ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782298977640,0.117248,0.866202,9.505391,-0.029903,0.022991,-0.029918,1.40625,-23.56875,-50.062504
1782298977643,0.117248,0.866202,9.505391,0.01469,0.016271,-0.020756,1.40625,-23.56875,-50.062504
1782298977644,0.011964,0.988236,9.464713,0.01469,0.016271,-0.020756,1.40625,-23.56875,-50.062504
1782298977649,0.011964,0.988236,9.464713,0.01469,0.016271,-0.020756,1.40625,-23.56875,-50.062504
1782298977652,-0.050249,1.136591,9.378571,0.052564,0.005276,-0.017701,1.40625,-23.56875,-50.062504
1782298977659,-0.050249,1.136591,9.378571,0.052564,0.005276,-0.017701,0.5625,-23.268751,-48.093754
1782298977660,-0.050249,1.136591,9.378571,0.073333,-0.01305,-0.025642,0.5625,-23.268751,-48.093754
1782298977661,-0.083749,1.316052,9.337893,0.073333,-0.01305,-0.025642,0.5625,-23.268751,-48.093754
1782298977670,-0.136391,1.459622,9.325929,0.073333,-0.01305,-0.025642,0.5625,-23.268751,-48.093754
1782298977672,-0.136391,1.459622,9.325929,0.076388,-0.036874,-0.043358,1.48125,-23.4375,-47.943752
1782298977678,-0.145962,1.552942,9.447963,0.069668,-0.052146,-0.061073,1.48125,-23.4375,-47.943752
1782298977679,-0.145962,1.552942,9.447963,0.069668,-0.052146,-0.061073,1.05,-23.868752,-48.543751
1782298977686,-0.160319,1.598405,9.629818,0.061116,-0.054589,-0.075733,1.05,-23.868752,-48.543751
1782298977702,-0.148355,1.600798,9.747066,0.058062,-0.050313,-0.088562,-0.1875,-23.868752,-47.493752
1782298977703,-0.165105,1.59362,9.883457,0.05684,-0.040539,-0.096503,-0.1875,-23.868752,-47.493752
1782298977709,-0.165105,1.59362,9.883457,0.05684,-0.040539,-0.096503,1.0125,-23.887501,-47.025002
1782298977711,-0.143569,1.538585,10.070097,0.060505,-0.024046,-0.100779,1.0125,-23.887501,-47.025002
1782298977718,-0.143569,1.538585,10.070097,0.060505,-0.024046,-0.100779,1.3125,-22.837502,-48.075001
1782298977720,-0.16989,1.433301,10.271094,0.066614,-0.009996,-0.105055,1.3125,-22.837502,-48.075001
1782298977730,-0.241675,1.433301,10.531912,0.074555,-0.004498,-0.109331,1.3125,-22.837502,-48.075001
1782298977738,-0.275175,1.435694,10.704196,0.086772,0.010163,-0.112996,1.3125,-22.837502,-48.075001
1782298977739,-0.275175,1.435694,10.704196,0.086772,0.010163,-0.112996,1.0125,-23.2875,-47.775002
1782298977746,-0.275175,1.435694,10.704196,0.0996,0.021158,-0.112996,1.0125,-23.2875,-47.775002
1782298977748,-0.277567,1.35673,10.761623,0.0996,0.021158,-0.112996,1.0125,-23.2875,-47.775002
1782298977750,-0.277567,1.35673,10.761623,0.0996,0.021158,-0.112996,1.18125,-23.4375,-47.943752
1782298977755,-0.258425,1.179662,10.857336,0.103266,0.018715,-0.114829,1.18125,-23.4375,-47.943752
1782298977759,-0.258425,1.179662,10.857336,0.103266,0.018715,-0.114829,-1.5,-23.25,-49.293751
1782298977763,-0.258425,1.179662,10.857336,0.103266,0.012606,-0.117272,-1.5,-23.25,-49.293751
1782298977764,-0.246461,0.988236,11.108582,0.103266,0.012606,-0.117272,-1.5,-23.25,-49.293751
1782298977769,-0.246461,0.988236,11.108582,0.103266,0.012606,-0.117272,-0.80625,-22.518751,-48.075001
1782298977772,-0.205783,0.827917,11.41965,0.108763,0.010773,-0.117272,-0.80625,-22.518751,-48.075001
1782298977779,-0.205783,0.827917,11.41965,0.108763,0.010773,-0.117272,0.6375,-23.56875,-49.612503
1782298977780,-0.205783,0.827917,11.41965,0.129533,0.016271,-0.111774,0.6375,-23.56875,-49.612503
1782298977781,-0.155533,0.777667,11.603897,0.129533,0.016271,-0.111774,0.6375,-23.56875,-49.612503
1782298977791,-0.117248,0.844666,11.510577,0.161909,0.028489,-0.102611,1.05,-23.268751,-48.843754
1782298977812,-0.088534,1.335195,10.752052,0.224217,0.023602,-0.089783,1.8,-23.587502,-48.543751
1782298977815,-0.038285,1.481157,10.460127,0.215054,0.007108,-0.081231,1.8,-23.587502,-48.543751
1782298977819,-0.038285,1.481157,10.460127,0.215054,0.007108,-0.081231,1.0125,-24.618752,-46.275002
1782298977823,-0.047856,1.440479,10.484055,0.172293,-0.003887,-0.072068,1.0125,-24.618752,-46.275002
1782298977829,-0.047856,1.440479,10.484055,0.172293,-0.003887,-0.072068,0.3,-23.56875,-48.543751
1782298977832,-0.088534,1.332802,10.69941,0.105098,-0.000833,-0.05924,0.3,-23.56875,-48.543751
1782298977839,-0.088534,1.332802,10.69941,0.105098,-0.000833,-0.05924,2.64375,-23.456251,-46.875
1782298977840,-0.160319,1.22034,10.931513,0.02874,0.016882,-0.040914,2.64375,-23.456251,-46.875
1782298977850,-0.258425,1.11027,11.099011,-0.039677,0.048647,-0.015258,0.825,-22.987501,-46.875
1782298977858,-0.346959,0.959522,11.010477,-0.095265,0.076136,0.017729,0.825,-22.987501,-46.875
1782298977859,-0.346959,0.959522,11.010477,-0.095265,0.076136,0.017729,1.95,-25.218752,-46.893753
1782298977867,-0.346959,0.708275,10.864514,-0.148411,0.082855,0.048272,1.95,-25.218752,-46.893753
1782298977869,-0.346959,0.708275,10.864514,-0.148411,0.082855,0.048272,2.98125,-23.75625,-47.175003
1782298977875,-0.327817,0.387637,10.864514,-0.206443,0.078579,0.064155,2.98125,-23.75625,-47.175003
1782298977880,-0.327817,0.387637,10.864514,-0.206443,0.078579,0.064155,1.4625,-23.4375,-47.625
1782298977883,-0.303888,0.107677,10.857336,-0.269973,0.074303,0.069652,1.4625,-23.4375,-47.625
1782298977889,-0.303888,0.107677,10.857336,-0.269973,0.074303,0.069652,0.075,-23.4375,-46.575001
1782298977892,-0.303888,0.107677,10.857336,-0.333503,0.066973,0.063544,0.075,-23.4375,-46.575001
1782298977893,-0.18664,-0.16989,11.194724,-0.333503,0.066973,0.063544,0.075,-23.4375,-46.575001
1782298977919,0.174676,-0.741775,11.063118,-0.326172,0.087742,0.050105,1.0125,-23.2875,-47.775002
1782298977920,0.174676,-0.741775,11.063118,-0.326172,0.087742,0.050105,1.275,-22.106251,-47.775002
1782298977926,0.234497,-0.646062,10.641982,-0.262642,0.08591,0.053159,1.275,-22.106251,-47.775002
1782298977929,0.234497,-0.646062,10.641982,-0.262642,0.08591,0.053159,2.04375,-22.125,-48.075001
1782298977936,0.253639,-0.346959,10.304594,-0.20461,0.075525,0.054381,2.04375,-22.125,-48.075001
1782298977940,0.253639,-0.346959,10.304594,-0.20461,0.075525,0.054381,1.4625,-22.987501,-47.925003
1782298977943,0.217747,-0.002393,10.077276,-0.157574,0.071249,0.059879,1.4625,-22.987501,-47.925003
1782298977949,0.217747,-0.002393,10.077276,-0.157574,0.071249,0.059879,0.4875,-21.806252,-47.006252
1782298977952,0.198604,0.323031,9.8356,-0.132528,0.060253,0.068431,0.4875,-21.806252,-47.006252
1782298977958,0.198604,0.323031,9.8356,-0.132528,0.060253,0.068431,2.49375,-22.875,-47.025002
1782298977960,0.189033,0.454636,9.725531,-0.145967,0.044982,0.072707,2.49375,-22.875,-47.025002
1782298977970,0.11007,0.567099,9.675281,-0.184452,0.045593,0.070874,1.875,-21.975,-47.625
1782298977979,0.047856,0.583849,9.725531,-0.227823,0.051091,0.054381,1.2,-20.793751,-46.6875
1782298977986,0.047856,0.583849,9.725531,-0.255312,0.046814,0.031168,1.2,-20.793751,-46.6875
1782298977987,-0.011964,0.40678,9.845171,-0.255312,0.046814,0.031168,1.2,-20.793751,-46.6875
1782298977989,-0.011964,0.40678,9.845171,-0.255312,0.046814,0.031168,2.41875,-21.09375,-46.706253
1782298977995,-0.133998,0.4666,9.742281,-0.26081,0.03643,-0.001819,2.41875,-21.09375,-46.706253
1782298978010,-0.191426,0.471386,9.706388,-0.245538,0.01566,-0.029308,3.58125,-22.875,-48.075001
1782298978012,0.112463,0.581456,9.790137,-0.194225,-0.015494,-0.059851,3.58125,-22.875,-48.075001
1782298978019,0.112463,0.581456,9.790137,-0.194225,-0.015494,-0.059851,1.875,-22.425001,-47.175003
1782298978020,0.112463,0.581456,9.790137,-0.094655,-0.045426,-0.079399,1.875,-22.425001,-47.175003
1782298978021,-0.038285,0.251246,9.75903,-0.094655,-0.045426,-0.079399,1.875,-22.425001,-47.175003
1782298978030,0.124427,0.284746,9.488641,-0.01341,-0.010607,-0.106887,1.9875,-21.393751,-47.006252
1782298978039,0.22014,0.385244,9.273287,-0.01341,-0.010607,-0.106887,1.9875,-21.393751,-47.006252
1782298978040,0.22014,0.385244,9.273287,0.038514,0.019936,-0.138042,1.425,-22.706251,-47.175003
1782298978047,0.416351,0.531207,9.136897,0.073944,0.021158,-0.169807,1.425,-22.706251,-47.175003
1782298978048,0.416351,0.531207,9.136897,0.073944,0.021158,-0.169807,1.89375,-20.475,-49.425003
1782298978055,0.605384,0.591027,9.184753,0.097768,0.014439,-0.198517,1.89375,-20.475,-49.425003
1782298978060,0.605384,0.591027,9.184753,0.097768,0.014439,-0.198517,2.025,-21.375,-48.075001
1782298978063,0.605384,0.591027,9.184753,0.114261,0.025434,-0.216843,2.025,-21.375,-48.075001
1782298978064,0.741775,0.586242,9.203895,0.114261,0.025434,-0.216843,2.025,-21.375,-48.075001
1782298978069,0.741775,0.586242,9.203895,0.114261,0.025434,-0.216843,1.03125,-22.5375,-48.843754
1782298978072,0.741775,0.586242,9.203895,0.108763,0.059032,-0.219897,1.03125,-22.5375,-48.843754
1782298978073,0.823131,0.504886,9.201502,0.108763,0.059032,-0.219897,1.03125,-22.5375,-48.843754
1782298978079,0.823131,0.504886,9.201502,0.108763,0.059032,-0.219897,2.15625,-21.243752,-47.606251
1782298978081,0.823131,0.504886,9.201502,0.069057,0.098127,-0.218676,2.15625,-21.243752,-47.606251
1782298978082,0.844666,0.356531,9.177575,0.069057,0.098127,-0.218676,2.15625,-21.243752,-47.606251
1782298978090,0.758525,0.241675,9.357036,-0.00669,0.104236,-0.219287,1.40625,-21.225,-47.606251
1782298978099,0.595813,0.141177,9.780566,-0.084881,0.091408,-0.221119,1.40625,-21.225,-47.606251
1782298978100,0.595813,0.141177,9.780566,-0.084881,0.091408,-0.221119,2.79375,-22.125,-48.075001
1782298978121,0.272782,-0.009571,9.986349,-0.13375,0.132946,-0.208291,3.35625,-21.69375,-46.856251
1782298978124,0.150748,-0.045464,9.701602,-0.11237,0.127449,-0.184467,3.35625,-21.69375,-46.856251
1782298978129,0.150748,-0.045464,9.701602,-0.11237,0.127449,-0.184467,3.05625,-20.8125,-47.756252
1782298978132,0.150748,-0.045464,9.701602,-0.073885,0.096905,-0.149648,3.05625,-20.8125,-47.756252
1782298978133,0.045464,-0.031107,9.500605,-0.073885,0.096905,-0.149648,3.05625,-20.8125,-47.756252
1782298978140,0.045464,-0.031107,9.500605,-0.073885,0.096905,-0.149648,3.69375,-23.025002,-46.875
1782298978141,-0.050249,0.0335,9.426428,-0.02074,0.066973,-0.107498,3.69375,-23.025002,-46.875
1782298978150,-0.114855,0.172283,9.321144,0.047066,0.063308,-0.065349,3.69375,-23.025002,-46.875
1782298978151,-0.114855,0.172283,9.321144,0.047066,0.063308,-0.065349,2.11875,-20.94375,-46.537502
1782298978159,-0.114855,0.172283,9.321144,0.098379,0.063308,-0.030529,2.11875,-20.94375,-46.537502
1782298978160,-0.215354,0.382852,9.000506,0.098379,0.063308,-0.030529,2.19375,-21.675001,-48.375004
1782298978167,-0.306281,0.588634,8.687046,0.115483,0.041317,-0.00304,2.19375,-21.675001,-48.375004
1782298978169,-0.306281,0.588634,8.687046,0.115483,0.041317,-0.00304,4.275,-21.4125,-47.756252
1782298978175,-0.306281,0.588634,8.687046,0.102044,0.001,0.012231,4.275,-21.4125,-47.756252
1782298978176,-0.311067,0.696311,8.483655,0.102044,0.001,0.012231,4.275,-21.4125,-47.756252
1782298978180,-0.311067,0.696311,8.483655,0.102044,0.001,0.012231,1.2375,-21.375,-47.006252
1782298978184,-0.311067,0.696311,8.483655,0.067225,-0.035041,0.015896,1.2375,-21.375,-47.006252
1782298978185,-0.291924,0.770489,8.402299,0.067225,-0.035041,0.015896,1.2375,-21.375,-47.006252
1782298978189,-0.291924,0.770489,8.402299,0.067225,-0.035041,0.015896,2.8125,-21.075001,-49.575001
1782298978192,-0.282353,0.849452,8.426228,0.022021,-0.064974,0.012842,2.8125,-21.075001,-49.575001
1782298978199,-0.282353,0.849452,8.426228,0.022021,-0.064974,0.012842,1.95,-21.84375,-45.637501
1782298978201,-0.246461,0.870987,8.567404,-0.025627,-0.094906,0.012842,1.95,-21.84375,-45.637501
1782298978212,-0.133998,0.789631,8.739687,-0.056781,-0.110178,0.020783,1.85625,-22.725,-46.106251
1782298978219,-0.062213,0.658026,8.876079,-0.067166,-0.105902,0.038498,2.56875,-21.993752,-45.806252
1782298978227,-0.009571,0.564706,8.91915,-0.053727,-0.099182,0.061711,2.56875,-21.993752,-45.806252
1782298978229,-0.009571,0.564706,8.91915,-0.053727,-0.099182,0.061711,1.9875,-21.393751,-47.006252
1782298978236,0.0,0.531207,8.988541,-0.02074,-0.112621,0.083091,1.9875,-21.393751,-47.006252
1782298978240,0.0,0.531207,8.988541,-0.02074,-0.112621,0.083091,3.7875,-22.1625,-45.956253
1782298978244,-0.028714,0.490529,9.067504,0.029351,-0.143775,0.106915,3.7875,-22.1625,-45.956253
1782298978249,-0.028714,0.490529,9.067504,0.029351,-0.143775,0.106915,1.875,-23.00625,-46.575001
1782298978253,0.105284,0.521635,9.278073,0.087994,-0.170653,0.126463,1.875,-23.00625,-46.575001
1782298978259,0.105284,0.521635,9.278073,0.087994,-0.170653,0.126463,1.0125,-22.5375,-48.543751
1782298978261,0.179462,0.612563,9.364214,0.14847,-0.170043,0.134404,1.0125,-22.5375,-48.543751
1782298978269,0.179462,0.612563,9.364214,0.14847,-0.170043,0.134404,1.89375,-22.40625,-47.925003
1782298978270,0.270389,0.736989,9.273287,0.187565,-0.149273,0.139902,1.89375,-22.40625,-47.925003
1782298978280,0.368495,0.799203,9.074683,0.186343,-0.142554,0.142956,2.025,-22.125,-47.475002
1782298978287,0.504886,0.863809,9.091433,0.157022,-0.148662,0.144178,2.025,-22.125,-47.475002
1782298978289,0.504886,0.863809,9.091433,0.157022,-0.148662,0.144178,1.10625,-22.40625,-46.856251
1782298978295,0.504886,0.863809,9.091433,0.131365,-0.134612,0.136237,1.10625,-22.40625,-46.856251
1782298978296,0.595813,0.885344,9.163217,0.131365,-0.134612,0.136237,1.10625,-22.40625,-46.856251
1782298978300,0.595813,0.885344,9.163217,0.131365,-0.134612,0.136237,0.825,-21.956251,-47.925003
1782298978304,0.571885,0.959522,9.16561,0.117316,-0.088798,0.125852,0.825,-21.956251,-47.925003
1782298978319,0.543171,1.112663,9.08904,0.119759,-0.03382,0.117911,0.76875,-22.40625,-45.806252
1782298978321,0.543171,1.112663,9.08904,0.133809,0.004665,0.11058,0.76875,-22.40625,-45.806252
1782298978322,0.528814,1.091127,8.962221,0.133809,0.004665,0.11058,0.76875,-22.40625,-45.806252
1782298978330,0.442672,1.026521,8.964613,0.158854,0.013828,0.104472,0.76875,-22.40625,-45.806252
1782298978331,0.442672,1.026521,8.964613,0.158854,0.013828,0.104472,0.16875,-22.556252,-45.956253
1782298978339,0.370888,1.088734,9.103397,0.199171,0.019936,0.106304,2.19375,-22.706251,-47.175003
1782298978347,0.332602,1.088734,9.30918,0.26148,0.021158,0.108137,2.19375,-22.706251,-47.175003
1782298978349,0.332602,1.088734,9.30918,0.26148,0.021158,0.108137,0.80625,-22.40625,-47.175003
1782298978355,0.354138,1.100698,9.435999,0.32562,0.014439,0.104472,0.80625,-22.40625,-47.175003
1782298978359,0.354138,1.100698,9.435999,0.32562,0.014439,0.104472,-0.50625,-24.6,-46.275002
1782298978364,0.421137,1.160519,9.431214,0.362272,0.009552,0.100807,-0.50625,-24.6,-46.275002
1782298978369,0.421137,1.160519,9.431214,0.362272,0.009552,0.100807,1.2,-24.168751,-47.943752
1782298978373,0.478565,1.261018,9.438392,0.351277,-0.020992,0.098974,1.2,-24.168751,-47.943752
1782298978380,0.478565,1.261018,9.438392,0.351277,-0.020992,0.098974,0.95625,-23.306252,-45.956253
1782298978382,0.478565,1.261018,9.438392,0.309738,-0.051535,0.100196,0.95625,-23.306252,-45.956253
1782298978383,0.502493,1.330409,9.711174,0.309738,-0.051535,0.100196,0.95625,-23.306252,-45.956253
1782298978391,0.502493,1.330409,9.711174,0.266977,-0.044204,0.101417,0.375,-22.987501,-47.175003
1782298978392,0.507278,1.31366,9.964813,0.266977,-0.044204,0.101417,0.375,-22.987501,-47.175003
1782298978400,0.478565,1.229911,10.062919,0.227882,-0.035041,0.106915,2.00625,-23.90625,-45.206253
1782298978408,0.459422,1.06002,10.163417,0.188176,-0.039317,0.111191,2.00625,-23.90625,-45.206253
1782298978409,0.459422,1.06002,10.163417,0.188176,-0.039317,0.111191,0.39375,-24.768751,-45.825001
1782298978429,0.37328,0.794417,10.773587,0.124035,-0.055811,0.116689,0.99375,-23.887501,-46.725002
1782298978435,0.37328,0.794417,10.773587,0.124035,-0.055811,0.116689,2.2125,-24.487501,-46.125
1782298978436,0.303888,0.765703,11.058333,0.121592,-0.052146,0.117911,2.2125,-24.487501,-46.125
1782298978439,0.303888,0.765703,11.058333,0.121592,-0.052146,0.117911,1.9125,-24.187502,-46.575001
1782298978441,0.241675,0.842274,11.16601,0.138085,-0.045426,0.120354,1.9125,-24.187502,-46.575001
1782298978449,0.241675,0.842274,11.16601,0.138085,-0.045426,0.120354,1.0125,-24.618752,-46.275002
1782298978450,0.189033,1.019342,11.082262,0.168017,-0.044204,0.123409,1.0125,-24.618752,-46.275002
1782298978459,0.141177,1.265803,10.850157,0.202837,-0.050924,0.128906,1.0125,-24.618752,-46.275002
1782298978460,0.141177,1.265803,10.850157,0.202837,-0.050924,0.128906,2.08125,-24.637501,-46.725002
1782298978467,0.16989,1.416551,10.613268,0.21933,-0.067417,0.132572,2.08125,-24.637501,-46.725002
1782298978468,0.16989,1.416551,10.613268,0.21933,-0.067417,0.132572,0.05625,-23.737501,-45.806252
1782298978475,0.253639,1.426122,10.630018,0.207724,-0.088798,0.13135,0.05625,-23.737501,-45.806252
1782298978478,0.253639,1.426122,10.630018,0.207724,-0.088798,0.13135,0.13125,-25.200001,-46.893753
1782298978485,0.315853,1.380659,10.950655,0.171682,-0.085743,0.130128,0.13125,-25.200001,-46.893753
1782298978490,0.315853,1.380659,10.950655,0.171682,-0.085743,0.130128,0.54375,-23.868752,-46.725002
1782298978493,0.303888,1.464407,11.321543,0.137474,-0.049702,0.133793,0.54375,-23.868752,-46.725002
1782298978499,0.303888,1.464407,11.321543,0.137474,-0.049702,0.133793,1.03125,-25.800001,-45.675003
1782298978501,0.303888,1.464407,11.321543,0.117926,0.005887,0.146011,1.03125,-25.800001,-45.675003
1782298978502,0.241675,1.562513,11.326329,0.117926,0.005887,0.146011,1.03125,-25.800001,-45.675003
1782298978521,0.040678,1.301695,10.905192,0.029962,0.075525,0.189993,0.0375,-24.187502,-45.056252
1782298978532,-0.07657,0.89013,11.113368,-0.043342,0.088353,0.212595,-1.275,-25.050001,-45.675003
1782298978535,-0.133998,0.445065,11.546469,-0.122754,0.117675,0.230921,-1.275,-25.050001,-45.675003
1782298978538,-0.133998,0.445065,11.546469,-0.122754,0.117675,0.230921,-0.3375,-25.200001,-46.125
1782298978544,-0.18664,0.090927,12.087246,-0.19728,0.143331,0.239473,-0.3375,-25.200001,-46.125
1782298978550,-0.18664,0.090927,12.087246,-0.19728,0.143331,0.239473,-0.375,-24.768751,-45.375
1782298978553,-0.232104,-0.162712,12.561025,-0.241873,0.143331,0.237029,-0.375,-24.768751,-45.375
1782298978559,-0.232104,-0.162712,12.561025,-0.241873,0.143331,0.237029,-0.4875,-25.781252,-45.675003
1782298978561,-0.222533,-0.311067,12.63281,-0.243095,0.122562,0.227256,-0.4875,-25.781252,-45.675003
1782298978569,-0.222533,-0.311067,12.63281,-0.243095,0.122562,0.227256,0.54375,-24.31875,-46.275002
1782298978570,-0.234497,-0.375673,12.333707,-0.214995,0.087742,0.210151,0.54375,-24.31875,-46.275002
1782298978583,-0.232104,-0.244068,11.879071,-0.160017,0.027878,0.187549,-0.6,-25.481251,-46.893753
1782298978588,-0.349352,-0.064606,11.316758,-0.078161,-0.043594,0.155784,-0.6,-25.481251,-46.893753
1782298978589,-0.349352,-0.064606,11.316758,-0.078161,-0.043594,0.155784,-0.6,-25.481251,-46.893753
1782298978596,-0.349352,-0.064606,11.316758,-0.006079,-0.063141,0.127074,-0.6,-25.481251,-46.893753
1782298978600,-0.351745,0.282353,10.49602,-0.006079,-0.063141,0.127074,1.36875,-25.800001,-46.743752
1782298978606,-0.356531,0.595813,9.816458,0.047066,-0.085132,0.097141,1.36875,-25.800001,-46.743752
1782298978610,-0.356531,0.595813,9.816458,0.047066,-0.085132,0.097141,-0.35625,-24.468752,-46.125
1782298978615,-0.325424,0.899701,9.30918,0.084329,-0.106513,0.073318,-0.35625,-24.468752,-46.125
1782298978619,-0.325424,0.899701,9.30918,0.084329,-0.106513,0.073318,-0.35625,-24.468752,-46.125
1782298978622,-0.325424,0.899701,9.30918,0.102044,-0.105902,0.057435,-0.35625,-24.468752,-46.125
1782298978638,-0.325424,0.899701,9.30918,0.108763,-0.088798,0.048883,-0.35625,-24.468752,-46.125
1782298978639,-0.200997,1.29691,8.907185,0.108763,-0.088798,0.048883,0.15,-26.231251,-46.143753
1782298978641,-0.122034,1.306481,8.962221,0.10632,-0.071082,0.042164,-2.1375,-26.6625,-45.393753
1782298978648,-0.074178,1.160519,9.187146,0.105098,-0.051535,0.041553,-2.1375,-26.6625,-45.393753
1782298978649,-0.074178,1.160519,9.187146,0.105098,-0.051535,0.041553,-1.725,-26.231251,-44.625
1782298978657,-0.059821,0.926022,9.424035,0.109374,-0.016715,0.050716,-1.725,-26.231251,-44.625
1782298978659,-0.059821,0.926022,9.424035,0.109374,-0.016715,0.050716,-1.96875,-26.793751,-45.693752
1782298978664,-0.059821,0.926022,9.424035,0.12037,0.018104,0.065376,-1.96875,-26.793751,-45.693752
1782298978665,-0.026321,0.710668,9.672888,0.12037,0.018104,0.065376,-1.96875,-26.793751,-45.693752
1782298978670,-0.026321,0.710668,9.672888,0.12037,0.018104,0.065376,-0.24375,-25.35,-44.456253
1782298978676,0.004786,0.528814,9.871493,0.138696,0.038873,0.084924,-0.24375,-25.35,-44.456253
1782298978679,0.004786,0.528814,9.871493,0.138696,0.038873,0.084924,-1.36875,-25.9125,-46.143753
1782298978681,0.026321,0.370888,9.828422,0.153357,0.059032,0.113635,-1.36875,-25.9125,-46.143753
1782298978689,0.026321,0.370888,9.828422,0.153357,0.059032,0.113635,1.05,-26.1,-45.993752
1782298978690,-0.026321,0.311067,9.629818,0.140528,0.077358,0.153341,1.05,-26.1,-45.993752
1782298978700,-0.107677,0.332602,9.412071,0.110596,0.082245,0.194269,-0.1875,-27.13125,-44.475002
1782298978707,-0.179462,0.404387,9.194324,0.07822,0.078579,0.227256,-0.1875,-27.13125,-44.475002
1782298978708,-0.179462,0.404387,9.194324,0.07822,0.078579,0.227256,-0.65625,-26.231251,-44.625
1782298978716,-0.234497,0.492921,8.957434,0.045844,0.060864,0.252301,-0.65625,-26.231251,-44.625
1782298978718,-0.234497,0.492921,8.957434,0.045844,0.060864,0.252301,-0.50625,-25.35,-45.675003
1782298978724,-0.234497,0.492921,8.957434,0.004306,0.027267,0.268184,-0.50625,-25.35,-45.675003
1782298978725,-0.241675,0.557528,8.799509,0.004306,0.027267,0.268184,-0.50625,-25.35,-45.675003
1782298978740,-0.212961,0.591027,8.766009,-0.051283,-0.011829,0.271849,-1.125,-25.200001,-45.375
1782298978741,-0.174676,0.571885,8.763616,-0.1197,-0.039928,0.262075,-1.125,-25.200001,-45.375
1782298978749,-0.174676,0.571885,8.763616,-0.1197,-0.039928,0.262075,-0.675,-26.250002,-44.025002
1782298978750,-0.150748,0.538385,8.754045,-0.197891,-0.06925,0.239473,-0.675,-26.250002,-44.025002
1782298978760,-0.167498,0.488136,8.696617,-0.274249,-0.101626,0.204654,0.7875,-26.081251,-46.800003
1782298978767,-0.205783,0.459422,8.58894,-0.337168,-0.125449,0.163115,0.7875,-26.081251,-46.800003
1782298978768,-0.205783,0.459422,8.58894,-0.337168,-0.125449,0.163115,1.2,-26.400002,-45.300003
1782298978776,-0.229711,0.40678,8.313765,-0.379928,-0.157214,0.120965,1.2,-26.400002,-45.300003
1782298978779,-0.229711,0.40678,8.313765,-0.379928,-0.157214,0.120965,-0.15,-25.500002,-46.200001
1782298978785,-0.301496,0.48335,8.100804,-0.411082,-0.199364,0.084924,-0.15,-25.500002,-46.200001
1782298978790,-0.301496,0.48335,8.100804,-0.411082,-0.199364,0.084924,-1.35,-26.812502,-45.0
1782298978793,-0.248854,0.526421,8.024234,-0.417191,-0.219523,0.059268,-1.35,-26.812502,-45.0
1782298978799,-0.248854,0.526421,8.024234,-0.417191,-0.219523,0.059268,-1.36875,-26.081251,-45.300003
1782298978801,-0.248854,0.526421,8.024234,-0.382983,-0.22441,0.043385,-1.36875,-26.081251,-45.300003
1782298978802,-0.174676,0.39003,8.08884,-0.382983,-0.22441,0.043385,-1.36875,-26.081251,-45.300003
1782298978809,-0.174676,0.39003,8.08884,-0.382983,-0.22441,0.043385,-3.1875,-25.743752,-45.75
1782298978810,0.09332,0.344566,8.227623,-0.304792,-0.201197,0.041553,-3.1875,-25.743752,-45.75
1782298978820,0.09332,0.344566,8.227623,-0.186895,-0.152327,0.043996,-3.1875,-25.743752,-45.75
1782298978821,0.009571,0.440279,8.49562,-0.186895,-0.152327,0.043996,-3.1875,-25.743752,-45.75
1782298978822,0.009571,0.440279,8.49562,-0.186895,-0.152327,0.043996,-1.81875,-26.362501,-45.300003
1782298978827,0.009571,0.440279,8.49562,-0.047618,-0.069861,0.056213,-1.81875,-26.362501,-45.300003
1782298978828,0.090927,0.751346,8.431014,-0.047618,-0.069861,0.056213,-1.81875,-26.362501,-45.300003
1782298978829,0.090927,0.751346,8.431014,-0.047618,-0.069861,0.056213,-2.30625,-25.9125,-44.681252
1782298978843,0.131605,0.844666,8.129518,0.053175,-0.003276,0.045829,-2.79375,-24.150002,-45.112503
1782298978845,0.112463,0.823131,7.868701,0.085551,0.000389,0.030557,-2.79375,-24.150002,-45.112503
1782298978850,0.112463,0.823131,7.868701,0.085551,0.000389,0.030557,-1.25625,-25.200001,-45.131252
1782298978853,0.16989,0.909273,7.909379,0.061727,-0.035041,0.012842,-1.25625,-25.200001,-45.131252
1782298978859,0.16989,0.909273,7.909379,0.061727,-0.035041,0.012842,-2.79375,-24.431252,-45.131252
1782298978861,0.256032,0.954736,8.222838,0.023853,-0.042983,-0.007927,-2.79375,-24.431252,-45.131252
1782298978869,0.256032,0.954736,8.222838,0.023853,-0.042983,-0.007927,-1.9125,-26.94375,-46.668751
1782298978870,0.256032,0.954736,8.222838,0.001251,-0.011829,-0.032362,-1.9125,-26.94375,-46.668751
1782298978871,0.301496,0.926022,8.462121,0.001251,-0.011829,-0.032362,-1.9125,-26.94375,-46.668751
1782298978880,0.277567,0.894916,8.550655,-0.003636,0.025434,-0.055575,-1.9125,-26.94375,-46.668751
1782298978881,0.277567,0.894916,8.550655,-0.003636,0.025434,-0.055575,-2.2875,-25.9125,-45.131252
1782298978889,0.198604,0.861416,8.519548,-0.008523,0.03643,-0.071457,-2.2875,-25.9125,-45.131252
1782298978890,0.198604,0.861416,8.519548,-0.008523,0.03643,-0.071457,-3.075,-25.9125,-44.381252
1782298978896,0.198604,0.861416,8.519548,-0.017686,0.016882,-0.077566,-3.075,-25.9125,-44.381252
