ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299729478,0.007178,1.631905,9.677674,0.058062,0.037651,-0.02381,-17.6625,-3.3,-47.25
1782299729480,0.031107,1.65344,9.727924,0.058673,-0.00572,-0.041525,-17.6625,-3.3,-47.25
1782299729490,0.138784,1.660619,9.718352,0.06417,-0.047259,-0.058629,-15.993751,-4.2,-46.650002
1782299729499,0.311067,1.655833,9.739888,0.073333,-0.068028,-0.076955,-15.450001,-2.30625,-46.481251
1782299729506,0.492921,1.646262,9.8356,0.078831,-0.079635,-0.092227,-15.450001,-2.30625,-46.481251
1782299729512,0.492921,1.646262,9.8356,0.078831,-0.079635,-0.092227,-16.050001,-2.4375,-46.931252
1782299729515,0.595813,1.67019,9.952849,0.083718,-0.090019,-0.103222,-16.050001,-2.4375,-46.931252
1782299729519,0.595813,1.67019,9.952849,0.083718,-0.090019,-0.103222,-15.243751,-3.46875,-47.400002
1782299729523,0.689133,1.68694,10.067705,0.092881,-0.082078,-0.104444,-15.243751,-3.46875,-47.400002
1782299729529,0.689133,1.68694,10.067705,0.092881,-0.082078,-0.104444,-16.59375,-3.3,-47.850002
1782299729532,0.68674,1.682154,10.228023,0.113039,-0.063141,-0.095281,-16.59375,-3.3,-47.850002
1782299729538,0.68674,1.682154,10.228023,0.113039,-0.063141,-0.095281,-16.1625,-3.31875,-46.800003
1782299729541,0.667598,1.648655,10.359629,0.144194,-0.03382,-0.081231,-16.1625,-3.31875,-46.800003
1782299729549,0.655633,1.624727,10.450556,0.1839,0.005887,-0.063516,-16.03125,-3.16875,-46.331253
1782299729559,0.643669,1.562513,10.507984,0.21261,0.041317,-0.047023,-16.893751,-3.0,-47.850002
1782299729566,0.588634,1.564906,10.586947,0.224828,0.049258,-0.029918,-16.893751,-3.0,-47.850002
1782299729568,0.588634,1.564906,10.586947,0.224828,0.049258,-0.029918,-16.9125,-4.35,-46.050003
1782299729575,0.514457,1.543371,10.720945,0.222384,0.040706,-0.010371,-16.9125,-4.35,-46.050003
1782299729579,0.514457,1.543371,10.720945,0.222384,0.040706,-0.010371,-16.44375,-4.2,-46.650002
1782299729583,0.42353,1.502693,10.890835,0.208334,0.016271,0.012231,-16.44375,-4.2,-46.650002
1782299729589,0.42353,1.502693,10.890835,0.208334,0.016271,0.012231,-16.012501,-2.71875,-47.400002
1782299729592,0.332602,1.438086,11.120546,0.200393,-0.013661,0.03239,-16.012501,-2.71875,-47.400002
1782299729598,0.332602,1.438086,11.120546,0.200393,-0.013661,0.03239,-16.012501,-2.71875,-47.400002
1782299729601,0.27996,1.435694,11.300008,0.203447,-0.021602,0.048883,-16.012501,-2.71875,-47.400002
1782299729610,0.267996,1.526621,11.31915,0.221163,-0.004498,0.0611,-17.00625,-5.2125,-46.96875
1782299729628,0.148355,1.799403,10.833408,0.299964,0.028489,0.084313,-17.8125,-3.88125,-46.650002
1782299729635,0.11007,1.816152,10.57259,0.332951,0.035208,0.091644,-17.8125,-3.88125,-46.650002
1782299729640,0.11007,1.816152,10.57259,0.332951,0.035208,0.091644,-16.050001,-3.91875,-45.131252
1782299729643,0.11007,1.816152,10.57259,0.336005,0.041317,0.091033,-16.050001,-3.91875,-45.131252
1782299729644,0.023928,1.919044,10.488842,0.336005,0.041317,0.091033,-16.050001,-3.91875,-45.131252
1782299729649,0.023928,1.919044,10.488842,0.336005,0.041317,0.091033,-16.837502,-5.5125,-47.268753
1782299729652,-0.043071,2.026721,10.498413,0.306684,0.049258,0.091644,-16.837502,-5.5125,-47.268753
1782299729659,-0.043071,2.026721,10.498413,0.306684,0.049258,0.091644,-15.95625,-5.68125,-46.668751
1782299729661,-0.129212,2.165504,10.448164,0.251095,0.046204,0.091644,-15.95625,-5.68125,-46.668751
1782299729671,-0.153141,2.246861,10.362022,0.190008,0.030932,0.094087,-16.125,-5.08125,-46.518753
1782299729680,-0.107677,2.26361,10.228023,0.125868,0.016271,0.09592,-17.34375,-5.08125,-46.050003
1782299729687,-0.102891,2.172683,10.086847,0.05012,0.004665,0.097141,-17.34375,-5.08125,-46.050003
1782299729689,-0.102891,2.172683,10.086847,0.05012,0.004665,0.097141,-16.125,-5.08125,-46.518753
1782299729696,-0.064606,1.931008,10.067705,-0.046396,-0.016715,0.103861,-16.125,-5.08125,-46.518753
1782299729700,-0.064606,1.931008,10.067705,-0.046396,-0.016715,0.103861,-15.150001,-4.0875,-44.981251
1782299729704,-0.064606,1.931008,10.067705,-0.172845,-0.050924,0.104472,-15.150001,-4.0875,-44.981251
1782299729705,-0.014357,1.45005,10.3692,-0.172845,-0.050924,0.104472,-15.150001,-4.0875,-44.981251
1782299729709,-0.014357,1.45005,10.3692,-0.172845,-0.050924,0.104472,-14.868751,-7.0125,-46.368752
1782299729713,0.004786,1.002593,10.907585,-0.319453,-0.082689,0.100807,-14.868751,-7.0125,-46.368752
1782299729731,-0.066999,0.339781,12.017855,-0.520427,-0.150495,0.102028,-15.675,-4.65,-46.650002
1782299729740,-0.193819,0.086142,12.379171,-0.488051,-0.165156,0.113635,-15.4125,-4.8,-45.75
1782299729747,-0.361316,-0.023928,12.348064,-0.356716,-0.127893,0.130739,-15.4125,-4.8,-45.75
1782299729749,-0.361316,-0.023928,12.348064,-0.356716,-0.127893,0.130739,-17.1,-4.65,-45.131252
1782299729755,-0.468993,0.0335,11.77618,-0.153298,-0.061919,0.147232,-17.1,-4.65,-45.131252
1782299729760,-0.468993,0.0335,11.77618,-0.153298,-0.061919,0.147232,-15.1125,-3.61875,-46.5
1782299729764,-0.468993,0.0335,11.77618,0.065392,0.008941,0.166169,-15.1125,-3.61875,-46.5
1782299729765,-0.521635,0.346959,11.032012,0.065392,0.008941,0.166169,-15.1125,-3.61875,-46.5
1782299729769,-0.521635,0.346959,11.032012,0.065392,0.008941,0.166169,-15.431251,-3.3375,-46.5
1782299729772,-0.5001,0.794417,10.172988,0.248651,0.09324,0.183884,-15.431251,-3.3375,-46.5
1782299729779,-0.5001,0.794417,10.172988,0.248651,0.09324,0.183884,-16.987501,-2.2875,-46.03125
1782299729781,-0.497707,1.158126,9.246966,0.359218,0.172653,0.197323,-16.987501,-2.2875,-46.03125
1782299729790,-0.497707,1.158126,9.246966,0.359218,0.172653,0.197323,-15.1125,-4.06875,-46.050003
1782299729791,-0.492921,1.392623,8.356836,0.357385,0.216635,0.20893,-15.1125,-4.06875,-46.050003
1782299729802,-0.547956,1.588834,7.806487,0.250484,0.190979,0.213817,-14.962501,-3.4875,-46.650002
1782299729807,-0.636491,1.639084,7.684453,0.072722,0.095684,0.213817,-14.962501,-3.4875,-46.650002
1782299729808,-0.636491,1.639084,7.684453,0.072722,0.095684,0.213817,-14.812501,-3.6375,-46.5
1782299729815,-0.732204,1.600798,8.373586,-0.10565,-0.004498,0.212595,-14.812501,-3.6375,-46.5
1782299729819,-0.732204,1.600798,8.373586,-0.10565,-0.004498,0.212595,-15.20625,-4.65,-47.418751
1782299729827,-0.835095,1.459622,8.897614,-0.223547,-0.066196,0.214427,-15.20625,-4.65,-47.418751
1782299729829,-0.835095,1.459622,8.897614,-0.223547,-0.066196,0.214427,-16.725,-4.93125,-46.668751
1782299729832,-0.823131,1.191626,9.354643,-0.276692,-0.112621,0.215649,-16.725,-4.93125,-46.668751
1782299729838,-0.823131,1.191626,9.354643,-0.276692,-0.112621,0.215649,-16.518751,-1.6875,-46.931252
1782299729841,-0.787239,0.914058,9.560426,-0.281579,-0.150495,0.210151,-16.518751,-1.6875,-46.931252
1782299729848,-0.787239,0.914058,9.560426,-0.281579,-0.150495,0.210151,-14.437501,-1.575,-46.012501
1782299729849,-0.68674,0.729811,9.713566,-0.257145,-0.176762,0.204654,-14.437501,-1.575,-46.012501
1782299729860,-0.574277,0.636491,9.763816,-0.22599,-0.165766,0.200378,-15.337501,-2.75625,-45.112503
1782299729867,-0.459422,0.586242,9.706388,-0.198502,-0.140721,0.19488,-15.337501,-2.75625,-45.112503
1782299729869,-0.459422,0.586242,9.706388,-0.198502,-0.140721,0.19488,-15.0375,-2.15625,-45.5625
1782299729875,-0.370888,0.569492,9.531712,-0.188728,-0.119341,0.191215,-15.0375,-2.15625,-45.5625
1782299729879,-0.370888,0.569492,9.531712,-0.188728,-0.119341,0.191215,-17.362501,-3.3,-47.550003
1782299729884,-0.27996,0.59342,9.359429,-0.199112,-0.123617,0.190604,-17.362501,-3.3,-47.550003
1782299729890,-0.27996,0.59342,9.359429,-0.199112,-0.123617,0.190604,-16.837502,-2.1375,-45.881252
1782299729892,-0.27996,0.59342,9.359429,-0.222325,-0.148051,0.192436,-16.837502,-2.1375,-45.881252
1782299729893,-0.212961,0.61017,9.280466,-0.222325,-0.148051,0.192436,-16.837502,-2.1375,-45.881252
1782299729899,-0.212961,0.61017,9.280466,-0.222325,-0.148051,0.192436,-17.00625,-1.8375,-45.712502
1782299729901,-0.081356,0.602991,9.357036,-0.249814,-0.163323,0.197323,-17.00625,-1.8375,-45.712502
1782299729909,-0.081356,0.602991,9.357036,-0.249814,-0.163323,0.197323,-17.418751,-3.01875,-46.03125
1782299729910,0.01675,0.514457,9.476677,-0.271194,-0.149884,0.20221,-17.418751,-3.01875,-46.03125
1782299729920,0.059821,0.473779,9.567605,-0.273027,-0.128504,0.204654,-16.1625,-1.725,-44.043751
1782299729935,0.050249,0.485743,9.581961,-0.247371,-0.101015,0.203432,-15.356251,-1.425,-45.862503
1782299729936,0.031107,0.504886,9.517355,-0.191171,-0.088798,0.199156,-15.356251,-1.425,-45.862503
1782299729939,0.031107,0.504886,9.517355,-0.191171,-0.088798,0.199156,-15.225,-0.825,-46.012501
1782299729944,0.043071,0.57667,9.369,-0.109315,-0.071693,0.191825,-15.225,-0.825,-46.012501
1782299729950,0.043071,0.57667,9.369,-0.109315,-0.071693,0.191825,-15.88125,-0.24375,-44.793751
1782299729952,0.074178,0.677169,9.060326,-0.022572,-0.042983,0.179608,-15.88125,-0.24375,-44.793751
1782299729959,0.074178,0.677169,9.060326,-0.022572,-0.042983,0.179608,-17.212502,-0.225,-45.862503
1782299729961,0.143569,0.820738,8.612868,0.056229,-0.018548,0.161282,-17.212502,-0.225,-45.862503
1782299729968,0.143569,0.820738,8.612868,0.056229,-0.018548,0.161282,-15.150001,-1.55625,-47.231251
1782299729969,0.160319,0.995414,8.184553,0.112429,-0.002666,0.141735,-15.150001,-1.55625,-47.231251
1782299729979,0.177069,1.146162,7.830415,0.137474,-0.006331,0.120965,-16.9125,-0.225,-45.543751
1782299729987,0.184247,1.237089,7.581562,0.120981,-0.019159,0.10325,-16.9125,-0.225,-45.543751
1782299729988,0.184247,1.237089,7.581562,0.120981,-0.019159,0.10325,-15.187501,-2.30625,-45.731251
1782299729996,0.160319,1.368695,7.471492,0.074555,-0.044204,0.081259,-15.187501,-2.30625,-45.731251
1782299729998,0.160319,1.368695,7.471492,0.074555,-0.044204,0.081259,-15.450001,-1.85625,-47.231251
1782299730005,0.287139,1.411765,7.538491,0.01469,-0.084521,0.062322,-15.450001,-1.85625,-47.231251
1782299730010,0.287139,1.411765,7.538491,0.01469,-0.084521,0.062322,-15.243751,-0.54375,-45.712502
1782299730013,0.349352,1.375873,7.713167,-0.047618,-0.113232,0.037887,-15.243751,-0.54375,-45.712502
1782299730019,0.349352,1.375873,7.713167,-0.047618,-0.113232,0.037887,-16.875,-1.40625,-45.5625
1782299730021,0.349352,1.375873,7.713167,-0.089768,-0.134002,0.015286,-16.875,-1.40625,-45.5625
1782299730022,0.442672,1.392623,7.97877,-0.089768,-0.134002,0.015286,-16.875,-1.40625,-45.5625
1782299730038,0.514457,1.380659,8.244374,-0.102596,-0.138888,-0.009149,-15.993751,-1.85625,-44.662502
1782299730040,0.538385,1.404587,8.41905,-0.092822,-0.127893,-0.028086,-15.525001,-0.09375,-46.462502
1782299730047,0.538385,1.404587,8.41905,-0.072053,-0.104069,-0.04519,-15.525001,-0.09375,-46.462502
1782299730048,0.524028,1.399801,8.581762,-0.072053,-0.104069,-0.04519,-15.525001,-0.09375,-46.462502
1782299730049,0.524028,1.399801,8.581762,-0.072053,-0.104069,-0.04519,-15.562501,0.20625,-45.693752
1782299730056,0.524028,1.399801,8.581762,-0.050061,-0.078413,-0.055575,-15.562501,0.20625,-45.693752
1782299730058,0.478565,1.392623,8.699009,-0.050061,-0.078413,-0.055575,-15.562501,0.20625,-45.693752
1782299730059,0.478565,1.392623,8.699009,-0.050061,-0.078413,-0.055575,-15.450001,-1.55625,-47.53125
1782299730065,0.452243,1.349552,8.871293,-0.035401,-0.050924,-0.058018,-15.450001,-1.55625,-47.53125
1782299730070,0.452243,1.349552,8.871293,-0.035401,-0.050924,-0.058018,-15.075001,-0.24375,-46.3125
1782299730073,0.428315,1.287339,9.055541,-0.02807,-0.020381,-0.054964,-15.075001,-0.24375,-46.3125
1782299730079,0.428315,1.287339,9.055541,-0.02807,-0.020381,-0.054964,-15.075001,-0.24375,-46.3125
1782299730082,0.428315,1.287339,9.055541,-0.01402,0.004054,-0.051299,-15.075001,-0.24375,-46.3125
1782299730083,0.366102,1.256232,9.258931,-0.01402,0.004054,-0.051299,-15.075001,-0.24375,-46.3125
1782299730089,0.366102,1.256232,9.258931,-0.01402,0.004054,-0.051299,-15.187501,-1.85625,-46.03125
1782299730090,0.366102,1.256232,9.258931,0.020799,0.022991,-0.047634,-15.187501,-1.85625,-46.03125
1782299730091,0.263211,1.31366,9.46232,0.020799,0.022991,-0.047634,-15.187501,-1.85625,-46.03125
1782299730100,0.263211,1.31366,9.46232,0.077609,0.040706,-0.044579,-15.187501,-1.85625,-46.03125
1782299730102,0.205783,1.433301,9.529319,0.077609,0.040706,-0.044579,-15.356251,-1.725,-45.5625
1782299730107,0.205783,1.433301,9.529319,0.142361,0.062086,-0.041525,-15.356251,-1.725,-45.5625
1782299730109,0.165105,1.533799,9.44557,0.142361,0.062086,-0.041525,-15.356251,-1.725,-45.5625
1782299730116,0.133998,1.658226,9.246966,0.194895,0.074914,-0.042136,-15.356251,-1.725,-45.5625
1782299730118,0.133998,1.658226,9.246966,0.194895,0.074914,-0.042136,-15.825001,-1.425,-45.112503
1782299730124,0.119641,1.785046,9.026826,0.214443,0.072471,-0.050077,-15.825001,-1.425,-45.112503
1782299730129,0.119641,1.785046,9.026826,0.214443,0.072471,-0.050077,-16.1625,-0.675,-44.793751
1782299730137,0.107677,1.878366,8.947863,0.196728,0.052923,-0.057407,-16.1625,-0.675,-44.793751
1782299730138,0.107677,1.878366,8.947863,0.196728,0.052923,-0.057407,-14.962501,-0.84375,-44.643753
1782299730141,0.043071,1.926222,9.10579,0.147859,0.019936,-0.062905,-14.962501,-0.84375,-44.643753
1782299730148,0.043071,1.926222,9.10579,0.147859,0.019936,-0.062905,-15.375001,0.05625,-46.612503
1782299730150,-0.043071,1.887937,9.388143,0.080664,-0.01977,-0.070236,-15.375001,0.05625,-46.612503
1782299730159,-0.122034,1.837688,9.77578,0.025686,-0.053367,-0.081231,-14.906251,-0.825,-46.462502
1782299730167,-0.122034,1.837688,9.77578,0.001862,-0.065585,-0.095892,-14.906251,-0.825,-46.462502
1782299730168,-0.145962,1.758725,10.189739,0.001862,-0.065585,-0.095892,-14.906251,-0.825,-46.462502
1782299730169,-0.145962,1.758725,10.189739,0.001862,-0.065585,-0.095892,-15.075001,-1.725,-45.112503
1782299730176,-0.157926,1.720439,10.507984,0.014079,-0.058865,-0.114218,-15.075001,-1.725,-45.112503
1782299730179,-0.157926,1.720439,10.507984,0.014079,-0.058865,-0.114218,-13.687501,-2.325,-45.412502
1782299730185,-0.11007,1.696511,10.716159,0.057451,-0.040539,-0.133765,-13.687501,-2.325,-45.412502
1782299730190,-0.11007,1.696511,10.716159,0.057451,-0.040539,-0.133765,-13.725,-0.1125,-46.012501
1782299730193,-0.098106,1.672583,10.768801,0.115483,-0.029544,-0.154535,-13.725,-0.1125,-46.012501
1782299730199,-0.098106,1.672583,10.768801,0.115483,-0.029544,-0.154535,-15.562501,-0.09375,-45.393753
1782299730202,-0.059821,1.59362,10.82623,0.161909,-0.024046,-0.175304,-15.562501,-0.09375,-45.393753
1782299730209,-0.059821,1.59362,10.82623,0.161909,-0.024046,-0.175304,-16.1625,0.05625,-45.84375
1782299730210,-0.059821,1.59362,10.82623,0.179624,-0.010607,-0.19363,-16.1625,0.05625,-45.84375
1782299730211,-0.062213,1.524228,10.919549,0.179624,-0.010607,-0.19363,-16.1625,0.05625,-45.84375
1782299730220,-0.074178,1.476372,11.091833,0.172904,0.007108,-0.208291,-15.4125,0.05625,-45.543751
1782299730227,-0.074178,1.476372,11.091833,0.160076,0.042538,-0.215621,-15.4125,0.05625,-45.543751
1782299730228,-0.062213,1.399801,11.285651,0.160076,0.042538,-0.215621,-15.4125,0.05625,-45.543751
1782299730229,-0.062213,1.399801,11.285651,0.160076,0.042538,-0.215621,-14.325001,-1.44375,-44.8125
1782299730244,-0.0335,1.366302,11.465113,0.154578,0.094462,-0.216843,-14.175,-1.59375,-44.962502
1782299730245,-0.004786,1.45005,11.575182,0.17718,0.148829,-0.217454,-14.175,-1.59375,-44.962502
1782299730250,-0.004786,1.45005,11.575182,0.17718,0.148829,-0.217454,-13.406251,-2.34375,-44.662502
1782299730253,0.026321,1.643869,11.587146,0.231547,0.198309,-0.213789,-13.406251,-2.34375,-44.662502
1782299730259,0.026321,1.643869,11.587146,0.231547,0.198309,-0.213789,-14.587501,-0.975,-46.612503
1782299730261,0.026321,1.643869,11.587146,0.303629,0.237404,-0.209513,-14.587501,-0.975,-46.612503
1782299730262,0.047856,1.85683,11.434006,0.303629,0.237404,-0.209513,-14.587501,-0.975,-46.612503
1782299730268,0.047856,1.85683,11.434006,0.303629,0.237404,-0.209513,-14.00625,-2.475,-44.362503
1782299730270,0.064606,1.959722,11.065511,0.361051,0.257563,-0.208902,-14.00625,-2.475,-44.362503
1782299730280,0.047856,2.06022,10.646767,0.368992,0.224576,-0.215011,-14.587501,-2.175,-45.5625
1782299730288,0.011964,2.074577,10.376379,0.301797,0.148829,-0.224784,-14.587501,-2.175,-45.5625
1782299730289,0.011964,2.074577,10.376379,0.301797,0.148829,-0.224784,-13.650001,-3.05625,-45.731251
1782299730296,0.011964,2.074577,10.376379,0.153967,0.02971,-0.238223,-13.650001,-3.05625,-45.731251
1782299730297,-0.038285,2.124826,10.283059,0.153967,0.02971,-0.238223,-13.650001,-3.05625,-45.731251
1782299730299,-0.038285,2.124826,10.283059,0.153967,0.02971,-0.238223,-12.825001,-1.7625,-44.34375
1782299730305,-0.01675,2.177469,10.55584,-0.005468,-0.043594,-0.247386,-12.825001,-1.7625,-44.34375
1782299730310,-0.01675,2.177469,10.55584,-0.005468,-0.043594,-0.247386,-12.806251,-1.74375,-45.112503
1782299730313,-0.01675,2.177469,10.55584,-0.109315,-0.04787,-0.247997,-12.806251,-1.74375,-45.112503
1782299730315,0.043071,2.031507,10.474484,-0.109315,-0.04787,-0.247997,-12.806251,-1.74375,-45.112503
1782299730319,0.043071,2.031507,10.474484,-0.109315,-0.04787,-0.247997,-14.2875,-2.475,-45.112503
1782299730321,0.043071,2.031507,10.474484,-0.160628,-0.031987,-0.250441,-14.2875,-2.475,-45.112503
1782299730322,0.136391,1.775474,10.330915,-0.160628,-0.031987,-0.250441,-14.2875,-2.475,-45.112503
1782299730329,0.136391,1.775474,10.330915,-0.160628,-0.031987,-0.250441,-12.8625,-1.03125,-44.043751
1782299730330,0.275175,1.495514,10.436199,-0.188728,-0.027711,-0.258382,-12.8625,-1.03125,-44.043751
1782299730345,0.378066,1.210768,10.694623,-0.216827,-0.022213,-0.265101,-13.556251,-2.775,-44.362503
1782299730348,0.404387,1.007378,10.881264,-0.263864,-0.017326,-0.276097,-13.556251,-2.775,-44.362503
1782299730350,0.404387,1.007378,10.881264,-0.263864,-0.017326,-0.276097,-13.406251,-1.59375,-45.412502
1782299730357,0.543171,0.672383,11.163617,-0.330448,-0.04115,-0.286482,-13.406251,-1.59375,-45.412502
1782299730359,0.543171,0.672383,11.163617,-0.330448,-0.04115,-0.286482,-13.5375,-1.44375,-45.862503
1782299730365,0.562313,0.378066,11.426828,-0.412915,-0.06925,-0.290147,-13.5375,-1.44375,-45.862503
1782299730369,0.562313,0.378066,11.426828,-0.412915,-0.06925,-0.290147,-13.462501,-0.5625,-44.643753
1782299730374,0.591027,0.20339,11.618253,-0.470947,-0.09735,-0.274875,-13.462501,-0.5625,-44.643753
1782299730379,0.591027,0.20339,11.618253,-0.470947,-0.09735,-0.274875,-13.725,-1.29375,-44.962502
1782299730382,0.646062,0.141177,11.780965,-0.456286,-0.117508,-0.251052,-13.725,-1.29375,-44.962502
1782299730388,0.646062,0.141177,11.780965,-0.456286,-0.117508,-0.251052,-14.3625,-0.2625,-44.793751
1782299730390,0.643669,0.193819,11.61586,-0.34572,-0.101626,-0.218676,-14.3625,-0.2625,-44.793751
1782299730399,0.614955,0.31346,11.063118,-0.175289,-0.052757,-0.186911,-14.3625,-0.2625,-44.793751
1782299730400,0.614955,0.31346,11.063118,-0.175289,-0.052757,-0.186911,-12.95625,-0.8625,-46.012501
1782299730408,0.555135,0.457029,10.417057,-0.01341,0.011384,-0.162476,-12.95625,-0.8625,-46.012501
1782299730409,0.555135,0.457029,10.417057,-0.01341,0.011384,-0.162476,-14.343751,0.0375,-45.84375
1782299730417,0.471386,0.66999,9.847564,0.0996,0.060253,-0.151481,-14.343751,0.0375,-45.84375
1782299730418,0.471386,0.66999,9.847564,0.0996,0.060253,-0.151481,-13.63125,-0.28125,-44.34375
1782299730425,0.349352,0.897308,9.450356,0.145415,0.090797,-0.147815,-13.63125,-0.28125,-44.34375
1782299730429,0.349352,0.897308,9.450356,0.145415,0.090797,-0.147815,-14.137501,-0.84375,-46.462502
1782299730433,0.277567,1.074377,9.122539,0.123424,0.091408,-0.149648,-14.137501,-0.84375,-46.462502
1782299730439,0.277567,1.074377,9.122539,0.123424,0.091408,-0.149648,-13.6125,0.31875,-45.09375
1782299730450,0.303888,0.969093,8.938292,-0.07755,-0.000222,-0.172861,-13.2375,-2.19375,-45.112503
1782299730460,0.368495,0.827917,9.196717,-0.188728,-0.042983,-0.187522,-14.19375,-0.1125,-45.393753
1782299730468,0.430708,0.674776,9.558033,-0.257145,-0.052757,-0.20035,-14.19375,-0.1125,-45.393753
1782299730469,0.430708,0.674776,9.558033,-0.257145,-0.052757,-0.20035,-12.806251,-0.7125,-45.862503
1782299730476,0.401994,0.476172,9.952849,-0.268751,-0.020992,-0.211345,-12.806251,-0.7125,-45.862503
1782299730478,0.401994,0.476172,9.952849,-0.268751,-0.020992,-0.211345,-13.031251,1.2,-45.693752
1782299730485,0.351745,0.306281,10.158632,-0.235153,0.035208,-0.216843,-13.031251,1.2,-45.693752
1782299730491,0.351745,0.306281,10.158632,-0.235153,0.035208,-0.216843,-13.087501,1.18125,-43.875
1782299730494,0.291924,0.256032,10.094025,-0.172234,0.082245,-0.2144,-13.087501,1.18125,-43.875
1782299730499,0.291924,0.256032,10.094025,-0.172234,0.082245,-0.2144,-13.725,-0.8625,-45.412502
1782299730502,0.315853,0.22014,9.876278,-0.111148,0.120118,-0.202793,-13.725,-0.8625,-45.412502
1782299730510,0.315853,0.22014,9.876278,-0.111148,0.120118,-0.202793,-12.13125,-0.3,-44.025002
1782299730511,0.354138,0.208176,9.660924,-0.067166,0.140277,-0.186911,-12.13125,-0.3,-44.025002
1782299730520,0.354138,0.208176,9.660924,-0.037233,0.144553,-0.170417,-12.13125,-0.3,-44.025002
1782299730521,0.385244,0.287139,9.541283,-0.037233,0.144553,-0.170417,-11.606251,-0.88125,-45.712502
1782299730528,0.356531,0.40678,9.447963,-0.023183,0.154327,-0.158811,-11.606251,-0.88125,-45.712502
1782299730529,0.356531,0.40678,9.447963,-0.023183,0.154327,-0.158811,-13.293751,-0.28125,-45.09375
1782299730536,0.356531,0.40678,9.447963,-0.025627,0.168987,-0.150259,-13.293751,-0.28125,-45.09375
1782299730537,0.272782,0.488136,9.349858,-0.025627,0.168987,-0.150259,-13.293751,-0.28125,-45.09375
1782299730539,0.272782,0.488136,9.349858,-0.025627,0.168987,-0.150259,-12.937501,-2.34375,-44.962502
1782299730554,0.074178,0.643669,9.08904,-0.058614,0.123783,-0.145983,-12.937501,-2.34375,-44.962502
1782299730559,0.074178,0.643669,9.08904,-0.058614,0.123783,-0.145983,-12.39375,0.16875,-45.693752
1782299730562,0.062213,0.710668,9.002899,-0.070831,0.078579,-0.145983,-12.39375,0.16875,-45.693752
1782299730568,0.062213,0.710668,9.002899,-0.070831,0.078579,-0.145983,-12.825001,0.76875,-46.912502
1782299730570,0.062213,0.710668,9.002899,-0.070831,0.033375,-0.15087,-12.825001,0.76875,-46.912502
1782299730571,0.002393,0.753739,8.962221,-0.070831,0.033375,-0.15087,-12.825001,0.76875,-46.912502
1782299730580,0.002393,0.753739,8.962221,-0.051283,0.002221,-0.150259,-12.825001,0.76875,-46.912502
1782299730581,-0.040678,0.801596,8.811472,-0.051283,0.002221,-0.150259,-11.38125,-0.01875,-44.025002
1782299730589,-0.040678,0.801596,8.811472,-0.016464,-0.019159,-0.149037,-11.38125,-0.01875,-44.025002
1782299730590,-0.038285,0.854238,8.632011,-0.016464,-0.019159,-0.149037,-13.725,2.5125,-44.006252
1782299730597,0.009571,0.945165,8.399907,0.028129,-0.031376,-0.148426,-13.725,2.5125,-44.006252
1782299730599,0.009571,0.945165,8.399907,0.028129,-0.031376,-0.148426,-13.6125,0.01875,-45.09375
1782299730605,0.069392,1.071985,8.129518,0.06417,-0.031376,-0.14415,-13.6125,0.01875,-45.09375
1782299730610,0.069392,1.071985,8.129518,0.06417,-0.031376,-0.14415,-12.712501,0.16875,-44.943752
1782299730615,0.102891,1.136591,7.91895,0.075777,-0.024046,-0.136209,-12.712501,0.16875,-44.943752
1782299730619,0.102891,1.136591,7.91895,0.075777,-0.024046,-0.136209,-11.887501,-0.13125,-46.762501
1782299730623,0.189033,1.174876,7.832808,0.059894,-0.00572,-0.125213,-11.887501,-0.13125,-46.762501
1782299730629,0.189033,1.174876,7.832808,0.059894,-0.00572,-0.125213,-13.33125,0.31875,-44.793751
1782299730630,0.189033,1.174876,7.832808,0.023242,0.016882,-0.112385,-13.33125,0.31875,-44.793751
1782299730631,0.215354,1.222732,7.887843,0.023242,0.016882,-0.112385,-13.33125,0.31875,-44.793751
1782299730640,0.145962,1.241875,8.112769,0.023242,0.016882,-0.112385,-13.33125,0.31875,-44.793751
1782299730641,0.145962,1.241875,8.112769,-0.010966,0.046204,-0.096503,-12.712501,0.6,-45.393753
1782299730655,0.07657,1.208375,8.438192,-0.021962,0.08591,-0.08062,-13.8,0.16875,-43.875
1782299730656,0.07657,1.208375,8.438192,-0.012799,0.131725,-0.064738,-13.8,0.16875,-43.875
1782299730657,0.035892,1.182054,8.641582,-0.012799,0.131725,-0.064738,-13.8,0.16875,-43.875
1782299730658,0.035892,1.182054,8.641582,-0.012799,0.131725,-0.064738,-13.650001,0.01875,-44.025002
1782299730665,-0.009571,1.189233,8.74926,0.007971,0.152494,-0.050688,-13.650001,0.01875,-44.025002
1782299730669,-0.009571,1.189233,8.74926,0.007971,0.152494,-0.050688,-12.01875,1.9125,-44.925003
1782299730673,-0.004786,1.179662,8.916757,0.031794,0.150661,-0.03786,-12.01875,1.9125,-44.925003
1782299730679,-0.004786,1.179662,8.916757,0.031794,0.150661,-0.03786,-13.031251,0.9,-45.393753
1782299730682,-0.074178,1.174876,9.091433,0.056229,0.133557,-0.025032,-13.031251,0.9,-45.393753
1782299730689,-0.074178,1.174876,9.091433,0.056229,0.133557,-0.025032,-11.1,1.4625,-44.775002
1782299730691,-0.12682,1.205983,9.203895,0.090437,0.106068,-0.021366,-11.1,1.4625,-44.775002
