ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299934189,-0.452243,0.555135,9.244573,-0.132528,0.265504,0.225423,-4.1625,15.76875,-35.306252
1782299934197,-0.447458,0.468993,9.108182,-0.121533,0.267948,0.236419,-4.1625,15.76875,-35.306252
1782299934198,-0.447458,0.468993,9.108182,-0.121533,0.267948,0.236419,-4.21875,16.087502,-38.175003
1782299934205,-0.387637,0.418744,8.926328,-0.100152,0.267337,0.242527,-4.21875,16.087502,-38.175003
1782299934208,-0.387637,0.418744,8.926328,-0.100152,0.267337,0.242527,-4.25625,15.637501,-36.975002
1782299934217,-0.339781,0.382852,8.883257,-0.072663,0.252065,0.248025,-4.25625,15.637501,-36.975002
1782299934219,-0.339781,0.382852,8.883257,-0.072663,0.252065,0.248025,-4.89375,16.96875,-37.256252
1782299934223,-0.289532,0.39003,8.830616,-0.038455,0.252676,0.255966,-4.89375,16.96875,-37.256252
1782299934228,-0.289532,0.39003,8.830616,-0.038455,0.252676,0.255966,-3.075,16.200001,-36.506252
1782299934231,-0.251246,0.464208,8.727724,-0.002414,0.260006,0.262686,-3.075,16.200001,-36.506252
1782299934239,-0.251246,0.464208,8.727724,-0.002414,0.260006,0.262686,-3.7125,16.35,-35.606251
1782299934240,-0.284746,0.528814,8.565012,0.02874,0.244124,0.266962,-3.7125,16.35,-35.606251
1782299934249,-0.284746,0.552742,8.407086,0.048288,0.223965,0.266962,-3.16875,15.31875,-37.425003
1782299934258,-0.275175,0.538385,8.297016,0.044012,0.17815,0.263907,-4.7625,16.06875,-35.90625
1782299934266,-0.272782,0.57667,8.220445,0.023853,0.117675,0.255966,-4.7625,16.06875,-35.90625
1782299934268,-0.272782,0.57667,8.220445,0.023853,0.117675,0.255966,-4.93125,16.518751,-35.756252
1782299934274,-0.256032,0.66999,8.160625,-0.009744,0.017493,0.244971,-4.93125,16.518751,-35.756252
1782299934280,-0.256032,0.66999,8.160625,-0.009744,0.017493,0.244971,-4.10625,16.21875,-37.575001
1782299934283,-0.234497,0.744168,8.177374,-0.041509,-0.085743,0.237029,-4.10625,16.21875,-37.575001
1782299934289,-0.234497,0.744168,8.177374,-0.041509,-0.085743,0.237029,-4.18125,17.25,-36.037502
1782299934291,-0.181855,0.811167,8.158232,-0.065333,-0.152327,0.233975,-4.18125,17.25,-36.037502
1782299934298,-0.181855,0.811167,8.158232,-0.065333,-0.152327,0.233975,-3.09375,15.168751,-35.306252
1782299934300,-0.129212,0.863809,8.074483,-0.079994,-0.185314,0.234586,-3.09375,15.168751,-35.306252
1782299934309,-0.102891,0.937986,7.930914,-0.087324,-0.21097,0.233975,-5.4375,14.906251,-36.975002
1782299934317,-0.090927,1.004985,7.868701,-0.085492,-0.229296,0.231532,-5.4375,14.906251,-36.975002
1782299934318,-0.090927,1.004985,7.868701,-0.085492,-0.229296,0.231532,-5.2875,16.237501,-38.325001
1782299934326,-0.078963,1.064806,7.887843,-0.071442,-0.238459,0.227256,-5.2875,16.237501,-38.325001
1782299934328,-0.078963,1.064806,7.887843,-0.071442,-0.238459,0.227256,-3.88125,17.681252,-36.487503
1782299934334,-0.026321,1.122234,7.933307,-0.047618,-0.247012,0.218703,-3.88125,17.681252,-36.487503
1782299934339,-0.026321,1.122234,7.933307,-0.047618,-0.247012,0.218703,-5.025,16.087502,-36.975002
1782299934343,-0.014357,1.143769,7.954842,-0.02074,-0.261672,0.201599,-5.025,16.087502,-36.975002
1782299934348,-0.014357,1.143769,7.954842,-0.02074,-0.261672,0.201599,-4.6125,16.21875,-35.756252
1782299934353,0.014357,1.131805,7.97877,0.001862,-0.284274,0.177776,-4.6125,16.21875,-35.756252
1782299934359,0.014357,1.131805,7.97877,0.001862,-0.284274,0.177776,-5.925,16.5375,-37.256252
1782299934360,0.038285,1.141376,8.052948,0.013469,-0.325813,0.144789,-5.925,16.5375,-37.256252
1782299934370,0.026321,1.167697,8.177374,0.015301,-0.37285,0.111802,-4.0125,17.1,-36.356251
1782299934377,0.050249,1.217947,8.29223,0.011636,-0.402171,0.080648,-4.0125,17.1,-36.356251
1782299934378,0.050249,1.217947,8.29223,0.011636,-0.402171,0.080648,-4.06875,17.38125,-35.137501
1782299934386,0.071785,1.246661,8.38555,3e-05,-0.425995,0.052548,-4.06875,17.38125,-35.137501
1782299934389,0.071785,1.246661,8.38555,3e-05,-0.425995,0.052548,-4.59375,15.76875,-35.756252
1782299934394,0.064606,1.241875,8.466906,-0.014631,-0.417443,0.033001,-4.59375,15.76875,-35.756252
1782299934399,0.064606,1.241875,8.466906,-0.014631,-0.417443,0.033001,-4.89375,16.518751,-36.506252
1782299934403,0.11007,1.213161,8.553048,-0.032957,-0.382623,0.026892,-4.89375,16.518751,-36.506252
1782299934409,0.11007,1.213161,8.553048,-0.032957,-0.382623,0.026892,-6.58125,16.087502,-35.606251
1782299934411,0.167498,1.15334,8.708581,-0.047618,-0.31665,0.030557,-6.58125,16.087502,-35.606251
1782299934419,0.167498,1.15334,8.708581,-0.047618,-0.31665,0.030557,-5.60625,16.237501,-37.575001
1782299934420,0.217747,1.117448,9.000506,-0.047618,-0.215247,0.03972,-5.60625,16.237501,-37.575001
1782299934429,0.256032,1.122234,9.333107,-0.018907,-0.09735,0.045829,-7.33125,16.387501,-35.90625
1782299934437,0.256032,1.225125,9.63221,0.047677,0.013828,0.045829,-7.33125,16.387501,-35.90625
1782299934438,0.256032,1.225125,9.63221,0.047677,0.013828,0.045829,-8.08125,17.456251,-37.40625
1782299934446,0.244068,1.366302,9.778173,0.143583,0.090186,0.03972,-8.08125,17.456251,-37.40625
1782299934448,0.244068,1.366302,9.778173,0.143583,0.090186,0.03972,-7.1625,15.806251,-35.756252
1782299934455,0.253639,1.485943,9.830815,0.249262,0.15677,0.029335,-7.1625,15.806251,-35.756252
1782299934459,0.253639,1.485943,9.830815,0.249262,0.15677,0.029335,-6.65625,15.225,-36.825001
1782299934463,0.284746,1.550549,9.799708,0.33234,0.209304,0.014675,-6.65625,15.225,-36.825001
1782299934469,0.284746,1.550549,9.799708,0.33234,0.209304,0.014675,-8.512501,15.825001,-36.056252
1782299934472,0.251246,1.596013,9.675281,0.357385,0.242902,-0.00976,-8.512501,15.825001,-36.056252
1782299934479,0.251246,1.596013,9.675281,0.357385,0.242902,-0.00976,-7.93125,16.556252,-36.506252
1782299934480,0.155533,1.660619,9.660924,0.326842,0.249011,-0.036027,-7.93125,16.556252,-36.506252
1782299934489,0.055035,1.775474,9.830815,0.326842,0.249011,-0.036027,-7.93125,16.556252,-36.506252
1782299934490,0.055035,1.775474,9.830815,0.26148,0.231296,-0.058629,-6.1875,14.625001,-36.975002
1782299934497,-0.035892,1.880759,10.101203,0.192452,0.200142,-0.078177,-6.1875,14.625001,-36.975002
1782299934498,-0.035892,1.880759,10.101203,0.192452,0.200142,-0.078177,-6.35625,14.475,-36.075001
1782299934506,-0.107677,1.871187,10.345272,0.138085,0.179983,-0.091005,-6.35625,14.475,-36.075001
1782299934508,-0.107677,1.871187,10.345272,0.138085,0.179983,-0.091005,-6.225,15.656251,-36.975002
1782299934514,-0.088534,1.806581,10.527126,0.091048,0.173874,-0.098946,-6.225,15.656251,-36.975002
1782299934519,-0.088534,1.806581,10.527126,0.091048,0.173874,-0.098946,-7.5,15.806251,-34.6875
1782299934523,-0.052642,1.674976,10.66591,0.043401,0.165322,-0.107498,-7.5,15.806251,-34.6875
1782299934528,-0.052642,1.674976,10.66591,0.043401,0.165322,-0.107498,-6.54375,14.906251,-35.606251
1782299934531,-0.052642,1.674976,10.66591,-0.00669,0.150051,-0.117272,-6.54375,14.906251,-35.606251
1782299934532,-0.0335,1.552942,10.847765,-0.00669,0.150051,-0.117272,-6.54375,14.906251,-35.606251
1782299934538,-0.0335,1.552942,10.847765,-0.00669,0.150051,-0.117272,-5.625,13.725,-35.025002
1782299934540,-0.052642,1.399801,11.185153,-0.051894,0.127449,-0.124603,-5.625,13.725,-35.025002
1782299934550,-0.059821,1.253839,11.618253,-0.07755,0.110955,-0.131322,-7.14375,15.806251,-36.506252
1782299934557,-0.088534,1.234697,12.010676,-0.070831,0.090186,-0.141096,-7.14375,15.806251,-36.506252
1782299934558,-0.088534,1.234697,12.010676,-0.070831,0.090186,-0.141096,-5.8875,14.475,-36.825001
1782299934567,-0.150748,1.433301,12.151853,-0.023183,0.046204,-0.149037,-5.8875,14.475,-36.825001
1782299934568,-0.150748,1.433301,12.151853,-0.023183,0.046204,-0.149037,-5.8875,14.475,-36.825001
1782299934574,-0.157926,1.694118,11.969999,0.050731,-0.017937,-0.155146,-5.8875,14.475,-36.825001
1782299934579,-0.157926,1.694118,11.969999,0.050731,-0.017937,-0.155146,-6.43125,15.7875,-34.987503
1782299934583,-0.095713,1.830509,11.560826,0.122813,-0.089408,-0.156978,-6.43125,15.7875,-34.987503
1782299934589,-0.095713,1.830509,11.560826,0.122813,-0.089408,-0.156978,-6.50625,14.925,-36.675003
1782299934592,-0.031107,1.897508,11.151653,0.1558,-0.166377,-0.1582,-6.50625,14.925,-36.675003
1782299934598,-0.031107,1.897508,11.151653,0.1558,-0.166377,-0.1582,-8.19375,15.225,-36.056252
1782299934600,0.021535,1.926222,10.938692,0.130755,-0.23174,-0.16553,-8.19375,15.225,-36.056252
1782299934609,0.124427,1.90708,10.905192,0.052564,-0.284274,-0.178359,-7.3125,15.356251,-35.606251
1782299934621,0.124427,1.90708,10.905192,-0.0635,-0.316039,-0.191798,-7.3125,15.356251,-35.606251
1782299934622,0.241675,1.866402,10.984155,-0.0635,-0.316039,-0.191798,-8.175,15.243751,-36.825001
1782299934626,0.380459,1.758725,11.058333,-0.203388,-0.341085,-0.200961,-8.175,15.243751,-36.825001
1782299934628,0.380459,1.758725,11.058333,-0.203388,-0.341085,-0.200961,-9.3,15.825001,-35.306252
1782299934634,0.457029,1.495514,11.192331,-0.352439,-0.354524,-0.208902,-9.3,15.825001,-35.306252
1782299934639,0.457029,1.495514,11.192331,-0.352439,-0.354524,-0.208902,-8.925,15.543751,-37.275002
1782299934643,0.579063,1.105484,11.544076,-0.495993,-0.365519,-0.213178,-8.925,15.543751,-37.275002
1782299934649,0.579063,1.105484,11.544076,-0.495993,-0.365519,-0.213178,-6.7125,15.50625,-35.756252
1782299934652,0.66999,0.665205,12.001105,-0.608392,-0.336809,-0.208902,-6.7125,15.50625,-35.756252
1782299934658,0.66999,0.665205,12.001105,-0.608392,-0.336809,-0.208902,-10.5375,17.025002,-35.737503
1782299934660,0.72024,0.263211,12.316958,-0.673143,-0.280609,-0.194241,-10.5375,17.025002,-35.737503
1782299934669,0.696311,-0.043071,12.357636,-0.668257,-0.226853,-0.175915,-8.85,15.675,-35.15625
1782299934679,0.655633,-0.282353,12.278673,-0.580903,-0.202418,-0.163698,-9.01875,15.525001,-34.237503
1782299934686,0.667598,-0.418744,12.010676,-0.40192,-0.180427,-0.158811,-9.01875,15.525001,-34.237503
1782299934688,0.667598,-0.418744,12.010676,-0.40192,-0.180427,-0.158811,-8.887501,17.887501,-35.887501
1782299934695,0.806381,-0.361316,11.46272,-0.163682,-0.141332,-0.162476,-8.887501,17.887501,-35.887501
1782299934699,0.806381,-0.361316,11.46272,-0.163682,-0.141332,-0.162476,-10.106251,17.306252,-35.287502
1782299934703,0.90688,-0.155533,10.878871,0.094714,-0.039317,-0.180802,-10.106251,17.306252,-35.287502
1782299934709,0.90688,-0.155533,10.878871,0.094714,-0.039317,-0.180802,-9.01875,16.556252,-35.287502
1782299934712,0.937986,0.062213,10.201703,0.319512,0.098738,-0.208902,-9.01875,16.556252,-35.287502
1782299934718,0.937986,0.062213,10.201703,0.319512,0.098738,-0.208902,-10.25625,16.125,-33.787502
1782299934720,0.880559,0.346959,9.488641,0.456956,0.21297,-0.23578,-10.25625,16.125,-33.787502
1782299934729,0.880559,0.346959,9.488641,0.474671,0.238015,-0.258382,-10.25625,16.125,-33.787502
1782299934730,0.741775,0.61017,8.766009,0.474671,0.238015,-0.258382,-10.05,16.275002,-36.056252
1782299934739,0.605384,0.825524,8.553048,0.38182,0.181816,-0.274875,-10.481251,15.262501,-35.756252
1782299934746,0.480957,0.971486,8.761223,0.235212,0.140277,-0.27854,-10.481251,15.262501,-35.756252
1782299934748,0.480957,0.971486,8.761223,0.235212,0.140277,-0.27854,-10.5375,17.325001,-35.737503
1782299934755,0.413958,0.976272,9.04597,0.086772,0.152494,-0.276097,-10.5375,17.325001,-35.737503
1782299934759,0.413958,0.976272,9.04597,0.086772,0.152494,-0.276097,-9.95625,17.90625,-35.587502
1782299934767,0.40678,0.878166,9.101004,-0.047007,0.209915,-0.273654,-9.95625,17.90625,-35.587502
1782299934769,0.40678,0.878166,9.101004,-0.047007,0.209915,-0.273654,-11.00625,16.143751,-34.387501
1782299934772,0.430708,0.746561,8.983756,-0.15513,0.224576,-0.271821,-11.00625,16.143751,-34.387501
1782299934778,0.430708,0.746561,8.983756,-0.15513,0.224576,-0.271821,-11.306251,15.543751,-33.9375
1782299934780,0.454636,0.624527,9.031612,-0.219271,0.210526,-0.265712,-11.306251,15.543751,-33.9375
1782299934789,0.51685,0.512064,9.208681,-0.231488,0.202585,-0.254717,-9.337501,16.556252,-34.987503
1782299934799,0.526421,0.387637,9.294822,-0.191782,0.242291,-0.244943,-10.200001,15.39375,-35.15625
1782299934806,0.478565,0.323031,9.225431,-0.128863,0.280776,-0.240056,-10.200001,15.39375,-35.15625
1782299934808,0.478565,0.323031,9.225431,-0.128863,0.280776,-0.240056,-10.9875,17.175001,-35.587502
1782299934815,0.37328,0.311067,9.077076,-0.067166,0.307043,-0.238834,-10.9875,17.175001,-35.587502
1782299934820,0.37328,0.311067,9.077076,-0.067166,0.307043,-0.238834,-10.200001,14.94375,-34.856251
1782299934823,0.270389,0.399601,8.952649,-0.023794,0.296047,-0.23578,-10.200001,14.94375,-34.856251
1782299934829,0.270389,0.399601,8.952649,-0.023794,0.296047,-0.23578,-9.75,15.543751,-35.306252
1782299934832,0.227318,0.535992,8.873686,-0.000581,0.267948,-0.229671,-9.75,15.543751,-35.306252
1782299934839,0.227318,0.535992,8.873686,-0.000581,0.267948,-0.229671,-11.6625,14.681251,-35.925003
1782299934841,0.122034,0.658026,8.79233,0.003695,0.25573,-0.22173,-11.6625,14.681251,-35.925003
1782299934849,0.122034,0.658026,8.79233,-0.004857,0.258174,-0.208291,-11.6625,14.681251,-35.925003
1782299934850,0.078963,0.741775,8.624833,-0.004857,0.258174,-0.208291,-11.3625,14.681251,-35.625
1782299934859,0.078963,0.741775,8.624833,-0.023794,0.249011,-0.20035,-11.3625,14.681251,-35.625
1782299934860,0.035892,0.78006,8.47887,-0.023794,0.249011,-0.20035,-10.78125,14.512501,-35.006252
1782299934875,-0.062213,0.820738,8.399907,-0.0635,0.167155,-0.196685,-10.5,15.543751,-35.306252
1782299934876,-0.119641,0.870987,8.433406,-0.0635,0.167155,-0.196685,-10.5,15.543751,-35.306252
1782299934880,-0.119641,0.870987,8.433406,-0.0635,0.167155,-0.196685,-9.1125,13.6125,-34.40625
1782299934883,-0.119641,0.870987,8.433406,-0.058614,0.125005,-0.193019,-9.1125,13.6125,-34.40625
1782299934884,-0.196211,0.949951,8.426228,-0.058614,0.125005,-0.193019,-9.1125,13.6125,-34.40625
1782299934889,-0.196211,0.949951,8.426228,-0.058614,0.125005,-0.193019,-10.5375,17.025002,-35.737503
1782299934892,-0.227318,1.040878,8.316158,-0.036012,0.090797,-0.188132,-10.5375,17.025002,-35.737503
1782299934899,-0.227318,1.040878,8.316158,-0.036012,0.090797,-0.188132,-9.31875,15.525001,-34.6875
1782299934901,-0.244068,1.12702,8.117554,-0.004857,0.051701,-0.185078,-9.31875,15.525001,-34.6875
1782299934909,-0.244068,1.12702,8.117554,-0.004857,0.051701,-0.185078,-9.168751,16.125,-34.837502
1782299934910,-0.27996,1.22034,7.868701,0.020799,0.008941,-0.182024,-9.168751,16.125,-34.837502
1782299934920,-0.294317,1.335195,7.679668,0.043401,-0.033209,-0.177137,-12.225,16.44375,-34.087502
1782299934927,-0.306281,1.445265,7.543276,0.058062,-0.0552,-0.169807,-12.225,16.44375,-34.087502
1782299934929,-0.306281,1.445265,7.543276,0.058062,-0.0552,-0.169807,-11.681251,13.931251,-34.40625
1782299934935,-0.306281,1.445265,7.543276,0.060505,-0.050313,-0.158811,-11.681251,13.931251,-34.40625
1782299934936,-0.325424,1.509871,7.440385,0.060505,-0.050313,-0.158811,-11.681251,13.931251,-34.40625
1782299934940,-0.325424,1.509871,7.440385,0.060505,-0.050313,-0.158811,-11.418751,16.44375,-35.90625
1782299934944,-0.308674,1.531407,7.38535,0.048288,-0.030155,-0.145372,-11.418751,16.44375,-35.90625
1782299934950,-0.308674,1.531407,7.38535,0.048288,-0.030155,-0.145372,-12.20625,15.712501,-34.087502
1782299934953,-0.29671,1.545763,7.437992,0.019577,-0.005109,-0.129489,-12.20625,15.712501,-34.087502
1782299934959,-0.29671,1.545763,7.437992,0.019577,-0.005109,-0.129489,-11.75625,15.39375,-33.787502
1782299934961,-0.291924,1.545763,7.603097,-0.018907,0.013828,-0.11544,-11.75625,15.39375,-33.787502
1782299934978,-0.327817,1.521835,7.866308,-0.056781,0.02971,-0.095281,-11.418751,15.4125,-34.856251
1782299934980,-0.354138,1.485943,8.201303,-0.087324,0.052923,-0.069625,-13.087501,15.281251,-34.237503
1782299934987,-0.394816,1.428515,8.579369,-0.098931,0.081634,-0.042136,-13.087501,15.281251,-34.237503
1782299934988,-0.394816,1.428515,8.579369,-0.098931,0.081634,-0.042136,-11.85,14.83125,-34.706253
1782299934995,-0.394816,1.428515,8.579369,-0.088546,0.110344,-0.015869,-11.85,14.83125,-34.706253
1782299934996,-0.387637,1.383052,8.864114,-0.088546,0.110344,-0.015869,-11.85,14.83125,-34.706253
1782299935000,-0.387637,1.383052,8.864114,-0.088546,0.110344,-0.015869,-11.64375,16.575001,-33.9375
1782299935003,-0.387637,1.383052,8.864114,-0.06289,0.129281,0.006733,-11.64375,16.575001,-33.9375
1782299935004,-0.354138,1.320838,9.050755,-0.06289,0.129281,0.006733,-11.64375,16.575001,-33.9375
1782299935009,-0.354138,1.320838,9.050755,-0.06289,0.129281,0.006733,-12.281251,13.8,-34.706253
1782299935013,-0.282353,1.246661,9.232609,-0.025627,0.120118,0.025059,-12.281251,13.8,-34.706253
1782299935019,-0.282353,1.246661,9.232609,-0.025627,0.120118,0.025059,-10.96875,14.962501,-34.087502
1782299935021,-0.282353,1.246661,9.232609,0.012247,0.092629,0.038498,-10.96875,14.962501,-34.087502
1782299935022,-0.241675,1.174876,9.433607,0.012247,0.092629,0.038498,-10.96875,14.962501,-34.087502
1782299935031,-0.234497,1.15334,9.617854,0.044012,0.048036,0.050105,-11.55,14.812501,-34.706253
1782299935041,-0.239282,1.174876,9.77578,0.069057,-0.016715,0.058046,-11.212501,15.562501,-36.525002
1782299935047,-0.239282,1.174876,9.77578,0.081885,-0.091852,0.067209,-11.212501,15.562501,-36.525002
1782299935048,-0.248854,1.237089,9.912171,0.081885,-0.091852,0.067209,-11.212501,15.562501,-36.525002
1782299935050,-0.248854,1.237089,9.912171,0.081885,-0.091852,0.067209,-11.212501,15.562501,-36.525002
1782299935056,-0.248854,1.237089,9.912171,0.09227,-0.171875,0.078205,-11.212501,15.562501,-36.525002
1782299935057,-0.217747,1.306481,9.983956,0.09227,-0.171875,0.078205,-11.212501,15.562501,-36.525002
1782299935059,-0.217747,1.306481,9.983956,0.09227,-0.171875,0.078205,-11.400001,16.143751,-35.90625
1782299935065,-0.143569,1.368695,10.024634,0.098379,-0.248844,0.087978,-11.400001,16.143751,-35.90625
1782299935070,-0.143569,1.368695,10.024634,0.098379,-0.248844,0.087978,-12.187501,15.4125,-34.387501
1782299935081,0.124427,1.435694,9.986349,0.109374,-0.354524,0.10997,-11.45625,15.69375,-34.087502
1782299935089,0.124427,1.435694,9.986349,0.115483,-0.367352,0.113024,-11.94375,16.293751,-33.46875
1782299935090,0.22014,1.418944,9.976778,0.115483,-0.367352,0.113024,-11.94375,16.293751,-33.46875
1782299935099,0.22014,1.418944,9.976778,0.124035,-0.354524,0.116689,-11.94375,16.293751,-33.46875
1782299935100,0.270389,1.440479,10.060525,0.124035,-0.354524,0.116689,-11.887501,14.812501,-33.9375
1782299935107,0.323031,1.447658,10.163417,0.136252,-0.320315,0.118522,-11.887501,14.812501,-33.9375
1782299935109,0.323031,1.447658,10.163417,0.136252,-0.320315,0.118522,-12.69375,15.562501,-33.1875
1782299935116,0.356531,1.414158,10.299808,0.152746,-0.273279,0.120354,-12.69375,15.562501,-33.1875
1782299935119,0.356531,1.414158,10.299808,0.152746,-0.273279,0.120354,-13.125001,15.262501,-33.487503
1782299935124,0.356531,1.414158,10.299808,0.171072,-0.212192,0.129517,-13.125001,15.262501,-33.487503
1782299935125,0.375673,1.332802,10.560626,0.171072,-0.212192,0.129517,-13.125001,15.262501,-33.487503
1782299935131,0.375673,1.332802,10.560626,0.171072,-0.212192,0.129517,-15.0375,15.01875,-34.856251
1782299935134,0.421137,1.213161,10.804694,0.185122,-0.114454,0.141735,-15.0375,15.01875,-34.856251
1782299935140,0.421137,1.213161,10.804694,0.185122,-0.114454,0.141735,-13.387501,15.281251,-34.237503
1782299935142,0.421137,1.213161,10.804694,0.196117,-0.010607,0.152119,-13.387501,15.281251,-34.237503
1782299935143,0.48335,1.12702,11.05594,0.196117,-0.010607,0.152119,-13.387501,15.281251,-34.237503
1782299935149,0.48335,1.12702,11.05594,0.196117,-0.010607,0.152119,-14.26875,13.968751,-34.106251
1782299935150,0.538385,1.107877,11.235402,0.207113,0.069416,0.15273,-14.26875,13.968751,-34.106251
1782299935160,0.543171,1.15334,11.434006,0.219941,0.115842,0.149676,-14.025001,16.462502,-34.837502
1782299935167,0.569492,1.308874,11.489041,0.23338,0.140888,0.146011,-14.025001,16.462502,-34.837502
1782299935169,0.569492,1.308874,11.489041,0.23338,0.140888,0.146011,-13.762501,13.81875,-35.775002
1782299935184,0.550349,1.48355,11.410078,0.239488,0.136612,0.135015,-14.7375,15.450001,-35.15625
1782299935185,0.48335,1.643869,11.230616,0.229104,0.103014,0.119743,-14.7375,15.450001,-35.15625
1782299935191,0.48335,1.643869,11.230616,0.229104,0.103014,0.119743,-13.6125,16.893751,-33.768753
1782299935195,0.437887,1.753939,11.156438,0.194285,0.073082,0.10997,-13.6125,16.893751,-33.768753
1782299935199,0.437887,1.753939,11.156438,0.194285,0.073082,0.10997,-13.293751,16.44375,-33.787502
1782299935201,0.382852,1.837688,11.134903,0.135641,0.062086,0.108748,-13.293751,16.44375,-33.787502
1782299935209,0.382852,1.837688,11.134903,0.135641,0.062086,0.108748,-13.387501,15.88125,-35.006252
1782299935210,0.234497,1.947758,11.170796,0.062338,0.068195,0.10997,-13.387501,15.88125,-35.006252
1782299935220,0.026321,2.024328,11.211474,-0.015242,0.074303,0.114856,-13.51875,15.000001,-34.856251
1782299935227,-0.119641,1.995614,11.24258,-0.097098,0.061475,0.130739,-13.51875,15.000001,-34.856251
1782299935229,-0.119641,1.995614,11.24258,-0.097098,0.061475,0.130739,-14.7375,14.700001,-34.40625
1782299935236,-0.217747,1.749153,11.311972,-0.19056,0.042538,0.149676,-14.7375,14.700001,-34.40625
1782299935239,-0.217747,1.749153,11.311972,-0.19056,0.042538,0.149676,-14.175,15.88125,-34.237503
1782299935244,-0.270389,1.323231,11.493826,-0.301127,0.016271,0.171056,-14.175,15.88125,-34.237503
1782299935250,-0.270389,1.323231,11.493826,-0.301127,0.016271,0.171056,-14.887501,15.6,-35.306252
1782299935253,-0.282353,0.789631,11.907785,-0.413526,-0.010607,0.187549,-14.887501,15.6,-35.306252
1782299935259,-0.282353,0.789631,11.907785,-0.413526,-0.010607,0.187549,-15.0375,15.01875,-34.856251
1782299935261,-0.282353,0.789631,11.907785,-0.508821,-0.030765,0.195491,-15.0375,15.01875,-34.856251
1782299935262,-0.277567,0.289532,12.470098,-0.508821,-0.030765,0.195491,-15.0375,15.01875,-34.856251
1782299935269,-0.277567,0.289532,12.470098,-0.508821,-0.030765,0.195491,-14.94375,16.63125,-34.237503
1782299935270,-0.370888,-0.119641,12.965413,-0.555857,-0.054589,0.189382,-14.94375,16.63125,-34.237503
1782299935285,-0.464208,-0.394816,13.089839,-0.532645,-0.095517,0.177776,-14.94375,16.63125,-34.237503
1782299935286,-0.464208,-0.394816,13.089839,-0.532645,-0.095517,0.177776,-16.143751,17.53125,-35.587502
1782299935288,-0.507278,-0.492921,12.848164,-0.442847,-0.165766,0.168002,-16.143751,17.53125,-35.587502
1782299935289,-0.507278,-0.492921,12.848164,-0.442847,-0.165766,0.168002,-13.81875,15.3,-35.006252
1782299935296,-0.507278,-0.492921,12.848164,-0.298073,-0.243346,0.161282,-13.81875,15.3,-35.006252
1782299935297,-0.5001,-0.442672,12.30978,-0.298073,-0.243346,0.161282,-13.81875,15.3,-35.006252
1782299935299,-0.5001,-0.442672,12.30978,-0.298073,-0.243346,0.161282,-14.343751,17.512501,-34.837502
1782299935304,-0.428315,-0.277567,11.613468,-0.116646,-0.282442,0.158839,-14.343751,17.512501,-34.837502
1782299935310,-0.428315,-0.277567,11.613468,-0.116646,-0.282442,0.158839,-14.19375,17.362501,-34.987503
1782299935313,-0.320638,-0.035892,10.833408,0.074555,-0.251288,0.154563,-14.19375,17.362501,-34.987503
1782299935319,-0.320638,-0.035892,10.833408,0.074555,-0.251288,0.154563,-15.168751,14.868751,-35.306252
1782299935321,-0.320638,-0.035892,10.833408,0.238878,-0.154771,0.150287,-15.168751,14.868751,-35.306252
1782299935322,-0.253639,0.239282,10.08924,0.238878,-0.154771,0.150287,-15.168751,14.868751,-35.306252
1782299935329,-0.253639,0.239282,10.08924,0.238878,-0.154771,0.150287,-14.475,15.58125,-33.9375
1782299935331,-0.267996,0.535992,9.400107,0.347001,-0.01977,0.146621,-14.475,15.58125,-33.9375
1782299935340,-0.270389,0.81356,8.828222,0.386707,0.108512,0.147232,-14.83125,17.212502,-33.768753
1782299935348,-0.284746,1.036092,8.481263,0.355553,0.190368,0.149676,-14.83125,17.212502,-33.768753
1782299935349,-0.284746,1.036092,8.481263,0.355553,0.190368,0.149676,-15.225,17.081251,-35.287502
1782299935357,-0.370888,1.196411,8.342479,0.270032,0.229463,0.155174,-15.225,17.081251,-35.287502
1782299935359,-0.370888,1.196411,8.342479,0.270032,0.229463,0.155174,-15.8625,15.450001,-33.037502
1782299935364,-0.370888,1.196411,8.342479,0.155189,0.23435,0.161893,-15.8625,15.450001,-33.037502
1782299935365,-0.411565,1.244268,8.507584,0.155189,0.23435,0.161893,-15.8625,15.450001,-33.037502
1782299935369,-0.411565,1.244268,8.507584,0.155189,0.23435,0.161893,-15.8625,17.962502,-35.137501
1782299935373,-0.440279,1.150948,8.821044,0.036071,0.240459,0.169834,-15.8625,17.962502,-35.137501
1782299935379,-0.440279,1.150948,8.821044,0.036071,0.240459,0.169834,-15.806251,15.468751,-34.856251
1782299935390,-0.437887,0.751346,9.201502,-0.14108,0.211748,0.201599,-15.056251,16.200001,-35.15625
1782299935400,-0.442672,0.564706,9.294822,-0.186284,0.17754,0.22298,-16.668751,15.337501,-36.075001
1782299935407,-0.442672,0.397209,9.409678,-0.191782,0.14272,0.245582,-16.668751,15.337501,-36.075001
1782299935408,-0.442672,0.397209,9.409678,-0.191782,0.14272,0.245582,-14.793751,17.212502,-34.837502
1782299935416,-0.392423,0.282353,9.491034,-0.16185,0.128059,0.26574,-14.793751,17.212502,-34.837502
1782299935419,-0.392423,0.282353,9.491034,-0.16185,0.128059,0.26574,-15.056251,16.200001,-35.15625
1782299935425,-0.375673,0.248854,9.395321,-0.114202,0.128059,0.27979,-15.056251,16.200001,-35.15625
