ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299426966,-0.354138,0.236889,9.861922,-0.096029,0.161046,0.243138,-7.0875,0.80625,-48.243752
1782299426970,-0.380459,0.318245,9.620246,0.002931,0.172042,0.238862,-7.18125,-0.375,-48.862503
1782299426977,-0.5001,0.495314,9.244573,0.10128,0.143942,0.22359,-7.18125,-0.375,-48.862503
1782299426979,-0.5001,0.495314,9.244573,0.10128,0.143942,0.22359,-8.15625,1.55625,-48.225002
1782299426986,-0.502493,0.705883,8.835401,0.181304,0.075525,0.205875,-8.15625,1.55625,-48.225002
1782299426989,-0.502493,0.705883,8.835401,0.181304,0.075525,0.205875,-8.38125,1.3875,-45.956253
1782299426995,-0.394816,0.899701,8.378372,0.227729,0.010773,0.185717,-8.38125,1.3875,-45.956253
1782299427001,-0.394816,0.899701,8.378372,0.227729,0.010773,0.185717,-8.25,-0.075,-48.862503
1782299427003,-0.270389,0.973879,7.890236,0.232005,-0.044204,0.161893,-8.25,-0.075,-48.862503
1782299427009,-0.270389,0.973879,7.890236,0.232005,-0.044204,0.161893,-7.8375,0.80625,-48.243752
1782299427011,-0.138784,1.019342,7.583954,0.195354,-0.105291,0.13135,-7.8375,0.80625,-48.243752
1782299427019,-0.138784,1.019342,7.583954,0.195354,-0.105291,0.13135,-8.306251,1.70625,-48.525002
1782299427020,-0.086142,1.091127,7.658132,0.120217,-0.171875,0.095309,-8.306251,1.70625,-48.525002
1782299427030,-0.138784,1.198804,8.038591,0.038361,-0.242125,0.065987,-8.043751,1.3875,-47.025002
1782299427038,-0.059821,1.194018,8.313765,-0.035553,-0.286718,0.045218,-8.043751,1.3875,-47.025002
1782299427039,-0.059821,1.194018,8.313765,-0.035553,-0.286718,0.045218,-8.15625,0.50625,-47.475002
1782299427047,0.007178,1.122234,8.584155,-0.078925,-0.317261,0.026892,-8.15625,0.50625,-47.475002
1782299427049,0.007178,1.122234,8.584155,-0.078925,-0.317261,0.026892,-8.118751,0.075,-48.243752
1782299427055,0.11007,1.055235,8.842579,-0.089309,-0.321537,0.012842,-8.118751,0.075,-48.243752
1782299427060,0.11007,1.055235,8.842579,-0.089309,-0.321537,0.012842,-8.90625,0.525,-47.475002
1782299427078,0.11007,1.055235,8.842579,-0.064875,-0.284274,0.006123,-8.90625,0.525,-47.475002
1782299427079,0.232104,0.981057,9.218253,-0.010508,-0.213414,0.002457,-8.71875,-1.55625,-47.043751
1782299427080,0.232104,0.981057,9.218253,0.06585,-0.12606,-0.001819,-8.71875,-1.55625,-47.043751
1782299427081,0.148355,0.92363,9.263716,0.06585,-0.12606,-0.001819,-8.71875,-1.55625,-47.043751
1782299427090,0.035892,0.942772,9.230217,0.151371,-0.050313,-0.00304,-9.5625,1.70625,-47.325001
1782299427098,-0.021535,1.014557,9.101004,0.232616,0.002832,-0.001208,-9.5625,1.70625,-47.325001
1782299427099,-0.021535,1.014557,9.101004,0.232616,0.002832,-0.001208,-8.962501,1.8375,-47.175003
1782299427106,-0.021535,1.014557,9.101004,0.296146,0.041928,0.001236,-8.962501,1.8375,-47.175003
1782299427107,-0.0335,1.150948,8.900007,0.296146,0.041928,0.001236,-8.962501,1.8375,-47.175003
1782299427109,-0.0335,1.150948,8.900007,0.296146,0.041928,0.001236,-9.806251,0.675,-47.793751
1782299427115,-0.028714,1.301695,8.701402,0.343183,0.066362,-0.00243,-9.806251,0.675,-47.793751
1782299427121,-0.028714,1.301695,8.701402,0.343183,0.066362,-0.00243,-7.875,0.50625,-46.875
1782299427124,-0.052642,1.490728,8.569797,0.374337,0.077969,-0.00976,-7.875,0.50625,-46.875
1782299427130,-0.052642,1.490728,8.569797,0.374337,0.077969,-0.00976,-7.875,0.50625,-46.875
1782299427132,-0.081356,1.679762,8.519548,0.382278,0.072471,-0.020756,-7.875,0.50625,-46.875
1782299427139,-0.081356,1.679762,8.519548,0.382278,0.072471,-0.020756,-8.025001,0.35625,-47.025002
1782299427140,-0.081356,1.679762,8.519548,0.3554,0.055367,-0.029918,-8.025001,0.35625,-47.025002
1782299427141,-0.141177,1.794617,8.481263,0.3554,0.055367,-0.029918,-8.025001,0.35625,-47.025002
1782299427150,-0.191426,1.840081,8.507584,0.29187,0.012606,-0.034805,-9.65625,0.825,-47.943752
1782299427158,-0.184247,1.844866,8.873686,0.207571,-0.039928,-0.037249,-9.65625,0.825,-47.943752
1782299427159,-0.184247,1.844866,8.873686,0.207571,-0.039928,-0.037249,-8.71875,-0.80625,-47.34375
1782299427174,-0.196211,1.782653,9.244573,0.141597,-0.057033,-0.043358,-8.2875,0.95625,-48.543751
1782299427175,-0.20339,1.732404,9.507783,0.111665,-0.064363,-0.050077,-8.2875,0.95625,-48.543751
1782299427180,-0.20339,1.732404,9.507783,0.111665,-0.064363,-0.050077,-8.15625,0.05625,-47.175003
1782299427183,-0.18664,1.696511,9.763816,0.113498,-0.064363,-0.057407,-8.15625,0.05625,-47.175003
1782299427189,-0.18664,1.696511,9.763816,0.113498,-0.064363,-0.057407,-9.28125,-0.1875,-49.462502
1782299427192,-0.215354,1.658226,9.971991,0.144041,-0.061309,-0.067792,-9.28125,-0.1875,-49.462502
1782299427198,-0.215354,1.658226,9.971991,0.144041,-0.061309,-0.067792,-8.2875,-0.075,-47.34375
1782299427200,-0.20339,1.591227,10.094025,0.181914,-0.04787,-0.076955,-8.2875,-0.075,-47.34375
1782299427210,-0.16989,1.497907,10.158632,0.20696,-0.016715,-0.083064,-8.925,0.80625,-47.475002
1782299427217,-0.16989,1.497907,10.158632,0.210014,0.013828,-0.09467,-8.925,0.80625,-47.475002
1782299427218,-0.153141,1.442872,10.27588,0.210014,0.013828,-0.09467,-8.925,0.80625,-47.475002
1782299427219,-0.153141,1.442872,10.27588,0.210014,0.013828,-0.09467,-8.587501,-0.525,-47.493752
1782299427227,-0.131605,1.402194,10.42902,0.192299,0.027267,-0.105666,-8.587501,-0.525,-47.493752
1782299427229,-0.131605,1.402194,10.42902,0.192299,0.027267,-0.105666,-8.775001,-0.375,-46.275002
1782299427235,-0.11007,1.301695,10.598911,0.158091,0.030932,-0.117883,-8.775001,-0.375,-46.275002
1782299427240,-0.11007,1.301695,10.598911,0.158091,0.030932,-0.117883,-10.575001,0.39375,-47.325001
1782299427244,-0.11007,1.148555,10.814265,0.114109,0.033986,-0.125824,-10.575001,0.39375,-47.325001
1782299427249,-0.11007,1.148555,10.814265,0.114109,0.033986,-0.125824,-8.08125,-1.70625,-47.512501
1782299427252,-0.165105,1.095913,11.158831,0.07257,0.04376,-0.131322,-8.08125,-1.70625,-47.512501
1782299427259,-0.165105,1.095913,11.158831,0.07257,0.04376,-0.131322,-9.637501,0.09375,-48.243752
1782299427261,-0.236889,1.241875,11.503398,0.062185,0.051701,-0.136209,-9.637501,0.09375,-48.243752
1782299427276,-0.253639,1.462015,11.651753,0.089063,0.059032,-0.137431,-7.95,-0.375,-48.543751
1782299427278,-0.251246,1.648655,11.517755,0.139154,0.059032,-0.134987,-7.95,-0.375,-48.543751
1782299427279,-0.251246,1.648655,11.517755,0.139154,0.059032,-0.134987,-9.356251,-0.20625,-47.193752
1782299427286,-0.251246,1.648655,11.517755,0.186801,0.044982,-0.131933,-9.356251,-0.20625,-47.193752
1782299427287,-0.217747,1.741975,11.268901,0.186801,0.044982,-0.131933,-9.356251,-0.20625,-47.193752
1782299427289,-0.217747,1.741975,11.268901,0.186801,0.044982,-0.131933,-7.2,-0.825,-47.793751
1782299427294,-0.217747,1.741975,11.268901,0.204516,0.030321,-0.134376,-7.2,-0.825,-47.793751
1782299427295,-0.191426,1.749153,11.024833,0.204516,0.030321,-0.134376,-7.2,-0.825,-47.793751
1782299427299,-0.191426,1.749153,11.024833,0.204516,0.030321,-0.134376,-8.587501,-0.525,-47.193752
1782299427304,-0.248854,1.871187,11.158831,0.181304,0.006497,-0.138652,-8.587501,-0.525,-47.193752
1782299427309,-0.248854,1.871187,11.158831,0.181304,0.006497,-0.138652,-7.0875,-0.24375,-47.193752
1782299427312,-0.327817,2.100898,11.244973,0.124493,0.00833,-0.138652,-7.0875,-0.24375,-47.193752
1782299427318,-0.327817,2.100898,11.244973,0.124493,0.00833,-0.138652,-9.056251,-0.80625,-46.59375
1782299427321,-0.270389,2.275574,11.151653,0.048746,-0.001444,-0.131933,-9.056251,-0.80625,-46.59375
1782299427330,-0.107677,2.189433,11.101404,-0.039829,-0.0271,-0.124603,-8.137501,-0.225,-47.493752
1782299427339,0.047856,1.840081,11.161224,-0.123518,-0.047259,-0.12277,-8.137501,-0.225,-47.493752
1782299427340,0.047856,1.840081,11.161224,-0.123518,-0.047259,-0.12277,-6.825,-2.5875,-48.112503
1782299427346,0.047856,1.840081,11.161224,-0.1956,-0.045426,-0.131933,-6.825,-2.5875,-48.112503
1782299427347,0.131605,1.442872,11.254545,-0.1956,-0.045426,-0.131933,-6.825,-2.5875,-48.112503
1782299427349,0.131605,1.442872,11.254545,-0.1956,-0.045426,-0.131933,-8.887501,-0.50625,-47.493752
1782299427355,0.112463,1.036092,11.395721,-0.258519,-0.039317,-0.150259,-8.887501,-0.50625,-47.493752
1782299427360,0.112463,1.036092,11.395721,-0.258519,-0.039317,-0.150259,-7.65,-1.10625,-47.793751
1782299427375,0.074178,0.665205,11.654146,-0.334877,-0.063752,-0.189354,-8.34375,0.35625,-46.275002
1782299427376,-0.035892,0.385244,11.922142,-0.334877,-0.063752,-0.189354,-8.34375,0.35625,-46.275002
1782299427379,-0.035892,0.385244,11.922142,-0.334877,-0.063752,-0.189354,-7.125,-0.24375,-46.125
1782299427380,-0.059821,0.224925,11.902999,-0.307388,-0.075359,-0.197295,-7.125,-0.24375,-46.125
1782299427389,-0.059821,0.224925,11.902999,-0.307388,-0.075359,-0.197295,-8.26875,0.675,-48.843754
1782299427390,-0.007178,0.256032,11.536897,-0.235306,-0.095517,-0.195463,-8.26875,0.675,-48.843754
1782299427399,0.136391,0.385244,11.209081,-0.13879,-0.082689,-0.189965,-8.3625,0.9375,-46.256252
1782299427406,0.253639,0.416351,10.816658,-0.036775,-0.011829,-0.180802,-8.3625,0.9375,-46.256252
1782299427408,0.253639,0.416351,10.816658,-0.036775,-0.011829,-0.180802,-6.975,0.6375,-46.575001
1782299427415,0.244068,0.502493,10.421842,0.046303,0.088964,-0.171028,-6.975,0.6375,-46.575001
1782299427420,0.244068,0.502493,10.421842,0.046303,0.088964,-0.171028,-7.2,-0.375,-48.093754
1782299427424,0.157926,0.646062,10.117954,0.084176,0.154327,-0.163087,-7.2,-0.375,-48.093754
1782299427429,0.157926,0.646062,10.117954,0.084176,0.154327,-0.163087,-9.075001,1.70625,-48.075001
1782299427432,0.157926,0.646062,10.117954,0.082344,0.160435,-0.15087,-9.075001,1.70625,-48.075001
1782299427433,0.055035,0.79681,9.9026,0.082344,0.160435,-0.15087,-9.075001,1.70625,-48.075001
1782299427439,0.055035,0.79681,9.9026,0.082344,0.160435,-0.15087,-6.80625,-0.54375,-46.125
1782299427440,-0.026321,0.866202,9.747066,0.04447,0.106679,-0.135598,-6.80625,-0.54375,-46.125
1782299427450,-0.078963,0.849452,9.799708,-0.008675,0.045593,-0.123381,-8.00625,-0.825,-45.975002
1782299427460,-0.138784,0.782453,9.778173,-0.039219,0.001,-0.119716,-7.6875,0.65625,-48.093754
1782299427467,-0.129212,0.744168,9.536498,-0.046549,-0.032598,-0.121548,-7.6875,0.65625,-48.093754
1782299427469,-0.129212,0.744168,9.536498,-0.046549,-0.032598,-0.121548,-7.70625,0.65625,-47.325001
1782299427480,-0.086142,0.705883,9.292429,-0.049603,-0.063141,-0.125213,-6.75,0.05625,-48.243752
1782299427483,-0.011964,0.658026,9.079468,-0.050214,-0.080245,-0.127046,-6.75,0.05625,-48.243752
1782299427489,-0.011964,0.658026,9.079468,-0.050214,-0.080245,-0.127046,-6.525,0.6375,-46.575001
1782299427492,0.066999,0.564706,8.866507,-0.048382,-0.074137,-0.1301,-6.525,0.6375,-46.575001
1782299427499,0.066999,0.564706,8.866507,-0.048382,-0.074137,-0.1301,-8.212501,1.8375,-46.856251
1782299427500,0.066999,0.564706,8.866507,-0.041662,-0.045426,-0.128268,-8.212501,1.8375,-46.856251
1782299427501,0.071785,0.545564,8.763616,-0.041662,-0.045426,-0.128268,-8.212501,1.8375,-46.856251
1782299427510,0.057428,0.545564,8.768402,-0.033721,0.00161,-0.120937,-6.50625,1.36875,-47.775002
1782299427519,0.057428,0.545564,8.768402,-0.030056,0.054145,-0.10872,-6.50625,1.36875,-47.775002
1782299427520,0.064606,0.543171,8.859329,-0.030056,0.054145,-0.10872,-7.275,1.3875,-47.775002
1782299427527,0.023928,0.600598,8.959828,-0.035553,0.087132,-0.092227,-7.275,1.3875,-47.775002
1782299427529,0.023928,0.600598,8.959828,-0.035553,0.087132,-0.092227,-6.50625,0.9375,-47.325001
1782299427535,0.023928,0.600598,8.959828,-0.051436,0.100571,-0.07329,-6.50625,0.9375,-47.325001
1782299427536,-0.026321,0.665205,8.983756,-0.051436,0.100571,-0.07329,-6.50625,0.9375,-47.325001
1782299427540,-0.026321,0.665205,8.983756,-0.051436,0.100571,-0.07329,-7.70625,-0.09375,-46.575001
1782299427544,-0.038285,0.674776,8.821044,-0.069762,0.082245,-0.060462,-7.70625,-0.09375,-46.575001
1782299427549,-0.038285,0.674776,8.821044,-0.069762,0.082245,-0.060462,-7.70625,0.35625,-47.325001
1782299427553,0.043071,0.679562,8.847365,-0.086255,0.040706,-0.054964,-7.70625,0.35625,-47.325001
1782299427559,0.043071,0.679562,8.847365,-0.086255,0.040706,-0.054964,-8.025001,0.65625,-47.325001
1782299427561,-0.004786,0.756132,8.928721,-0.091142,0.002221,-0.054964,-8.025001,0.65625,-47.325001
1782299427570,-0.055035,0.823131,8.967006,-0.077703,-0.019159,-0.056186,-9.375,1.55625,-48.225002
1782299427586,-0.112463,0.844666,8.787544,-0.05449,-0.019159,-0.062905,-7.6875,0.35625,-48.093754
1782299427587,-0.112463,0.844666,8.787544,-0.036164,-0.022213,-0.071457,-7.6875,0.35625,-48.093754
1782299427589,-0.153141,0.856631,8.51237,-0.036164,-0.022213,-0.071457,-8.043751,2.1375,-47.775002
1782299427595,-0.16989,0.933201,8.340086,-0.030666,-0.020992,-0.085507,-8.043751,2.1375,-47.775002
1782299427599,-0.16989,0.933201,8.340086,-0.030666,-0.020992,-0.085507,-8.043751,2.1375,-47.775002
1782299427604,-0.184247,0.997807,8.287445,-0.038608,-0.025878,-0.095281,-8.043751,2.1375,-47.775002
1782299427609,-0.184247,0.997807,8.287445,-0.038608,-0.025878,-0.095281,-6.9375,1.6875,-48.843754
1782299427612,-0.172283,1.043271,8.356836,-0.055712,-0.026489,-0.095892,-6.9375,1.6875,-48.843754
1782299427619,-0.172283,1.043271,8.356836,-0.055712,-0.026489,-0.095892,-6.9375,1.6875,-48.843754
1782299427622,-0.172283,1.043271,8.356836,-0.067318,-0.016715,-0.097114,-6.9375,1.6875,-48.843754
1782299427623,-0.150748,1.07677,8.459728,-0.067318,-0.016715,-0.097114,-6.9375,1.6875,-48.843754
1782299427631,-0.136391,1.160519,8.505191,-0.061821,0.004054,-0.093448,-5.08125,-1.14375,-47.34375
1782299427640,-0.136391,1.160519,8.505191,-0.035553,0.038873,-0.083675,-5.08125,-1.14375,-47.34375
1782299427641,-0.117248,1.232304,8.51237,-0.035553,0.038873,-0.083675,-7.125,1.2375,-47.175003
1782299427649,-0.095713,1.292124,8.459728,0.001099,0.088964,-0.072068,-6.825,0.7875,-47.175003
1782299427658,-0.105284,1.359123,8.280266,0.034696,0.130503,-0.05924,-6.825,0.7875,-47.175003
1782299427661,-0.105284,1.359123,8.280266,0.034696,0.130503,-0.05924,-4.725,0.6,-46.575001
1782299427666,-0.074178,1.45005,8.074483,0.054244,0.150661,-0.043358,-4.725,0.6,-46.575001
1782299427669,-0.074178,1.45005,8.074483,0.054244,0.150661,-0.043358,-7.25625,-0.09375,-46.575001
1782299427679,0.002393,1.507478,7.983556,0.051189,0.164711,-0.034805,-7.25625,-0.09375,-46.575001
1782299427689,0.071785,1.562513,8.007484,0.025533,0.175096,-0.028697,-4.06875,1.2,-48.225002
1782299427690,0.117248,1.59362,8.084054,-0.01173,0.179372,-0.025642,-5.1375,0.61875,-47.775002
1782299427700,0.131605,1.51705,8.263516,-0.050214,0.168987,-0.030529,-5.325,1.5,-47.175003
1782299427707,0.057428,1.435694,8.60569,-0.08259,0.138444,-0.037249,-5.325,1.5,-47.175003
1782299427708,0.057428,1.435694,8.60569,-0.08259,0.138444,-0.037249,-5.5875,0.46875,-47.475002
1782299427717,-0.043071,1.440479,8.97897,-0.105192,0.105457,-0.039081,-5.5875,0.46875,-47.475002
1782299427720,-0.043071,1.440479,8.97897,-0.105192,0.105457,-0.039081,-7.14375,0.7875,-46.425003
1782299427724,-0.069392,1.45005,9.158432,-0.112522,0.068195,-0.035416,-7.14375,0.7875,-46.425003
1782299427730,-0.069392,1.45005,9.158432,-0.112522,0.068195,-0.035416,-5.475,2.1,-48.075001
1782299427732,-0.026321,1.416551,9.218253,-0.101527,0.026656,-0.031751,-5.475,2.1,-48.075001
1782299427738,-0.026321,1.416551,9.218253,-0.101527,0.026656,-0.031751,-4.5375,0.46875,-47.175003
1782299427741,0.059821,1.435694,9.189539,-0.074038,0.003443,-0.025642,-4.5375,0.46875,-47.175003
1782299427749,0.059821,1.435694,9.189539,-0.03311,0.004665,-0.023199,-6.225,2.4,-48.075001
1782299427750,0.148355,1.51705,9.134504,-0.03311,0.004665,-0.023199,-6.225,2.4,-48.075001
1782299427759,0.165105,1.600798,9.022041,0.016981,0.011995,-0.020756,-4.4625,2.3625,-46.556252
1782299427766,0.165105,1.600798,9.022041,0.061574,0.023602,-0.015258,-4.4625,2.3625,-46.556252
1782299427767,0.234497,1.689333,8.878472,0.061574,0.023602,-0.015258,-4.4625,2.3625,-46.556252
1782299427768,0.234497,1.689333,8.878472,0.061574,0.023602,-0.015258,-6.75,0.50625,-48.993752
1782299427775,0.236889,1.85683,8.833008,0.087841,0.041317,-0.013425,-6.75,0.50625,-48.993752
1782299427779,0.236889,1.85683,8.833008,0.087841,0.041317,-0.013425,-3.91875,-0.13125,-47.34375
1782299427791,0.248854,1.919044,8.785151,0.087841,0.041317,-0.013425,-3.91875,-0.13125,-47.34375
1782299427792,0.327817,1.98365,8.77558,0.09395,0.081023,-0.003651,-5.1,-0.8625,-47.34375
1782299427804,0.337388,1.98365,8.955041,0.075013,0.094462,0.006123,-3.09375,-0.43125,-49.162502
1782299427808,0.337388,1.98365,8.955041,0.075013,0.094462,0.006123,-5.75625,1.36875,-47.775002
1782299427809,0.337388,1.98365,8.955041,0.049968,0.103014,0.022005,-5.75625,1.36875,-47.775002
1782299427810,0.306281,1.978864,9.211073,0.049968,0.103014,0.022005,-5.75625,1.36875,-47.775002
1782299427820,0.248854,2.048256,9.519748,0.033474,0.106068,0.045829,-5.175,0.61875,-46.575001
1782299427827,0.205783,2.091327,9.751852,0.034696,0.097516,0.073318,-5.175,0.61875,-46.575001
1782299427829,0.205783,2.091327,9.751852,0.034696,0.097516,0.073318,-4.40625,0.9,-47.025002
1782299427836,0.205783,2.091327,9.751852,0.046913,0.076136,0.096531,-4.40625,0.9,-47.025002
1782299427837,0.16989,2.019542,9.92892,0.046913,0.076136,0.096531,-4.40625,0.9,-47.025002
1782299427839,0.16989,2.019542,9.92892,0.046913,0.076136,0.096531,-3.9,0.31875,-48.093754
1782299427844,0.184247,1.887937,10.103597,0.063407,0.05048,0.116689,-3.9,0.31875,-48.093754
1782299427850,0.184247,1.887937,10.103597,0.063407,0.05048,0.116689,-3.0375,1.48125,-47.925003
1782299427852,0.184247,1.887937,10.103597,0.082344,0.024212,0.129517,-3.0375,1.48125,-47.925003
1782299427853,0.16989,1.789831,10.362022,0.082344,0.024212,0.129517,-3.0375,1.48125,-47.925003
1782299427860,0.16989,1.789831,10.362022,0.082344,0.024212,0.129517,-5.08125,-0.1125,-48.843754
1782299427861,0.09332,1.696511,10.625232,0.105556,0.002221,0.139291,-5.08125,-0.1125,-48.843754
1782299427869,0.09332,1.696511,10.625232,0.127548,-0.017937,0.150897,-3.16875,0.9,-47.775002
1782299427870,0.028714,1.584049,10.859728,0.127548,-0.017937,0.150897,-3.16875,0.9,-47.775002
1782299427879,0.028714,1.584049,10.859728,0.148928,-0.039317,0.160671,-3.16875,0.9,-47.775002
1782299427880,-0.01675,1.497907,10.993726,0.148928,-0.039317,0.160671,-3.16875,0.9,-47.775002
1782299427881,-0.01675,1.497907,10.993726,0.148928,-0.039317,0.160671,-2.19375,-0.3,-48.693752
1782299427887,-0.01675,1.497907,10.993726,0.167865,-0.060087,0.165558,-2.19375,-0.3,-48.693752
1782299427888,-0.083749,1.502693,11.058333,0.167865,-0.060087,0.165558,-2.19375,-0.3,-48.693752
1782299427889,-0.083749,1.502693,11.058333,0.167865,-0.060087,0.165558,-3.43125,-0.58125,-47.493752
1782299427896,-0.131605,1.557728,11.034404,0.167865,-0.060087,0.165558,-3.43125,-0.58125,-47.493752
1782299427897,-0.131605,1.557728,11.034404,0.184969,-0.07658,0.164947,-3.43125,-0.58125,-47.493752
1782299427899,-0.131605,1.557728,11.034404,0.184969,-0.07658,0.164947,-3.43125,0.46875,-48.993752
1782299427905,-0.160319,1.674976,10.902799,0.194743,-0.0833,0.161282,-3.43125,0.46875,-48.993752
1782299427922,-0.234497,2.005185,10.81905,0.184358,-0.100404,0.141124,-1.4625,-0.0,-48.693752
1782299427930,-0.234497,2.005185,10.81905,0.168475,-0.109567,0.133793,-3.13125,0.6,-48.843754
1782299427931,-0.263211,2.065006,10.96262,0.168475,-0.109567,0.133793,-3.13125,0.6,-48.843754
1782299427940,-0.311067,2.084148,11.14926,0.142819,-0.095517,0.129517,-3.45,0.45,-47.943752
1782299427947,-0.397209,2.237289,11.288044,0.104946,-0.060698,0.128906,-3.45,0.45,-47.943752
1782299427948,-0.397209,2.237289,11.288044,0.104946,-0.060698,0.128906,-2.83125,-0.15,-47.793751
1782299427955,-0.401994,2.318645,11.24258,0.062185,-0.01977,0.126463,-2.83125,-0.15,-47.793751
1782299427959,-0.401994,2.318645,11.24258,0.062185,-0.01977,0.126463,-2.7,0.75,-48.243752
1782299427964,-0.380459,2.17029,11.125332,0.004153,-0.022213,0.122798,-2.7,0.75,-48.243752
1782299427969,-0.380459,2.17029,11.125332,0.004153,-0.022213,0.122798,-2.9625,-0.58125,-47.943752
1782299427973,-0.272782,1.799403,11.41965,-0.077092,-0.047259,0.125852,-2.9625,-0.58125,-47.943752
1782299427979,-0.272782,1.799403,11.41965,-0.077092,-0.047259,0.125852,-1.78125,0.58125,-48.543751
1782299427982,-0.198604,1.17009,11.840786,-0.169944,-0.043594,0.127074,-1.78125,0.58125,-48.543751
1782299427989,-0.198604,1.17009,11.840786,-0.169944,-0.043594,0.127074,-2.9625,0.01875,-48.693752
1782299427990,-0.253639,0.552742,12.300208,-0.282954,-0.038096,0.128906,-2.9625,0.01875,-48.693752
1782299428000,-0.370888,0.088534,12.783558,-0.40757,-0.043594,0.129517,-1.25625,0.3,-50.362503
1782299428012,-0.492921,-0.160319,13.240587,-0.491258,-0.071693,0.133793,-2.38125,0.6,-48.843754
1782299428016,-0.602991,-0.236889,13.436799,-0.470489,-0.1114,0.147843,-2.38125,0.6,-48.843754
1782299428018,-0.602991,-0.236889,13.436799,-0.470489,-0.1114,0.147843,-2.71875,0.43125,-47.175003
1782299428024,-0.595813,-0.227318,13.120946,-0.326325,-0.129725,0.168613,-2.71875,0.43125,-47.175003
1782299428029,-0.595813,-0.227318,13.120946,-0.326325,-0.129725,0.168613,-3.6,1.35,-49.143753
1782299428033,-0.473779,-0.129212,12.194924,-0.102748,-0.102237,0.183273,-3.6,1.35,-49.143753
1782299428039,-0.473779,-0.129212,12.194924,-0.102748,-0.102237,0.183273,-1.93125,0.73125,-48.693752
1782299428041,-0.473779,-0.129212,12.194924,0.111054,-0.043594,0.182662,-1.93125,0.73125,-48.693752
1782299428042,-0.445065,0.112463,11.11576,0.111054,-0.043594,0.182662,-1.93125,0.73125,-48.693752
1782299428049,-0.445065,0.112463,11.11576,0.111054,-0.043594,0.182662,-0.1125,1.4625,-49.443752
1782299428050,-0.459422,0.461815,10.201703,0.255218,0.039484,0.177776,-0.1125,1.4625,-49.443752
1782299428061,-0.533599,0.859023,9.469499,0.314472,0.110955,0.172278,-1.5375,0.7125,-46.875
1782299428067,-0.533599,0.859023,9.469499,0.296146,0.134779,0.171667,-1.5375,0.7125,-46.875
1782299428068,-0.61017,1.237089,8.828222,0.296146,0.134779,0.171667,-1.5375,0.7125,-46.875
1782299428069,-0.61017,1.237089,8.828222,0.296146,0.134779,0.171667,-1.2,1.4625,-48.693752
1782299428077,-0.631705,1.514657,8.186945,0.214901,0.104847,0.172889,-1.2,1.4625,-48.693752
1782299428080,-0.631705,1.514657,8.186945,0.214901,0.104847,0.172889,-1.2,1.4625,-48.693752
1782299428085,-0.631705,1.514657,8.186945,0.085398,0.019326,0.171667,-1.2,1.4625,-48.693752
1782299428086,-0.660419,1.612762,8.194125,0.085398,0.019326,0.171667,-1.2,1.4625,-48.693752
1782299428090,-0.660419,1.612762,8.194125,0.085398,0.019326,0.171667,-0.975,0.58125,-49.912502
1782299428093,-0.660419,1.612762,8.194125,-0.034943,-0.000833,0.168613,-0.975,0.58125,-49.912502
1782299428094,-0.674776,1.454836,8.699009,-0.034943,-0.000833,0.168613,-0.975,0.58125,-49.912502
1782299428099,-0.674776,1.454836,8.699009,-0.034943,-0.000833,0.168613,-0.525,-0.16875,-49.162502
1782299428102,-0.715454,1.167697,8.959828,-0.114355,0.032154,0.161893,-0.525,-0.16875,-49.162502
1782299428118,-0.842274,0.942772,8.981363,-0.179717,0.041928,0.157617,-0.5625,-0.46875,-48.093754
1782299428121,-0.9667,0.717847,9.268502,-0.237139,-0.006331,0.157006,-1.14375,-0.0,-48.993752
1782299428127,-1.021735,0.473779,9.543676,-0.270125,-0.070472,0.164337,-1.14375,-0.0,-48.993752
1782299428129,-1.021735,0.473779,9.543676,-0.270125,-0.070472,0.164337,-0.39375,-0.01875,-48.693752
1782299428136,-0.894916,0.346959,9.770995,-0.276845,-0.108345,0.175943,-0.39375,-0.01875,-48.693752
1782299428139,-0.894916,0.346959,9.770995,-0.276845,-0.108345,0.175943,-1.70625,-1.18125,-49.162502
1782299428145,-0.784846,0.256032,9.754244,-0.264628,-0.103458,0.18083,-1.70625,-1.18125,-49.162502
1782299428150,-0.784846,0.256032,9.754244,-0.264628,-0.103458,0.18083,-0.3,1.59375,-48.843754
1782299428153,-0.727418,0.263211,9.51257,-0.243858,-0.094906,0.189382,-0.3,1.59375,-48.843754
1782299428159,-0.727418,0.263211,9.51257,-0.243858,-0.094906,0.189382,-0.975,0.58125,-49.912502
1782299428162,-0.803988,0.275175,9.220645,-0.227976,-0.116897,0.196101,-0.975,0.58125,-49.912502
1782299428169,-0.803988,0.275175,9.220645,-0.227976,-0.116897,0.196101,-1.48125,-0.31875,-47.493752
1782299428170,-0.803988,0.275175,9.220645,-0.218202,-0.165156,0.224201,-1.48125,-0.31875,-47.493752
1782299428171,-0.808774,0.155533,8.964613,-0.218202,-0.165156,0.224201,-1.48125,-0.31875,-47.493752
1782299428180,-0.600598,0.064606,9.062719,-0.212704,-0.232351,0.240695,-0.39375,0.43125,-49.462502
1782299428188,-0.629312,-0.102891,9.223038,-0.222478,-0.236627,0.255355,-0.39375,0.43125,-49.462502
1782299428189,-0.629312,-0.102891,9.223038,-0.222478,-0.236627,0.255355,-0.45,0.7125,-47.475002
1782299428197,-0.514457,-0.122034,9.189539,-0.244469,-0.223188,0.283455,-0.45,0.7125,-47.475002
