ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299804847,-0.090927,0.464208,8.643975,-0.091295,-0.064821,0.218551,-0.7125,9.69375,-48.375004
1782299804849,0.021535,0.519243,8.787544,-0.167653,-0.131405,0.237488,0.16875,9.525001,-47.475002
1782299804856,0.021535,0.519243,8.787544,-0.228128,-0.202877,0.253981,0.16875,9.525001,-47.475002
1782299804857,0.066999,0.555135,8.950256,-0.228128,-0.202877,0.253981,0.16875,9.525001,-47.475002
1782299804859,0.066999,0.555135,8.950256,-0.228128,-0.202877,0.253981,-1.59375,9.1125,-48.225002
1782299804865,0.088534,0.528814,9.079468,-0.255007,-0.251746,0.270474,-1.59375,9.1125,-48.225002
1782299804869,0.088534,0.528814,9.079468,-0.255007,-0.251746,0.270474,-1.18125,8.94375,-47.025002
1782299804874,0.124427,0.51685,9.101004,-0.237291,-0.262741,0.283302,-1.18125,8.94375,-47.025002
1782299804879,0.124427,0.51685,9.101004,-0.237291,-0.262741,0.283302,-1.10625,11.306251,-47.137501
1782299804882,0.16989,0.504886,8.94547,-0.182925,-0.24747,0.290022,-1.10625,11.306251,-47.137501
1782299804890,0.16989,0.504886,8.94547,-0.118173,-0.208374,0.290633,-1.2,9.243751,-46.556252
1782299804891,0.222533,0.552742,8.639189,-0.118173,-0.208374,0.290633,-1.2,9.243751,-46.556252
1782299804899,0.222533,0.552742,8.639189,-0.061973,-0.171112,0.286357,-1.2,9.243751,-46.556252
1782299804900,0.174676,0.665205,8.349658,-0.061973,-0.171112,0.286357,-1.35,10.875,-48.206253
1782299804909,0.102891,0.808774,8.081662,-0.016158,-0.141179,0.278416,-0.375,7.4625,-47.34375
1782299804916,0.256032,0.851845,7.916557,0.016217,-0.117355,0.26009,-0.375,7.4625,-47.34375
1782299804918,0.256032,0.851845,7.916557,0.016217,-0.117355,0.26009,-0.525,8.793751,-48.225002
1782299804925,0.222533,0.928415,7.787344,0.0321,-0.090477,0.234433,-0.525,8.793751,-48.225002
1782299804930,0.222533,0.928415,7.787344,0.0321,-0.090477,0.234433,-1.2375,9.975,-46.256252
1782299804933,0.222533,0.928415,7.787344,0.029656,-0.072151,0.212442,-1.2375,9.975,-46.256252
1782299804934,0.306281,0.988236,7.729917,0.029656,-0.072151,0.212442,-1.2375,9.975,-46.256252
1782299804947,0.430708,1.12702,7.667703,0.002168,-0.059323,0.186786,-2.08125,10.14375,-48.225002
1782299804949,0.430708,1.12702,7.667703,0.002168,-0.059323,0.186786,-1.1625,9.243751,-48.075001
1782299804950,0.430708,1.12702,7.667703,-0.027154,-0.073984,0.155632,-1.1625,9.243751,-48.075001
1782299804951,0.421137,1.172483,7.753845,-0.027154,-0.073984,0.155632,-1.1625,9.243751,-48.075001
1782299804960,0.504886,1.194018,7.964413,-0.040593,-0.095975,0.127532,-0.28125,9.075001,-47.175003
1782299804969,0.662812,1.194018,8.151053,-0.040593,-0.095975,0.127532,-0.28125,9.075001,-47.175003
1782299804970,0.662812,1.194018,8.151053,-0.041815,-0.090477,0.096378,-1.03125,8.34375,-46.106251
1782299804976,0.727418,1.165305,8.285052,-0.037539,-0.075206,0.064002,-1.03125,8.34375,-46.106251
1782299804978,0.727418,1.165305,8.285052,-0.037539,-0.075206,0.064002,0.05625,8.94375,-47.775002
1782299804985,0.727418,1.165305,8.285052,-0.032652,-0.067265,0.031626,0.05625,8.94375,-47.775002
1782299804986,0.748953,1.20359,8.364015,-0.032652,-0.067265,0.031626,0.05625,8.94375,-47.775002
1782299804989,0.748953,1.20359,8.364015,-0.032652,-0.067265,0.031626,-1.05,8.793751,-46.40625
1782299804994,0.713061,1.234697,8.505191,-0.025932,-0.068486,-0.000139,-1.05,8.793751,-46.40625
1782299804999,0.713061,1.234697,8.505191,-0.025932,-0.068486,-0.000139,-1.275,8.0625,-47.943752
1782299805002,0.672383,1.225125,8.670296,-0.019824,-0.059323,-0.027017,-1.275,8.0625,-47.943752
1782299805008,0.672383,1.225125,8.670296,-0.019824,-0.059323,-0.027017,0.15,9.806251,-46.856251
1782299805011,0.643669,1.167697,8.799509,-0.01005,-0.033667,-0.05023,0.15,9.806251,-46.856251
1782299805020,0.617348,1.143769,8.957434,-0.002719,0.005428,-0.070999,-0.7125,8.94375,-47.325001
1782299805030,0.617348,1.143769,8.957434,0.011331,0.046356,-0.088714,-0.65625,8.6625,-49.143753
1782299805032,0.581456,1.172483,9.117754,0.011331,0.046356,-0.088714,-0.65625,8.6625,-49.143753
1782299805036,0.504886,1.246661,9.311573,0.037598,0.086673,-0.100932,-0.65625,8.6625,-49.143753
1782299805043,0.504886,1.246661,9.311573,0.037598,0.086673,-0.100932,-1.35,9.09375,-46.40625
1782299805045,0.452243,1.299303,9.438392,0.072417,0.12638,-0.105818,-1.35,9.09375,-46.40625
1782299805049,0.452243,1.299303,9.438392,0.072417,0.12638,-0.105818,-1.05,9.825001,-47.456253
1782299805053,0.449851,1.299303,9.49582,0.110901,0.156312,-0.108873,-1.05,9.825001,-47.456253
1782299805059,0.449851,1.299303,9.49582,0.110901,0.156312,-0.108873,-1.18125,9.243751,-47.006252
1782299805062,0.449851,1.299303,9.49582,0.147553,0.166086,-0.114981,-1.18125,9.243751,-47.006252
1782299805063,0.413958,1.361516,9.598712,0.147553,0.166086,-0.114981,-1.18125,9.243751,-47.006252
1782299805069,0.413958,1.361516,9.598712,0.147553,0.166086,-0.114981,-1.18125,7.4625,-45.825001
1782299805071,0.447458,1.411765,9.715959,0.175042,0.163642,-0.121701,-1.18125,7.4625,-45.825001
1782299805080,0.445065,1.421337,9.871493,0.18787,0.157534,-0.129031,0.225,8.793751,-48.225002
1782299805089,0.399601,1.395016,10.022241,0.18787,0.157534,-0.129031,0.225,8.793751,-48.225002
1782299805090,0.399601,1.395016,10.022241,0.185427,0.129434,-0.140638,0.4125,7.4625,-48.093754
1782299805097,0.361316,1.40698,10.251952,0.175653,0.087284,-0.151633,0.4125,7.4625,-48.093754
1782299805098,0.361316,1.40698,10.251952,0.175653,0.087284,-0.151633,0.4125,7.4625,-48.093754
1782299805105,0.31346,1.421337,10.541483,0.165268,0.042691,-0.162629,0.4125,7.4625,-48.093754
1782299805109,0.31346,1.421337,10.541483,0.165268,0.042691,-0.162629,0.3375,8.625,-47.025002
1782299805114,0.291924,1.430908,10.79273,0.170766,0.001763,-0.172403,0.3375,8.625,-47.025002
1782299805119,0.291924,1.430908,10.79273,0.170766,0.001763,-0.172403,0.4125,7.4625,-48.093754
1782299805122,0.33021,1.428515,10.94587,0.193979,-0.022061,-0.179733,0.4125,7.4625,-48.093754
1782299805128,0.33021,1.428515,10.94587,0.193979,-0.022061,-0.179733,0.99375,8.043751,-47.943752
1782299805131,0.354138,1.418944,10.991334,0.220246,-0.023282,-0.185842,0.99375,8.043751,-47.943752
1782299805139,0.354138,1.418944,10.991334,0.233074,-0.00068,-0.189507,-0.61875,6.15,-47.34375
1782299805140,0.325424,1.426122,11.003298,0.233074,-0.00068,-0.189507,-0.61875,6.15,-47.34375
1782299805155,0.294317,1.411765,11.043976,0.223911,0.031085,-0.187063,0.13125,7.4625,-48.843754
1782299805157,0.301496,1.361516,11.154046,0.198255,0.061628,-0.182787,0.13125,7.4625,-48.843754
1782299805158,0.301496,1.361516,11.154046,0.198255,0.061628,-0.182787,0.05625,7.44375,-46.275002
1782299805165,0.31346,1.409373,11.288044,0.168323,0.098891,-0.179122,0.05625,7.44375,-46.275002
1782299805168,0.31346,1.409373,11.288044,0.168323,0.098891,-0.179122,0.50625,7.29375,-46.125
1782299805174,0.282353,1.531407,11.367007,0.144499,0.125769,-0.1779,0.50625,7.29375,-46.125
1782299805180,0.282353,1.531407,11.367007,0.144499,0.125769,-0.1779,-0.225,7.3125,-47.175003
1782299805182,0.244068,1.679762,11.338294,0.132282,0.142262,-0.173014,-0.225,7.3125,-47.175003
1782299805189,0.244068,1.679762,11.338294,0.132282,0.142262,-0.173014,0.54375,7.3125,-47.175003
1782299805191,0.260818,1.773082,11.221045,0.123119,0.148371,-0.166905,0.54375,7.3125,-47.175003
1782299805198,0.260818,1.773082,11.221045,0.123119,0.148371,-0.166905,0.975,7.74375,-47.175003
1782299805199,0.260818,1.773082,11.221045,0.10296,0.139819,-0.16324,0.975,7.74375,-47.175003
1782299805200,0.232104,1.79701,11.14926,0.10296,0.139819,-0.16324,0.975,7.74375,-47.175003
1782299805209,0.232104,1.79701,11.14926,0.062032,0.114773,-0.168738,0.975,7.74375,-47.175003
1782299805210,0.208176,1.804188,11.175581,0.062032,0.114773,-0.168738,1.18125,7.1625,-48.393753
1782299805217,0.246461,1.825724,11.211474,-0.002719,0.084841,-0.178511,1.18125,7.1625,-48.393753
1782299805218,0.246461,1.825724,11.211474,-0.002719,0.084841,-0.178511,1.05,5.53125,-47.193752
1782299805225,0.344566,1.777867,11.244973,-0.085186,0.049411,-0.19195,1.05,5.53125,-47.193752
1782299805228,0.344566,1.777867,11.244973,-0.085186,0.049411,-0.19195,-0.6375,6.13125,-47.043751
1782299805234,0.533599,1.584049,11.247366,-0.183535,0.021311,-0.206611,-0.6375,6.13125,-47.043751
1782299805240,0.533599,1.584049,11.247366,-0.183535,0.021311,-0.206611,0.35625,7.89375,-46.575001
1782299805242,0.717847,1.210768,11.347865,-0.287382,0.004818,-0.218828,0.35625,7.89375,-46.575001
1782299805254,0.799203,0.770489,11.70918,-0.390619,0.002985,-0.230435,0.50625,8.775001,-47.475002
1782299805259,0.799203,0.770489,11.70918,-0.473696,0.031696,-0.231657,1.03125,7.0125,-48.243752
1782299805260,0.794417,0.346959,12.273887,-0.473696,0.031696,-0.231657,1.03125,7.0125,-48.243752
1782299805269,0.794417,0.346959,12.273887,-0.51157,0.070791,-0.221883,1.03125,7.0125,-48.243752
1782299805270,0.744168,-0.071785,12.814664,-0.51157,0.070791,-0.221883,1.2375,8.025001,-46.106251
1782299805277,0.744168,-0.071785,12.814664,-0.479805,0.09828,-0.208444,1.2375,8.025001,-46.106251
1782299805278,0.744168,-0.349352,12.855342,-0.479805,0.09828,-0.208444,0.2625,8.34375,-48.693752
1782299805286,0.760918,-0.413958,12.771594,-0.377179,0.083008,-0.193172,0.2625,8.34375,-48.693752
1782299805288,0.760918,-0.413958,12.771594,-0.377179,0.083008,-0.193172,-0.50625,9.09375,-48.993752
1782299805294,0.799203,-0.29671,12.520347,-0.196364,0.086063,-0.180344,-0.50625,9.09375,-48.993752
1782299805299,0.799203,-0.29671,12.520347,-0.196364,0.086063,-0.180344,-0.5625,9.525001,-47.925003
1782299805302,0.799203,-0.29671,12.520347,0.036987,0.120882,-0.172403,-0.5625,9.525001,-47.925003
1782299805303,0.811167,-0.155533,11.871892,0.036987,0.120882,-0.172403,-0.5625,9.525001,-47.925003
1782299805308,0.811167,-0.155533,11.871892,0.036987,0.120882,-0.172403,0.54375,8.793751,-48.993752
1782299805311,0.751346,0.045464,10.938692,0.241627,0.165475,-0.169348,0.54375,8.793751,-48.993752
1782299805319,0.751346,0.045464,10.938692,0.347917,0.177692,-0.17057,0.375,8.94375,-48.375004
1782299805320,0.679562,0.291924,10.065312,0.347917,0.177692,-0.17057,0.375,8.94375,-48.375004
1782299805330,0.550349,0.492921,9.091433,0.336311,0.117827,-0.175457,0.0375,8.925,-47.025002
1782299805337,0.528814,0.715454,9.017255,0.224522,-0.015952,-0.173624,0.0375,8.925,-47.025002
1782299805338,0.528814,0.715454,9.017255,0.224522,-0.015952,-0.173624,0.4875,8.325001,-46.40625
1782299805345,0.574277,0.827917,9.019648,0.113345,-0.053215,-0.167516,0.4875,8.325001,-46.40625
1782299805355,0.535992,0.765703,8.880865,0.027213,-0.072762,-0.174235,1.25625,8.325001,-47.175003
1782299805359,0.535992,0.765703,8.880865,0.027213,-0.072762,-0.174235,0.5625,6.2625,-47.193752
1782299805363,0.535992,0.765703,8.880865,-0.047923,-0.089256,-0.182177,0.5625,6.2625,-47.193752
1782299805364,0.502493,0.734597,8.900007,-0.047923,-0.089256,-0.182177,0.5625,6.2625,-47.193752
1782299805368,0.502493,0.734597,8.900007,-0.047923,-0.089256,-0.182177,0.99375,8.34375,-47.925003
1782299805371,0.502493,0.734597,8.900007,-0.089462,-0.108192,-0.187674,0.99375,8.34375,-47.925003
1782299805372,0.430708,0.72024,9.060326,-0.089462,-0.108192,-0.187674,0.99375,8.34375,-47.925003
1782299805378,0.430708,0.72024,9.060326,-0.089462,-0.108192,-0.187674,0.43125,7.4625,-48.843754
1782299805380,0.442672,0.658026,9.227824,-0.098625,-0.101473,-0.189507,0.43125,7.4625,-48.843754
1782299805390,0.488136,0.564706,9.249359,-0.076634,-0.061156,-0.189507,1.1625,7.14375,-47.34375
1782299805397,0.555135,0.514457,9.146468,-0.034484,-0.001291,-0.188896,1.1625,7.14375,-47.34375
1782299805398,0.555135,0.514457,9.146468,-0.034484,-0.001291,-0.188896,0.20625,8.34375,-47.475002
1782299805406,0.658026,0.502493,9.019648,0.013774,0.061017,-0.19134,0.20625,8.34375,-47.475002
1782299805408,0.658026,0.502493,9.019648,0.013774,0.061017,-0.19134,-0.84375,5.86875,-49.481251
1782299805414,0.758525,0.521635,8.847365,0.055924,0.117827,-0.195005,-0.84375,5.86875,-49.481251
1782299805419,0.758525,0.521635,8.847365,0.055924,0.117827,-0.195005,0.1125,7.9125,-48.393753
1782299805423,0.827917,0.504886,8.672689,0.084023,0.160588,-0.202946,0.1125,7.9125,-48.393753
1782299805428,0.827917,0.504886,8.672689,0.084023,0.160588,-0.202946,0.39375,7.4625,-47.325001
1782299805431,0.827917,0.504886,8.672689,0.084634,0.184412,-0.212109,0.39375,7.4625,-47.325001
1782299805432,0.758525,0.471386,8.536298,0.084634,0.184412,-0.212109,0.39375,7.4625,-47.325001
1782299805439,0.758525,0.471386,8.536298,0.084634,0.184412,-0.212109,0.225,8.34375,-47.925003
1782299805440,0.624527,0.42353,8.531512,0.055924,0.19724,-0.227381,0.225,8.34375,-47.925003
1782299805449,0.624527,0.42353,8.531512,0.010109,0.177692,-0.242652,0.225,8.34375,-47.925003
1782299805450,0.708275,0.356531,8.557833,0.010109,0.177692,-0.242652,0.375,9.225,-48.375004
1782299805463,0.504886,0.351745,8.780365,-0.046702,0.14776,-0.257313,0.1125,7.9125,-48.393753
1782299805465,0.504886,0.351745,8.780365,-0.099847,0.128823,-0.263422,0.1125,7.9125,-48.393753
1782299805466,0.387637,0.342174,8.933507,-0.099847,0.128823,-0.263422,0.1125,7.9125,-48.393753
1782299805468,0.387637,0.342174,8.933507,-0.099847,0.128823,-0.263422,0.99375,8.34375,-48.243752
1782299805474,0.380459,0.385244,9.065112,-0.129779,0.115384,-0.263422,0.99375,8.34375,-48.243752
1782299805480,0.380459,0.385244,9.065112,-0.129779,0.115384,-0.263422,-0.24375,8.34375,-47.175003
1782299805483,0.311067,0.502493,9.136897,-0.123671,0.114162,-0.258535,-0.24375,8.34375,-47.175003
1782299805489,0.311067,0.502493,9.136897,-0.123671,0.114162,-0.258535,0.1125,7.1625,-48.093754
1782299805491,0.222533,0.631705,9.101004,-0.076023,0.128823,-0.250593,0.1125,7.1625,-48.093754
1782299805498,0.222533,0.631705,9.101004,-0.076023,0.128823,-0.250593,0.69375,7.44375,-47.325001
1782299805500,0.222533,0.758525,8.842579,-0.000276,0.160588,-0.233489,0.69375,7.44375,-47.325001
1782299805510,0.248854,0.89013,8.44537,0.080358,0.192353,-0.216996,1.33125,8.34375,-49.443752
1782299805517,0.263211,1.040878,8.110375,0.144499,0.211901,-0.204168,1.33125,8.34375,-49.443752
1782299805519,0.263211,1.040878,8.110375,0.144499,0.211901,-0.204168,1.89375,8.625,-48.075001
1782299805526,0.232104,1.15334,7.828023,0.181762,0.227172,-0.196226,1.89375,8.625,-48.075001
1782299805528,0.232104,1.15334,7.828023,0.181762,0.227172,-0.196226,-0.525,8.793751,-48.225002
1782299805534,0.167498,1.237089,7.653347,0.188481,0.227783,-0.186453,-0.525,8.793751,-48.225002
1782299805539,0.167498,1.237089,7.653347,0.188481,0.227783,-0.186453,1.44375,8.625,-48.393753
1782299805543,0.047856,1.289731,7.658132,0.168934,0.220453,-0.176068,1.44375,8.625,-48.393753
1782299805548,0.047856,1.289731,7.658132,0.168934,0.220453,-0.176068,2.83125,7.275,-47.943752
1782299805551,0.047856,1.289731,7.658132,0.12434,0.207014,-0.160185,2.83125,7.275,-47.943752
1782299805552,-0.098106,1.308874,7.705988,0.12434,0.207014,-0.160185,2.83125,7.275,-47.943752
1782299805566,-0.167498,1.371087,7.844772,0.066308,0.172805,-0.138805,2.68125,7.425,-48.393753
1782299805569,-0.141177,1.399801,8.002698,0.006444,0.132488,-0.113149,2.68125,7.425,-48.393753
1782299805577,-0.136391,1.430908,8.163018,-0.046091,0.106832,-0.08566,2.68125,7.425,-48.393753
1782299805578,-0.136391,1.430908,8.163018,-0.046091,0.106832,-0.08566,2.41875,6.5625,-48.712502
1782299805586,-0.157926,1.502693,8.349658,-0.083964,0.106832,-0.055728,2.41875,6.5625,-48.712502
1782299805589,-0.157926,1.502693,8.349658,-0.083964,0.106832,-0.055728,2.23125,8.175,-49.143753
1782299805594,-0.157926,1.502693,8.349658,-0.096182,0.123936,-0.023352,2.23125,8.175,-49.143753
1782299805595,-0.177069,1.588834,8.49562,-0.096182,0.123936,-0.023352,2.23125,8.175,-49.143753
1782299805599,-0.177069,1.588834,8.49562,-0.096182,0.123936,-0.023352,2.98125,7.425,-47.793751
1782299805603,-0.119641,1.605584,8.653546,-0.08091,0.133099,0.007192,2.98125,7.425,-47.793751
1782299805608,-0.119641,1.605584,8.653546,-0.08091,0.133099,0.007192,1.9875,6.7125,-49.162502
1782299805611,-0.119641,1.605584,8.653546,-0.048534,0.139819,0.031015,1.9875,6.7125,-49.162502
1782299805612,-0.064606,1.612762,8.821044,-0.048534,0.139819,0.031015,1.9875,6.7125,-49.162502
1782299805619,-0.064606,1.612762,8.821044,-0.048534,0.139819,0.031015,1.29375,9.075001,-48.675003
1782299805620,0.004786,1.61037,8.88565,-0.010661,0.148982,0.050563,1.29375,9.075001,-48.675003
1782299805630,0.043071,1.612762,8.964613,0.026602,0.140429,0.064613,2.775,6.4125,-49.931252
1782299805638,0.047856,1.584049,9.069897,0.059589,0.114773,0.068889,1.5,6.7125,-48.412502
1782299805646,0.035892,1.538585,9.156039,0.077304,0.065293,0.066445,1.5,6.7125,-48.412502
1782299805648,0.035892,1.538585,9.156039,0.077304,0.065293,0.066445,2.11875,7.74375,-49.462502
1782299805654,0.021535,1.552942,9.163217,0.077304,0.004207,0.060337,2.11875,7.74375,-49.462502
1782299805663,0.031107,1.634298,9.141682,0.064476,-0.06421,0.053006,2.71875,8.175,-49.912502
1782299805669,0.031107,1.634298,9.141682,0.064476,-0.06421,0.053006,1.8,7.0125,-48.712502
1782299805672,0.07657,1.694118,9.139289,0.046761,-0.131405,0.047509,1.8,7.0125,-48.712502
1782299805678,0.07657,1.694118,9.139289,0.046761,-0.131405,0.047509,3.0,8.175,-49.143753
1782299805680,0.081356,1.758725,9.225431,0.0321,-0.180885,0.046898,3.0,8.175,-49.143753
1782299805690,0.117248,1.801795,9.345072,0.030878,-0.1986,0.051174,2.19375,7.875,-47.793751
1782299805706,0.222533,1.799403,9.447963,0.044928,-0.176609,0.058504,2.7,7.14375,-48.393753
1782299805710,0.349352,1.773082,9.593925,0.064476,-0.121632,0.064613,2.7,7.14375,-48.393753
1782299805711,0.349352,1.773082,9.593925,0.064476,-0.121632,0.064613,0.375,9.225,-48.825001
1782299805714,0.433101,1.770689,9.794922,0.084023,-0.052604,0.070111,0.375,9.225,-48.825001
1782299805719,0.433101,1.770689,9.794922,0.084023,-0.052604,0.070111,2.11875,6.5625,-48.712502
1782299805723,0.445065,1.773082,10.043776,0.095019,0.007872,0.07683,2.11875,6.5625,-48.712502
1782299805728,0.445065,1.773082,10.043776,0.095019,0.007872,0.07683,2.2875,7.1625,-49.912502
1782299805731,0.445065,1.773082,10.043776,0.099906,0.046356,0.082328,2.2875,7.1625,-49.912502
1782299805732,0.430708,1.74676,10.345272,0.099906,0.046356,0.082328,2.2875,7.1625,-49.912502
1782299805739,0.430708,1.74676,10.345272,0.099906,0.046356,0.082328,2.26875,7.44375,-49.162502
1782299805740,0.430708,1.74676,10.345272,0.101738,0.056741,0.087215,2.26875,7.44375,-49.162502
1782299805741,0.39003,1.698904,10.653945,0.101738,0.056741,0.087215,2.26875,7.44375,-49.162502
1782299805750,0.370888,1.655833,10.890835,0.108458,0.054908,0.092713,2.71875,6.69375,-48.393753
1782299805758,0.409173,1.550549,11.067904,0.12434,0.052465,0.098821,2.38125,7.74375,-48.693752
1782299805772,0.442672,1.404587,11.211474,0.13778,0.050021,0.104319,2.04375,8.025001,-47.943752
1782299805774,0.442672,1.404587,11.211474,0.143888,0.04208,0.111039,2.04375,8.025001,-47.943752
1782299805775,0.440279,1.351945,11.359829,0.143888,0.04208,0.111039,2.04375,8.025001,-47.943752
1782299805779,0.440279,1.351945,11.359829,0.143888,0.04208,0.111039,1.21875,7.9125,-49.912502
1782299805783,0.425922,1.414158,11.443577,0.143888,0.017646,0.119591,1.21875,7.9125,-49.912502
1782299805788,0.425922,1.414158,11.443577,0.143888,0.017646,0.119591,2.11875,7.74375,-49.462502
1782299805792,0.454636,1.476372,11.469899,0.154884,-0.024504,0.125088,2.11875,7.74375,-49.462502
1782299805799,0.454636,1.476372,11.469899,0.154884,-0.024504,0.125088,2.3625,7.725,-47.943752
1782299805800,0.547956,1.548156,11.424435,0.178707,-0.067265,0.126921,2.3625,7.725,-47.943752
1782299805810,0.622134,1.696511,11.364614,0.209862,-0.097808,0.127532,2.85,7.725,-48.993752
1782299805819,0.696311,1.777867,11.314365,0.236129,-0.119799,0.123867,1.95,7.44375,-49.162502
1782299805826,0.677169,1.789831,11.307187,0.239183,-0.142401,0.120202,1.95,7.44375,-49.162502
1782299805828,0.677169,1.789831,11.307187,0.239183,-0.142401,0.120202,2.025,6.73125,-50.681252
1782299805834,0.677169,1.789831,11.307187,0.209251,-0.168668,0.119591,2.025,6.73125,-50.681252
1782299805835,0.555135,1.825724,11.350257,0.209251,-0.168668,0.119591,2.025,6.73125,-50.681252
1782299805839,0.555135,1.825724,11.350257,0.209251,-0.168668,0.119591,2.8125,5.38125,-50.381252
1782299805843,0.40678,1.919044,11.395721,0.165879,-0.181496,0.119591,2.8125,5.38125,-50.381252
1782299805849,0.40678,1.919044,11.395721,0.165879,-0.181496,0.119591,1.875,5.83125,-49.481251
1782299805852,0.303888,1.897508,11.290436,0.121897,-0.199211,0.119591,1.875,5.83125,-49.481251
1782299805859,0.303888,1.897508,11.290436,0.121897,-0.199211,0.119591,1.14375,6.3,-50.831253
1782299805861,0.299103,1.785046,11.142082,0.082191,-0.229755,0.120202,1.14375,6.3,-50.831253
1782299805872,0.399601,1.586441,11.048762,0.040652,-0.243804,0.122645,2.925,6.2625,-49.781254
1782299805879,0.399601,1.586441,11.048762,-0.016158,-0.23342,0.124478,2.925,6.2625,-49.781254
1782299805880,0.492921,1.316052,10.948263,-0.016158,-0.23342,0.124478,0.2625,5.41875,-51.000004
1782299805886,0.492921,1.316052,10.948263,-0.099236,-0.210818,0.125088,0.2625,5.41875,-51.000004
1782299805887,0.502493,1.019342,11.048762,-0.099236,-0.210818,0.125088,0.2625,5.41875,-51.000004
1782299805888,0.502493,1.019342,11.048762,-0.099236,-0.210818,0.125088,1.275,5.7,-49.931252
1782299805895,0.485743,0.772882,11.347865,-0.204916,-0.173555,0.132419,1.275,5.7,-49.931252
1782299805899,0.485743,0.772882,11.347865,-0.204916,-0.173555,0.132419,1.89375,5.53125,-49.781254
1782299805903,0.289532,0.586242,11.831214,-0.306319,-0.117966,0.144636,1.89375,5.53125,-49.781254
1782299805909,0.289532,0.586242,11.831214,-0.306319,-0.117966,0.144636,1.55625,5.68125,-49.181252
1782299805912,0.014357,0.284746,11.926927,-0.368017,-0.066043,0.14036,1.55625,5.68125,-49.181252
1782299805919,0.014357,0.284746,11.926927,-0.368017,-0.066043,0.14036,0.24375,5.71875,-50.381252
1782299805920,0.014357,0.284746,11.926927,-0.346025,-0.055658,0.13303,0.24375,5.71875,-50.381252
1782299805921,-0.258425,0.136391,12.245173,-0.346025,-0.055658,0.13303,0.24375,5.71875,-50.381252
1782299805930,-0.342174,0.090927,12.388742,-0.213468,-0.013508,0.117758,2.19375,5.83125,-50.081253
1782299805939,-0.37328,0.145962,12.147068,0.011941,0.079954,0.095767,2.19375,5.83125,-50.081253
1782299805940,-0.37328,0.145962,12.147068,0.011941,0.079954,0.095767,1.40625,7.33125,-50.831253
1782299805947,-0.339781,0.323031,11.378972,0.255676,0.181357,0.067056,1.40625,7.33125,-50.831253
1782299805948,-0.339781,0.323031,11.378972,0.255676,0.181357,0.067056,2.38125,6.43125,-51.750004
1782299805955,-0.375673,0.595813,10.424235,0.43466,0.225951,0.037735,2.38125,6.43125,-51.750004
1782299805960,-0.375673,0.595813,10.424235,0.43466,0.225951,0.037735,2.5125,6.58125,-51.600002
1782299805971,-0.480957,0.827917,9.074683,0.502466,0.193575,0.016355,3.09375,6.4125,-50.681252
1782299805972,-0.468993,1.07677,8.665511,0.418777,0.021922,0.003526,3.09375,6.4125,-50.681252
1782299805978,-0.468993,1.07677,8.665511,0.418777,0.021922,0.003526,2.30625,7.1625,-50.362503
1782299805980,-0.468993,1.07677,8.665511,0.284387,-0.028169,0.002915,2.30625,7.1625,-50.362503
1782299805981,-0.416351,1.272982,8.880865,0.284387,-0.028169,0.002915,2.30625,7.1625,-50.362503
1782299805990,-0.457029,1.249053,8.813865,0.178707,-0.025726,0.003526,0.7125,5.26875,-50.550003
1782299805999,-0.457029,1.249053,8.813865,0.061421,-0.03611,0.009635,0.7125,5.26875,-50.550003
1782299806000,-0.449851,1.232304,8.660725,0.061421,-0.03611,0.009635,2.34375,5.68125,-49.931252
1782299806006,-0.480957,1.246661,8.916757,-0.057697,-0.074595,0.024907,2.34375,5.68125,-49.931252
1782299806009,-0.480957,1.246661,8.916757,-0.057697,-0.074595,0.024907,1.33125,4.66875,-50.400002
1782299806015,-0.531207,1.160519,9.168003,-0.132223,-0.08559,0.049952,1.33125,4.66875,-50.400002
1782299806019,-0.531207,1.160519,9.168003,-0.132223,-0.08559,0.049952,1.275,5.4,-49.631252
1782299806024,-0.586242,1.007378,9.055541,-0.15177,-0.090477,0.080495,1.275,5.4,-49.631252
1782299806029,-0.586242,1.007378,9.055541,-0.15177,-0.090477,0.080495,0.28125,4.6875,-50.400002
1782299806032,-0.595813,0.964308,8.861722,-0.150549,-0.117966,0.109817,0.28125,4.6875,-50.400002
1782299806040,-0.595813,0.964308,8.861722,-0.155436,-0.12774,0.139749,0.28125,4.6875,-50.400002
1782299806041,-0.567099,0.928415,8.701402,-0.155436,-0.12774,0.139749,0.28125,4.6875,-50.400002
1782299806049,-0.567099,0.928415,8.701402,-0.174372,-0.126518,0.16846,0.28125,4.6875,-50.400002
1782299806050,-0.5001,0.870987,8.509977,-0.174372,-0.126518,0.16846,0.825,5.7,-49.631252
1782299806059,-0.433101,0.825524,8.397514,-0.210413,-0.144234,0.18984,0.7125,5.26875,-50.550003
1782299806067,-0.387637,0.792024,8.361621,-0.263559,-0.180275,0.205112,0.7125,5.26875,-50.550003
1782299806069,-0.387637,0.792024,8.361621,-0.263559,-0.180275,0.205112,1.65,5.41875,-51.750004
1782299806080,-0.303888,0.739382,8.375979,-0.341138,-0.228533,0.222827,-0.05625,5.56875,-50.531254
1782299806083,-0.303888,0.739382,8.375979,-0.442542,-0.246859,0.246651,-0.05625,5.56875,-50.531254
1782299806084,-0.342174,0.598206,8.414264,-0.442542,-0.246859,0.246651,-0.05625,5.56875,-50.531254
