ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782300287027,0.452243,2.227718,11.051155,-0.041357,-0.071846,-0.17958,10.21875,-7.66875,-39.918751
1782300287028,0.452243,2.227718,11.051155,-0.041357,-0.071846,-0.17958,9.431251,-7.66875,-39.150002
1782300287036,0.543171,1.844866,11.070297,-0.19896,-0.08895,-0.177137,9.431251,-7.66875,-39.150002
1782300287038,0.543171,1.844866,11.070297,-0.19896,-0.08895,-0.177137,10.012501,-5.75625,-40.050003
1782300287044,0.543171,1.844866,11.070297,-0.359006,-0.107887,-0.178359,10.012501,-5.75625,-40.050003
1782300287045,0.562313,1.430908,11.075082,-0.359006,-0.107887,-0.178359,10.012501,-5.75625,-40.050003
1782300287049,0.562313,1.430908,11.075082,-0.359006,-0.107887,-0.178359,9.712501,-6.1875,-39.75
1782300287053,0.535992,1.074377,11.24258,-0.491564,-0.127435,-0.176526,9.712501,-6.1875,-39.75
1782300287058,0.535992,1.074377,11.24258,-0.491564,-0.127435,-0.176526,10.368751,-6.1875,-41.568752
1782300287062,0.492921,0.78006,11.393328,-0.561203,-0.167141,-0.169807,10.368751,-6.1875,-41.568752
1782300287069,0.492921,0.78006,11.393328,-0.561203,-0.167141,-0.169807,10.81875,-5.45625,-41.868752
1782300287070,0.51685,0.591027,11.625432,-0.550207,-0.201349,-0.155757,10.81875,-5.45625,-41.868752
1782300287079,0.51685,0.591027,11.625432,-0.443306,-0.209291,-0.141707,10.81875,-5.45625,-41.868752
1782300287080,0.567099,0.485743,11.766609,-0.443306,-0.209291,-0.141707,9.0,-5.71875,-41.568752
1782300287087,0.648455,0.459422,11.859929,-0.243553,-0.142095,-0.131933,9.0,-5.71875,-41.568752
1782300287088,0.648455,0.459422,11.859929,-0.243553,-0.142095,-0.131933,9.993751,-5.00625,-40.03125
1782300287096,0.641276,0.468993,11.237794,0.008734,-0.012592,-0.127046,9.993751,-5.00625,-40.03125
1782300287098,0.641276,0.468993,11.237794,0.008734,-0.012592,-0.127046,8.587501,-4.55625,-39.431252
1782300287105,0.588634,0.564706,10.412271,0.220094,0.058268,-0.130711,8.587501,-4.55625,-39.431252
1782300287109,0.588634,0.564706,10.412271,0.220094,0.058268,-0.130711,11.887501,-7.2375,-40.368752
1782300287117,0.5001,0.808774,9.931313,0.345321,0.085757,-0.139263,11.887501,-7.2375,-40.368752
1782300287119,0.5001,0.808774,9.931313,0.345321,0.085757,-0.139263,10.59375,-5.325,-39.881252
1782300287121,0.5001,0.808774,9.931313,0.397855,0.088811,-0.141707,10.59375,-5.325,-39.881252
1782300287122,0.449851,0.961915,9.596319,0.397855,0.088811,-0.141707,10.59375,-5.325,-39.881252
1782300287128,0.449851,0.961915,9.596319,0.397855,0.088811,-0.141707,9.8625,-5.60625,-40.200001
1782300287130,0.430708,1.107877,9.235002,0.381362,0.104694,-0.130711,9.8625,-5.60625,-40.200001
1782300287139,0.430708,1.107877,9.235002,0.381362,0.104694,-0.130711,10.931251,-5.60625,-40.650002
1782300287140,0.375673,1.270589,8.663118,0.29523,0.102861,-0.12277,10.931251,-5.60625,-40.650002
1782300287147,0.375673,1.270589,8.663118,0.157785,0.041775,-0.123381,10.931251,-5.60625,-40.650002
1782300287148,0.378066,1.275374,8.29223,0.157785,0.041775,-0.123381,10.9125,-7.10625,-38.381252
1782300287156,0.535992,1.162912,8.47887,-0.003483,-0.01137,-0.12277,10.9125,-7.10625,-38.381252
1782300287158,0.535992,1.162912,8.47887,-0.003483,-0.01137,-0.12277,10.1625,-6.6375,-39.150002
1782300287164,0.729811,0.995414,8.737295,-0.141538,-0.020533,-0.125824,10.1625,-6.6375,-39.150002
1782300287169,0.729811,0.995414,8.737295,-0.141538,-0.020533,-0.125824,10.96875,-7.0875,-40.21875
1782300287173,0.882952,0.837488,8.983756,-0.238055,-0.002818,-0.141707,10.96875,-7.0875,-40.21875
1782300287179,0.882952,0.837488,8.983756,-0.238055,-0.002818,-0.141707,11.4375,-6.35625,-41.268753
1782300287181,0.882952,0.837488,8.983756,-0.297309,0.005123,-0.16553,11.4375,-6.35625,-41.268753
1782300287182,0.909273,0.68674,9.172789,-0.297309,0.005123,-0.16553,11.4375,-6.35625,-41.268753
1782300287188,0.909273,0.68674,9.172789,-0.297309,0.005123,-0.16553,10.425,-7.95,-41.137501
1782300287190,0.892523,0.602991,9.318751,-0.325409,-0.026031,-0.189965,10.425,-7.95,-41.137501
1782300287200,0.863809,0.59342,9.361822,-0.325409,-0.095059,-0.210734,11.71875,-6.35625,-40.650002
1782300287207,0.863809,0.59342,9.361822,-0.309526,-0.1592,-0.22173,11.71875,-6.35625,-40.650002
1782300287208,0.803988,0.658026,9.369,-0.309526,-0.1592,-0.22173,11.71875,-6.35625,-40.650002
1782300287216,0.736989,0.792024,9.244573,-0.281426,-0.19463,-0.222952,11.71875,-6.35625,-40.650002
1782300287225,0.660419,0.902094,9.017255,-0.249051,-0.184245,-0.2144,12.4125,-4.59375,-40.950001
1782300287230,0.660419,0.902094,9.017255,-0.249051,-0.184245,-0.2144,10.293751,-6.20625,-38.981251
1782300287233,0.588634,0.993021,8.74208,-0.225838,-0.132322,-0.198517,10.293751,-6.20625,-38.981251
1782300287238,0.588634,0.993021,8.74208,-0.225838,-0.132322,-0.198517,10.668751,-7.3875,-40.21875
1782300287242,0.567099,1.043271,8.459728,-0.219729,-0.051077,-0.176526,10.668751,-7.3875,-40.21875
1782300287249,0.567099,1.043271,8.459728,-0.219729,-0.051077,-0.176526,11.0625,-5.75625,-40.050003
1782300287250,0.607777,1.009771,8.208481,-0.236833,0.025892,-0.156368,11.0625,-5.75625,-40.050003
1782300287260,0.602991,0.993021,8.119947,-0.274707,0.07354,-0.146594,11.043751,-5.475,-39.28125
1782300287270,0.504886,1.014557,8.194125,-0.323576,0.071707,-0.150259,11.83125,-5.775,-40.350002
1782300287276,0.375673,1.100698,8.435799,-0.357785,0.022227,-0.161865,11.83125,-5.775,-40.350002
1782300287278,0.375673,1.100698,8.435799,-0.357785,0.022227,-0.161865,11.34375,-5.325,-39.881252
1782300287285,0.287139,1.201197,8.718153,-0.359006,-0.037027,-0.180191,11.34375,-5.325,-39.881252
1782300287289,0.287139,1.201197,8.718153,-0.359006,-0.037027,-0.180191,11.83125,-5.025,-41.100002
1782300287293,0.287139,1.201197,8.718153,-0.316857,-0.084063,-0.201571,11.83125,-5.025,-41.100002
1782300287294,0.212961,1.316052,8.876079,-0.316857,-0.084063,-0.201571,11.83125,-5.025,-41.100002
1782300287299,0.212961,1.316052,8.876079,-0.316857,-0.084063,-0.201571,11.700001,-5.625,-40.950001
1782300287302,0.162712,1.428515,8.801901,-0.236833,-0.090783,-0.222952,11.700001,-5.625,-40.950001
1782300287308,0.162712,1.428515,8.801901,-0.236833,-0.090783,-0.222952,10.89375,-5.325,-39.881252
1782300287313,0.150748,1.476372,8.576976,-0.14276,-0.065737,-0.242499,10.89375,-5.325,-39.881252
1782300287320,0.179462,1.526621,8.277873,-0.052352,-0.019312,-0.260825,11.512501,-4.725,-40.800003
1782300287332,0.227318,1.596013,8.050555,0.01301,0.036888,-0.274264,11.306251,-3.8625,-39.881252
1782300287336,0.299103,1.639084,7.971592,0.04111,0.088811,-0.282816,11.306251,-3.8625,-39.881252
1782300287338,0.299103,1.639084,7.971592,0.04111,0.088811,-0.282816,12.750001,-6.375,-39.900002
1782300287345,0.378066,1.718047,7.935699,0.034391,0.118133,-0.284649,12.750001,-6.375,-39.900002
1782300287350,0.378066,1.718047,7.935699,0.034391,0.118133,-0.284649,10.837501,-3.4125,-39.862503
1782300287354,0.401994,1.808974,8.026627,-0.006537,0.108359,-0.277319,10.837501,-3.4125,-39.862503
1782300287359,0.401994,1.808974,8.026627,-0.006537,0.108359,-0.277319,13.33125,-5.49375,-40.350002
1782300287362,0.418744,1.87358,8.256338,-0.063348,0.071096,-0.26388,13.33125,-5.49375,-40.350002
1782300287369,0.418744,1.87358,8.256338,-0.063348,0.071096,-0.26388,11.962501,-6.375,-38.831253
1782300287371,0.401994,1.87358,8.639189,-0.113439,0.029558,-0.245554,11.962501,-6.375,-38.831253
1782300287380,0.401994,1.87358,8.639189,-0.137873,0.006956,-0.225395,11.962501,-6.375,-38.831253
1782300287381,0.40678,1.825724,8.976577,-0.137873,0.006956,-0.225395,11.775001,-5.04375,-39.28125
1782300287389,0.370888,1.785046,9.244573,-0.137873,0.010621,-0.207069,12.712501,-4.59375,-40.650002
1782300287397,0.306281,1.727618,9.395321,-0.117715,0.034444,-0.189354,12.712501,-4.59375,-40.650002
1782300287398,0.306281,1.727618,9.395321,-0.117715,0.034444,-0.189354,12.525001,-4.0125,-40.03125
1782300287405,0.275175,1.682154,9.498212,-0.082285,0.056436,-0.167974,12.525001,-4.0125,-40.03125
1782300287410,0.275175,1.682154,9.498212,-0.082285,0.056436,-0.167974,12.20625,-3.7125,-39.731251
1782300287414,0.227318,1.631905,9.524534,-0.041967,0.080259,-0.143539,12.20625,-3.7125,-39.731251
1782300287420,0.227318,1.631905,9.524534,-0.041967,0.080259,-0.143539,12.225,-5.49375,-38.53125
1782300287422,0.227318,1.631905,9.524534,-0.003483,0.094309,-0.116661,12.225,-5.49375,-38.53125
1782300287423,0.184247,1.574477,9.555641,-0.003483,0.094309,-0.116661,12.225,-5.49375,-38.53125
1782300287442,0.050249,1.505085,9.629818,0.032558,0.100418,-0.088562,13.125001,-5.3625,-38.381252
1782300287449,0.050249,1.505085,9.629818,0.123577,0.055214,-0.036638,14.793751,-5.08125,-38.981251
1782300287450,-0.026321,1.555335,9.696817,0.123577,0.055214,-0.036638,14.793751,-5.08125,-38.981251
1782300287456,-0.055035,1.655833,9.66571,0.188939,0.011842,-0.015258,14.793751,-5.08125,-38.981251
1782300287458,-0.055035,1.655833,9.66571,0.188939,0.011842,-0.015258,12.637501,-4.9125,-38.0625
1782300287465,-0.031107,1.720439,9.596319,0.261021,-0.022977,0.00429,12.637501,-4.9125,-38.0625
1782300287469,-0.031107,1.720439,9.596319,0.261021,-0.022977,0.00429,12.337501,-5.6625,-37.612503
1782300287473,-0.031107,1.720439,9.596319,0.317221,-0.050466,0.027503,12.337501,-5.6625,-37.612503
1782300287474,-0.028714,1.761117,9.380964,0.317221,-0.050466,0.027503,12.337501,-5.6625,-37.612503
1782300287479,-0.028714,1.761117,9.380964,0.317221,-0.050466,0.027503,14.043751,-6.5625,-37.78125
1782300287482,-0.028714,1.761117,9.380964,0.355095,-0.078566,0.050105,14.043751,-6.5625,-37.78125
1782300287483,-0.011964,1.837688,9.225431,0.355095,-0.078566,0.050105,14.043751,-6.5625,-37.78125
1782300287489,-0.011964,1.837688,9.225431,0.355095,-0.078566,0.050105,13.05,-4.63125,-36.84375
1782300287491,-0.011964,1.837688,9.225431,0.365479,-0.104222,0.068431,13.05,-4.63125,-36.84375
1782300287492,0.0335,1.89033,9.124932,0.365479,-0.104222,0.068431,13.05,-4.63125,-36.84375
1782300287500,0.0335,1.89033,9.124932,0.354484,-0.141485,0.090422,13.05,-4.63125,-36.84375
1782300287501,0.071785,1.974079,9.153646,0.354484,-0.141485,0.090422,14.26875,-6.39375,-40.200001
1782300287510,0.071785,1.974079,9.153646,0.328827,-0.168974,0.115467,14.26875,-6.39375,-40.200001
1782300287512,0.050249,2.072184,9.258931,0.328827,-0.168974,0.115467,14.250001,-7.14375,-39.150002
1782300287517,0.074178,2.151148,9.421642,0.303171,-0.186689,0.142956,14.250001,-7.14375,-39.150002
1782300287519,0.074178,2.151148,9.421642,0.303171,-0.186689,0.142956,13.481251,-8.475,-37.350002
1782300287525,0.074178,2.151148,9.421642,0.283623,-0.191576,0.173499,13.481251,-8.475,-37.350002
1782300287526,0.136391,2.11047,9.636997,0.283623,-0.191576,0.173499,13.481251,-8.475,-37.350002
1782300287540,0.217747,2.036292,9.904993,0.264076,-0.179358,0.20221,12.562501,-7.575,-37.78125
1782300287542,0.256032,1.933401,10.175381,0.243917,-0.151869,0.224201,12.562501,-7.575,-37.78125
1782300287549,0.256032,1.933401,10.175381,0.243917,-0.151869,0.224201,13.275001,-9.918751,-38.868752
1782300287551,0.210568,1.871187,10.519948,0.22498,-0.125602,0.243749,13.275001,-9.918751,-38.868752
1782300287560,0.191426,1.79701,10.888443,0.200546,-0.105444,0.262686,13.650001,-8.025001,-38.550003
1782300287569,0.181855,1.710868,11.235402,0.168781,-0.104833,0.279179,13.218751,-9.1875,-38.100002
1782300287578,0.162712,1.691726,11.565611,0.129686,-0.118272,0.298116,13.218751,-9.1875,-38.100002
1782300287579,0.162712,1.691726,11.565611,0.129686,-0.118272,0.298116,15.731251,-8.19375,-37.331253
1782300287586,0.162712,1.691726,11.565611,0.097921,-0.142706,0.315831,15.731251,-8.19375,-37.331253
1782300287587,0.100499,1.718047,11.838393,0.097921,-0.142706,0.315831,15.731251,-8.19375,-37.331253
1782300287590,0.100499,1.718047,11.838393,0.097921,-0.142706,0.315831,12.431251,-9.1875,-36.900002
1782300287594,0.040678,1.81376,11.989141,0.089979,-0.162865,0.331713,12.431251,-9.1875,-36.900002
1782300287600,0.040678,1.81376,11.989141,0.089979,-0.162865,0.331713,13.218751,-9.637501,-37.350002
1782300287603,0.040678,1.81376,11.989141,0.119301,-0.165919,0.347596,13.218751,-9.637501,-37.350002
1782300287604,0.019143,2.005185,11.936499,0.119301,-0.165919,0.347596,13.218751,-9.637501,-37.350002
1782300287609,0.019143,2.005185,11.936499,0.119301,-0.165919,0.347596,14.137501,-10.5375,-37.200001
1782300287612,0.019143,2.005185,11.936499,0.177944,-0.134765,0.360424,14.137501,-10.5375,-37.200001
1782300287613,0.021535,2.222932,11.747466,0.177944,-0.134765,0.360424,14.137501,-10.5375,-37.200001
1782300287620,0.009571,2.397608,11.424435,0.240252,-0.068792,0.376307,12.750001,-8.45625,-38.100002
1782300287629,0.107677,2.438286,11.015262,0.26713,0.008177,0.397076,12.093751,-11.38125,-38.4375
1782300287646,0.445065,1.928615,10.503198,0.096088,0.037499,0.416013,14.137501,-10.087501,-37.5
1782300287649,0.445065,1.928615,10.503198,0.096088,0.037499,0.416013,12.731251,-10.2375,-35.53125
1782300287654,0.416351,1.591227,10.828622,-0.125045,-0.0749,0.399519,12.731251,-10.2375,-35.53125
1782300287659,0.416351,1.591227,10.828622,-0.125045,-0.0749,0.399519,13.031251,-9.356251,-36.431252
1782300287662,0.33021,1.272982,11.675682,-0.385884,-0.201349,0.373863,13.031251,-9.356251,-36.431252
1782300287669,0.33021,1.272982,11.675682,-0.385884,-0.201349,0.373863,12.675,-10.51875,-38.268753
1782300287671,0.229711,0.952343,12.307386,-0.603352,-0.302753,0.346985,12.675,-10.51875,-38.268753
1782300287679,0.229711,0.952343,12.307386,-0.603352,-0.302753,0.346985,12.675,-10.51875,-38.268753
1782300287680,0.143569,0.629312,12.601703,-0.742019,-0.3785,0.319496,12.675,-10.51875,-38.268753
1782300287689,0.143569,0.629312,12.601703,-0.77806,-0.424926,0.295672,12.675,-10.51875,-38.268753
1782300287690,0.129212,0.37328,12.635203,-0.77806,-0.424926,0.295672,12.618751,-9.337501,-37.800003
1782300287697,0.145962,0.236889,12.565812,-0.695593,-0.437143,0.281012,12.618751,-9.337501,-37.800003
1782300287699,0.145962,0.236889,12.565812,-0.695593,-0.437143,0.281012,12.618751,-9.337501,-37.800003
1782300287706,0.248854,0.287139,12.288244,-0.506225,-0.373002,0.275514,12.618751,-9.337501,-37.800003
1782300287709,0.248854,0.287139,12.288244,-0.506225,-0.373002,0.275514,13.575001,-10.21875,-38.418751
1782300287714,0.318245,0.437887,11.515362,-0.252716,-0.233114,0.276125,13.575001,-10.21875,-38.418751
1782300287719,0.318245,0.437887,11.515362,-0.252716,-0.233114,0.276125,12.69375,-9.20625,-35.831253
1782300287723,0.37328,0.691526,10.488842,0.002015,-0.099946,0.283455,12.69375,-9.20625,-35.831253
1782300287729,0.37328,0.691526,10.488842,0.002015,-0.099946,0.283455,11.6625,-9.1875,-36.28125
1782300287731,0.413958,0.897308,9.77578,0.213985,0.005123,0.293229,11.6625,-9.1875,-36.28125
1782300287751,0.409173,1.316052,9.261323,0.490096,0.289786,0.310944,10.59375,-9.918751,-35.53125
1782300287757,0.299103,1.462015,8.974185,0.54263,0.456552,0.317664,10.59375,-9.918751,-35.53125
1782300287758,0.299103,1.462015,8.974185,0.54263,0.456552,0.317664,12.0,-9.918751,-36.900002
1782300287765,0.299103,1.462015,8.974185,0.525526,0.566508,0.323161,12.0,-9.918751,-36.900002
1782300287766,0.078963,1.5003,8.610475,0.525526,0.566508,0.323161,12.0,-9.918751,-36.900002
1782300287769,0.078963,1.5003,8.610475,0.525526,0.566508,0.323161,14.118751,-7.4625,-34.743752
1782300287774,-0.184247,1.430908,7.672489,0.419846,0.546349,0.334157,14.118751,-7.4625,-34.743752
1782300287779,-0.184247,1.430908,7.672489,0.419846,0.546349,0.334157,12.4125,-9.9375,-35.53125
1782300287783,-0.363709,1.354338,7.717953,0.191994,0.358814,0.352483,12.4125,-9.9375,-35.53125
1782300287788,-0.363709,1.354338,7.717953,0.191994,0.358814,0.352483,12.450001,-11.71875,-35.100002
1782300287791,-0.413958,1.22034,8.58894,-0.071289,0.235419,0.37142,12.450001,-11.71875,-35.100002
1782300287799,-0.413958,1.22034,8.58894,-0.071289,0.235419,0.37142,12.01875,-10.668751,-36.900002
1782300287800,-0.401994,0.964308,9.225431,-0.24844,0.19388,0.383637,12.01875,-10.668751,-36.900002
1782300287810,-0.401994,0.964308,9.225431,-0.337626,0.173722,0.387913,12.01875,-10.668751,-36.900002
1782300287813,-0.320638,0.76331,9.397714,-0.337626,0.173722,0.387913,13.575001,-10.125,-33.862503
1782300287817,-0.320638,0.76331,9.397714,-0.370002,0.125463,0.384248,13.575001,-10.125,-33.862503
1782300287818,-0.246461,0.725025,9.299609,-0.370002,0.125463,0.384248,13.575001,-10.125,-33.862503
1782300287821,-0.246461,0.725025,9.299609,-0.370002,0.125463,0.384248,12.337501,-9.225,-34.012501
1782300287826,-0.131605,0.722632,9.218253,-0.351065,0.022227,0.370198,12.337501,-9.225,-34.012501
1782300287829,-0.131605,0.722632,9.218253,-0.351065,0.022227,0.370198,13.05,-11.868751,-34.650002
1782300287835,0.028714,0.765703,9.220645,-0.290589,-0.089561,0.354926,13.05,-11.868751,-34.650002
1782300287847,0.210568,0.847059,9.112968,-0.204457,-0.175693,0.338433,13.14375,-10.25625,-34.331253
1782300287848,0.210568,0.847059,9.112968,-0.204457,-0.175693,0.338433,13.218751,-11.71875,-35.550003
1782300287852,0.394816,0.940379,8.811472,-0.113439,-0.240445,0.31522,13.218751,-11.71875,-35.550003
1782300287860,0.502493,1.012164,8.452549,-0.032194,-0.294812,0.28712,13.950001,-10.70625,-35.550003
1782300287877,0.51685,1.045663,7.854343,0.036834,-0.335129,0.236419,11.962501,-10.2375,-35.53125
1782300287878,0.51685,1.045663,7.854343,0.036834,-0.335129,0.236419,11.493751,-11.56875,-33.881252
1782300287885,0.468993,0.940379,7.658132,0.016676,-0.312527,0.222369,11.493751,-11.56875,-33.881252
1782300287888,0.468993,0.940379,7.658132,0.016676,-0.312527,0.222369,12.4125,-10.6875,-34.78125
1782300287894,0.574277,0.607777,7.557633,-0.049909,-0.267323,0.22298,12.4125,-10.6875,-34.78125
1782300287900,0.574277,0.607777,7.557633,-0.049909,-0.267323,0.22298,13.575001,-10.556251,-33.412502
1782300287903,0.564706,0.782453,7.62224,-0.169638,-0.162254,0.240695,13.575001,-10.556251,-33.412502
1782300287909,0.564706,0.782453,7.62224,-0.169638,-0.162254,0.240695,11.587501,-9.65625,-34.012501
1782300287911,0.468993,0.89013,7.600704,-0.274707,-0.062683,0.230921,11.587501,-9.65625,-34.012501
1782300287919,0.468993,0.89013,7.600704,-0.274707,-0.062683,0.230921,12.675,-10.25625,-34.012501
1782300287920,0.581456,0.90688,7.849558,-0.327852,0.011232,0.213206,12.675,-10.25625,-34.012501
1782300287930,0.581456,0.66999,8.227623,-0.319911,0.070485,0.206486,11.043751,-10.51875,-34.631252
1782300287937,0.81356,0.775275,8.935899,-0.319911,0.070485,0.206486,11.043751,-10.51875,-34.631252
1782300287938,0.81356,0.775275,8.935899,-0.243553,0.13707,0.199767,11.043751,-10.51875,-34.631252
1782300287939,0.81356,0.775275,8.935899,-0.243553,0.13707,0.199767,12.31875,-11.56875,-35.700001
1782300287959,0.739382,1.167697,9.282858,0.13274,0.413181,0.144178,12.656251,-11.00625,-32.962502
1782300287960,0.739382,1.167697,9.282858,0.13274,0.413181,0.144178,14.343751,-10.856251,-33.881252
1782300287963,0.61017,1.261018,8.722938,0.317221,0.482208,0.125852,14.343751,-10.856251,-33.881252
1782300287969,0.61017,1.261018,8.722938,0.317221,0.482208,0.125852,11.775001,-10.837501,-33.881252
1782300287971,0.61017,1.261018,8.722938,0.424122,0.454109,0.10997,11.775001,-10.837501,-33.881252
1782300287972,0.557528,1.320838,8.27548,0.424122,0.454109,0.10997,11.775001,-10.837501,-33.881252
1782300287979,0.557528,1.320838,8.27548,0.424122,0.454109,0.10997,12.375001,-10.9875,-33.731251
1782300287980,0.452243,1.411765,7.914164,0.444892,0.386303,0.091644,12.375001,-10.9875,-33.731251
1782300287990,0.370888,1.540978,7.191532,0.375864,0.245193,0.073929,13.031251,-11.587501,-34.181252
1782300287998,0.315853,1.694118,7.442778,0.214596,0.06682,0.054992,11.868751,-9.65625,-32.943752
1782300288006,0.306281,1.773082,8.103197,0.052717,-0.022366,0.041553,11.868751,-9.65625,-32.943752
1782300288009,0.306281,1.773082,8.103197,0.052717,-0.022366,0.041553,13.44375,-11.00625,-33.731251
1782300288014,0.306281,1.773082,8.103197,-0.043189,-0.033362,0.033001,13.44375,-11.00625,-33.731251
1782300288015,0.337388,1.744368,8.490835,-0.043189,-0.033362,0.033001,13.44375,-11.00625,-33.731251
1782300288020,0.337388,1.744368,8.490835,-0.043189,-0.033362,0.033001,14.212501,-12.7875,-32.53125
1782300288023,0.385244,1.682154,8.49562,-0.097556,-0.028475,0.025059,14.212501,-12.7875,-32.53125
1782300288029,0.385244,1.682154,8.49562,-0.097556,-0.028475,0.025059,13.275001,-11.587501,-32.8125
1782300288032,0.454636,1.696511,8.531512,-0.129932,-0.061461,0.01162,13.275001,-11.587501,-32.8125
1782300288039,0.454636,1.696511,8.531512,-0.129932,-0.061461,0.01162,11.306251,-11.418751,-32.512501
1782300288040,0.447458,1.756332,8.74208,-0.128099,-0.1311,-0.00243,11.306251,-11.418751,-32.512501
1782300288052,0.421137,1.864009,9.041183,-0.087782,-0.18791,-0.008538,13.06875,-10.725,-31.893751
1782300288057,0.440279,1.995614,9.232609,-0.012646,-0.20196,-0.014647,13.06875,-10.725,-31.893751
1782300288058,0.440279,1.995614,9.232609,-0.012646,-0.20196,-0.014647,14.3625,-12.637501,-32.831253
1782300288066,0.468993,2.098505,9.347465,0.072875,-0.170195,-0.02381,14.3625,-12.637501,-32.831253
1782300288069,0.468993,2.098505,9.347465,0.072875,-0.170195,-0.02381,13.51875,-10.875,-31.293751
1782300288075,0.485743,2.184647,9.299609,0.147401,-0.099335,-0.035416,13.51875,-10.875,-31.293751
1782300288079,0.485743,2.184647,9.299609,0.147401,-0.099335,-0.035416,12.39375,-12.468751,-32.53125
1782300288083,0.526421,2.261217,9.246966,0.190772,-0.023588,-0.047634,12.39375,-12.468751,-32.53125
1782300288089,0.526421,2.261217,9.246966,0.190772,-0.023588,-0.047634,13.89375,-12.187501,-32.512501
1782300288092,0.557528,2.335395,9.201502,0.193826,0.025281,-0.059851,13.89375,-12.187501,-32.512501
1782300288099,0.557528,2.335395,9.201502,0.193826,0.025281,-0.059851,12.993751,-11.587501,-33.131252
1782300288100,0.55992,2.328216,9.302002,0.149844,0.021005,-0.07329,12.993751,-11.587501,-33.131252
1782300288110,0.55992,2.328216,9.302002,0.067377,-0.004651,-0.085507,13.125001,-12.187501,-31.9125
1782300288111,0.586242,2.292324,9.802101,0.067377,-0.004651,-0.085507,13.125001,-12.187501,-31.9125
1782300288118,0.59342,2.215754,10.457735,-0.009592,0.008788,-0.098946,13.125001,-12.187501,-31.9125
1782300288119,0.59342,2.215754,10.457735,-0.009592,0.008788,-0.098946,10.81875,-10.9875,-31.9125
1782300288126,0.59342,2.100898,11.101404,-0.051741,0.05277,-0.114218,10.81875,-10.9875,-31.9125
1782300288129,0.59342,2.100898,11.101404,-0.051741,0.05277,-0.114218,12.337501,-11.4375,-31.9125
1782300288135,0.59342,2.100898,11.101404,-0.060293,0.128518,-0.1301,12.337501,-11.4375,-31.9125
1782300288136,0.638884,1.993221,11.579968,-0.060293,0.128518,-0.1301,12.337501,-11.4375,-31.9125
1782300288139,0.638884,1.993221,11.579968,-0.060293,0.128518,-0.1301,12.88125,-10.875,-30.843752
1782300288143,0.638884,1.993221,11.579968,-0.035859,0.197545,-0.149037,12.88125,-10.875,-30.843752
1782300288155,0.658026,1.861616,11.902999,0.010567,0.249469,-0.171639,12.88125,-10.875,-30.843752
1782300288159,0.658026,1.861616,11.902999,0.010567,0.249469,-0.171639,13.35,-11.775001,-29.94375
1782300288161,0.531207,1.533799,12.257137,0.063712,0.287953,-0.194852,13.35,-11.775001,-29.94375
1782300288170,0.332602,1.4668,12.357636,0.121133,0.311777,-0.219897,14.400001,-11.043751,-30.69375
1782300288178,0.122034,1.540978,12.348064,0.182831,0.309944,-0.24311,15.975,-12.825001,-31.1625
1782300288186,-0.07657,1.725225,12.273887,0.256135,0.288564,-0.261436,15.975,-12.825001,-31.1625
1782300288188,-0.07657,1.725225,12.273887,0.256135,0.288564,-0.261436,14.175,-12.20625,-31.9125
1782300288195,-0.155533,1.921437,12.115961,0.33066,0.263519,-0.274264,14.175,-12.20625,-31.9125
1782300288199,-0.155533,1.921437,12.115961,0.33066,0.263519,-0.274264,15.4875,-11.64375,-30.843752
1782300288203,-0.155533,1.921437,12.115961,0.385027,0.247636,-0.283427,15.4875,-11.64375,-30.843752
1782300288204,-0.090927,2.105684,11.831214,0.385027,0.247636,-0.283427,15.4875,-11.64375,-30.843752
1782300288209,-0.090927,2.105684,11.831214,0.385027,0.247636,-0.283427,13.950001,-11.175,-30.843752
1782300288212,-0.045464,2.20379,11.345472,0.394801,0.228699,-0.291979,13.950001,-11.175,-30.843752
1782300288219,-0.045464,2.20379,11.345472,0.394801,0.228699,-0.291979,14.26875,-12.375001,-30.243752
1782300288220,-0.002393,2.321038,11.046369,0.333104,0.142568,-0.300532,14.26875,-12.375001,-30.243752
1782300288230,-0.002393,2.321038,11.046369,0.215207,0.062544,-0.308473,13.575001,-13.087501,-31.312502
1782300288231,0.050249,2.447858,11.225831,0.215207,0.062544,-0.308473,13.575001,-13.087501,-31.312502
1782300288239,0.145962,2.505285,11.472291,0.102197,0.008177,-0.314581,13.575001,-13.087501,-31.312502
1782300288241,0.145962,2.505285,11.472291,0.102197,0.008177,-0.314581,14.043751,-10.743751,-29.325001
1782300288246,0.301496,2.400001,11.436399,0.004458,-0.022366,-0.317636,14.043751,-10.743751,-29.325001
1782300288249,0.301496,2.400001,11.436399,0.004458,-0.022366,-0.317636,13.743751,-11.043751,-28.875002
1782300288259,0.301496,2.400001,11.436399,-0.095113,-0.069403,-0.318858,13.743751,-11.043751,-28.875002
1782300288260,0.464208,2.105684,11.278472,-0.095113,-0.069403,-0.318858,15.8625,-11.8125,-28.575001
1782300288263,0.464208,2.105684,11.278472,-0.202014,-0.129878,-0.323134,15.8625,-11.8125,-28.575001
1782300288264,0.552742,1.710868,11.477077,-0.202014,-0.129878,-0.323134,15.8625,-11.8125,-28.575001
1782300288268,0.552742,1.710868,11.477077,-0.202014,-0.129878,-0.323134,13.70625,-10.762501,-28.106251
