ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782300107009,0.086142,1.995614,11.235402,0.365632,0.015813,0.181899,-4.29375,9.88125,-61.087502
1782300107017,-0.028714,2.215754,11.168403,0.386401,0.040248,0.186175,-4.29375,9.88125,-61.087502
1782300107019,-0.028714,2.215754,11.168403,0.386401,0.040248,0.186175,-4.18125,11.0625,-60.918751
1782300107025,-0.071785,2.342573,11.120546,0.39923,0.065904,0.189229,-4.18125,11.0625,-60.918751
1782300107036,-0.066999,2.354537,11.060726,0.387623,0.117217,0.194727,-3.61875,10.89375,-59.550003
1782300107039,-0.066999,2.354537,11.060726,0.387623,0.117217,0.194727,-3.69375,10.3125,-61.537502
1782300107042,-0.047856,2.177469,10.838193,0.328369,0.153869,0.199614,-3.69375,10.3125,-61.537502
1782300107049,-0.047856,2.177469,10.838193,0.328369,0.153869,0.199614,-2.45625,10.1625,-62.137501
1782300107051,-0.07657,1.847259,10.900406,0.186649,0.101945,0.197781,-2.45625,10.1625,-62.137501
1782300107060,-0.031107,1.395016,11.608682,-0.024711,0.031085,0.191673,-3.7125,10.3125,-60.918751
1782300107069,-0.031107,1.395016,11.608682,-0.234848,-0.009843,0.180066,-3.7125,10.3125,-60.918751
1782300107070,-0.07657,0.839881,12.517954,-0.234848,-0.009843,0.180066,-3.39375,9.5625,-60.468754
1782300107077,-0.234497,0.476172,13.077876,-0.393062,-0.050771,0.172125,-3.39375,9.5625,-60.468754
1782300107078,-0.234497,0.476172,13.077876,-0.393062,-0.050771,0.172125,-3.4125,10.743751,-61.218754
1782300107085,-0.234497,0.476172,13.077876,-0.471253,-0.14179,0.174568,-3.4125,10.743751,-61.218754
1782300107086,-0.358923,0.260818,13.123339,-0.471253,-0.14179,0.174568,-3.4125,10.743751,-61.218754
1782300107089,-0.358923,0.260818,13.123339,-0.471253,-0.14179,0.174568,-3.75,11.493751,-60.918751
1782300107094,-0.291924,0.129212,13.214266,-0.442542,-0.256633,0.191673,-3.75,11.493751,-60.918751
1782300107099,-0.291924,0.129212,13.214266,-0.442542,-0.256633,0.191673,-3.43125,10.743751,-60.468754
1782300107102,-0.141177,0.193819,13.432013,-0.266002,-0.272515,0.218551,-3.43125,10.743751,-60.468754
1782300107108,-0.141177,0.193819,13.432013,-0.266002,-0.272515,0.218551,-2.775,9.4125,-61.087502
1782300107111,-0.07657,0.409173,12.69981,0.05348,-0.132016,0.241153,-2.775,9.4125,-61.087502
1782300107119,-0.07657,0.409173,12.69981,0.376017,0.054298,0.259479,-2.7,11.025001,-60.468754
1782300107120,-0.174676,0.660419,11.120546,0.376017,0.054298,0.259479,-2.7,11.025001,-60.468754
1782300107130,-0.258425,0.961915,9.924135,0.567217,0.168529,0.272918,-3.5625,10.89375,-61.368752
1782300107137,-0.308674,1.205983,9.299609,0.626471,0.22534,0.276583,-3.5625,10.89375,-61.368752
1782300107146,-0.394816,1.306481,8.529119,0.579435,0.226561,0.264366,-2.7375,10.1625,-62.587502
1782300107149,-0.394816,1.306481,8.529119,0.579435,0.226561,0.264366,-2.64375,9.5625,-60.468754
1782300107154,-0.653241,1.588834,7.794523,0.404117,0.117217,0.244818,-2.64375,9.5625,-60.468754
1782300107159,-0.653241,1.588834,7.794523,0.404117,0.117217,0.244818,-3.675,9.58125,-61.237503
1782300107163,-0.753739,1.926222,8.500406,0.172599,0.021311,0.253981,-3.675,9.58125,-61.237503
1782300107169,-0.753739,1.926222,8.500406,0.172599,0.021311,0.253981,-1.8375,10.012501,-62.287502
1782300107171,-0.808774,1.897508,9.03879,0.008887,0.06285,0.280248,-1.8375,10.012501,-62.287502
1782300107179,-0.808774,1.897508,9.03879,0.008887,0.06285,0.280248,-3.5625,9.4125,-60.018753
1782300107180,-0.760918,1.579263,9.134504,-0.088851,0.114162,0.307737,-3.5625,9.4125,-60.018753
1782300107189,-0.760918,1.579263,9.134504,-0.168264,0.142262,0.328506,-3.5625,9.4125,-60.018753
1782300107190,-0.739382,1.20359,8.935899,-0.168264,0.142262,0.328506,-1.9125,10.725,-60.918751
1782300107197,-0.801596,1.012164,8.947863,-0.211024,0.081786,0.339502,-1.9125,10.725,-60.918751
1782300107198,-0.801596,1.012164,8.947863,-0.211024,0.081786,0.339502,-2.08125,10.425,-60.318752
1782300107205,-0.801596,1.012164,8.947863,-0.209192,0.004818,0.352941,-2.08125,10.425,-60.318752
1782300107206,-0.756132,0.940379,9.081861,-0.209192,0.004818,0.352941,-2.08125,10.425,-60.318752
1782300107209,-0.756132,0.940379,9.081861,-0.209192,0.004818,0.352941,-2.9625,11.493751,-61.968754
1782300107214,-0.756132,0.940379,9.081861,-0.171318,-0.032445,0.370656,-2.9625,11.493751,-61.968754
1782300107215,-0.696311,0.930808,9.297216,-0.171318,-0.032445,0.370656,-2.9625,11.493751,-61.968754
1782300107219,-0.696311,0.930808,9.297216,-0.171318,-0.032445,0.370656,-2.64375,10.012501,-61.237503
1782300107223,-0.579063,0.921237,9.337893,-0.113286,-0.017174,0.39448,-2.64375,10.012501,-61.237503
1782300107229,-0.579063,0.921237,9.337893,-0.113286,-0.017174,0.39448,-2.2125,10.293751,-60.468754
1782300107233,-0.461815,0.866202,9.168003,-0.056475,0.027419,0.413417,-2.2125,10.293751,-60.468754
1782300107244,-0.461815,0.866202,9.168003,-0.056475,0.027419,0.413417,-2.0625,9.84375,-60.318752
1782300107245,-0.39003,0.892523,8.830616,-0.024711,0.05613,0.42319,-2.0625,9.84375,-60.318752
1782300107250,-0.358923,0.969093,8.519548,-0.016769,0.025587,0.427467,-1.70625,10.14375,-62.137501
1782300107257,-0.337388,1.086342,8.35205,-0.03876,-0.042219,0.432964,-1.70625,10.14375,-62.137501
1782300107258,-0.337388,1.086342,8.35205,-0.03876,-0.042219,0.432964,-1.06875,12.337501,-60.600002
1782300107265,-0.303888,1.150948,8.361621,-0.075412,-0.125908,0.442738,-1.06875,12.337501,-60.600002
1782300107268,-0.303888,1.150948,8.361621,-0.075412,-0.125908,0.442738,-0.88125,11.00625,-60.468754
1782300107274,-0.275175,1.088734,8.454942,-0.107177,-0.208374,0.45129,-0.88125,11.00625,-60.468754
1782300107279,-0.275175,1.088734,8.454942,-0.107177,-0.208374,0.45129,-4.21875,11.043751,-59.700001
1782300107283,-0.143569,0.995414,8.402299,-0.118173,-0.259076,0.454345,-4.21875,11.043751,-59.700001
1782300107289,-0.143569,0.995414,8.402299,-0.118173,-0.259076,0.454345,-4.21875,11.043751,-59.700001
1782300107291,0.057428,1.033699,8.332908,-0.09496,-0.289619,0.45129,-4.21875,11.043751,-59.700001
1782300107299,0.057428,1.033699,8.332908,-0.09496,-0.289619,0.45129,-1.2375,12.4875,-60.150002
1782300107300,0.272782,1.119841,8.392728,-0.033263,-0.276791,0.447625,-1.2375,12.4875,-60.150002
1782300107310,0.418744,1.244268,8.404692,0.052869,-0.188827,0.448236,-2.925,9.5625,-61.237503
1782300107319,0.418744,1.244268,8.404692,0.139001,-0.055658,0.448847,-2.925,9.5625,-61.237503
1782300107324,0.526421,1.251446,8.174982,0.139001,-0.055658,0.448847,-2.925,9.5625,-61.237503
1782300107328,0.490529,1.332802,7.983556,0.192757,0.043913,0.444571,-3.45,11.493751,-60.918751
1782300107334,0.356531,1.502693,7.935699,0.204975,0.094615,0.447014,-3.45,11.493751,-60.918751
1782300107341,0.356531,1.502693,7.935699,0.204975,0.094615,0.447014,-1.8,11.90625,-60.600002
1782300107343,0.320638,1.639084,7.926128,0.191536,0.111719,0.45129,-1.8,11.90625,-60.600002
1782300107348,0.320638,1.639084,7.926128,0.191536,0.111719,0.45129,-2.7375,9.13125,-62.156254
1782300107351,0.385244,1.701297,7.899807,0.155495,0.104388,0.448847,-2.7375,9.13125,-62.156254
1782300107358,0.385244,1.701297,7.899807,0.155495,0.104388,0.448847,-1.06875,11.15625,-59.550003
1782300107360,0.4666,1.689333,7.940485,0.109069,0.08423,0.435408,-1.06875,11.15625,-59.550003
1782300107369,0.4666,1.689333,7.940485,0.069363,0.070791,0.40853,-1.06875,11.15625,-59.550003
1782300107370,0.512064,1.732404,8.117554,0.069363,0.070791,0.40853,-1.29375,10.125,-60.618752
1782300107377,0.512064,1.732404,8.117554,0.040652,0.085452,0.376154,-1.29375,10.125,-60.618752
1782300107378,0.490529,1.78026,8.373586,0.040652,0.085452,0.376154,-1.66875,10.70625,-59.100002
1782300107386,0.4666,1.739582,8.598511,0.016828,0.117217,0.346222,-1.66875,10.70625,-59.100002
1782300107389,0.4666,1.739582,8.598511,0.016828,0.117217,0.346222,-0.76875,7.7625,-60.487503
1782300107394,0.5001,1.655833,8.708581,-0.016158,0.147149,0.322398,-0.76875,7.7625,-60.487503
1782300107399,0.5001,1.655833,8.708581,-0.016158,0.147149,0.322398,-1.5,8.53125,-62.006252
1782300107403,0.473779,1.615155,8.821044,-0.047313,0.161199,0.308348,-1.5,8.53125,-62.006252
1782300107409,0.473779,1.615155,8.821044,-0.047313,0.161199,0.308348,-1.0125,10.425,-60.318752
1782300107411,0.435494,1.65344,9.01247,-0.061362,0.179525,0.302239,-1.0125,10.425,-60.318752
1782300107419,0.435494,1.65344,9.01247,-0.061362,0.179525,0.302239,-0.675,10.875,-62.137501
1782300107420,0.361316,1.674976,9.337893,-0.039982,0.207014,0.302239,-0.675,10.875,-62.137501
1782300107430,0.33021,1.672583,9.668103,0.02477,0.257716,0.312013,-0.075,11.00625,-61.987503
1782300107437,0.33021,1.672583,9.668103,0.11701,0.336517,0.32423,-0.075,11.00625,-61.987503
1782300107445,0.366102,1.684547,9.601104,0.11701,0.336517,0.32423,-1.55625,9.262501,-60.937504
1782300107446,0.351745,1.598405,9.306787,0.222079,0.421427,0.324841,-1.55625,9.262501,-60.937504
1782300107449,0.351745,1.598405,9.306787,0.222079,0.421427,0.324841,-0.675,10.875,-61.837502
1782300107454,0.351745,1.598405,9.306787,0.311265,0.506337,0.31018,-0.675,10.875,-61.837502
1782300107455,0.301496,1.562513,9.230217,0.311265,0.506337,0.31018,-0.675,10.875,-61.837502
1782300107460,0.301496,1.562513,9.230217,0.311265,0.506337,0.31018,-0.825,10.275001,-61.218754
1782300107463,0.282353,1.744368,9.244573,0.361967,0.552763,0.292465,-0.825,10.275001,-61.218754
1782300107469,0.282353,1.744368,9.244573,0.361967,0.552763,0.292465,-0.09375,9.225,-59.718754
1782300107472,0.267996,1.938186,9.16561,0.360134,0.530772,0.269253,-0.09375,9.225,-59.718754
1782300107480,0.267996,1.938186,9.16561,0.306989,0.473351,0.249705,0.65625,10.25625,-60.468754
1782300107481,0.251246,2.112862,9.280466,0.306989,0.473351,0.249705,0.65625,10.25625,-60.468754
1782300107490,0.215354,2.18704,9.457534,0.227577,0.422038,0.236877,1.74375,9.20625,-60.487503
1782300107497,0.114855,2.160719,9.63939,0.146942,0.375612,0.224659,1.74375,9.20625,-60.487503
1782300107498,0.114855,2.160719,9.63939,0.146942,0.375612,0.224659,0.8625,9.375,-61.387501
1782300107507,-0.16989,2.062613,10.034205,0.134114,0.354843,0.209388,0.8625,9.375,-61.387501
1782300107509,-0.16989,2.062613,10.034205,0.134114,0.354843,0.209388,1.725,9.20625,-59.718754
1782300107514,-0.421137,1.885544,10.070097,0.136558,0.350567,0.184953,1.725,9.20625,-59.718754
1782300107519,-0.421137,1.885544,10.070097,0.136558,0.350567,0.184953,2.04375,9.356251,-60.637501
1782300107523,-0.605384,1.801795,10.440984,0.10968,0.261381,0.170292,2.04375,9.356251,-60.637501
1782300107528,-0.605384,1.801795,10.440984,0.10968,0.261381,0.170292,1.78125,8.925,-61.237503
1782300107531,-0.605384,1.801795,10.440984,0.101128,0.168529,0.169682,1.78125,8.925,-61.237503
1782300107532,-0.600598,1.787439,11.11576,0.101128,0.168529,0.169682,1.78125,8.925,-61.237503
1782300107539,-0.600598,1.787439,11.11576,0.101128,0.168529,0.169682,3.1125,8.606251,-60.337502
1782300107540,-0.521635,1.617548,11.407685,0.133503,0.113551,0.16174,3.1125,8.606251,-60.337502
1782300107554,-0.555135,1.562513,11.355043,0.175042,0.07751,0.159908,2.41875,8.025001,-61.406254
1782300107557,-0.600598,1.641476,11.35265,0.197033,0.014591,0.162351,2.41875,8.025001,-61.406254
1782300107558,-0.600598,1.641476,11.35265,0.197033,0.014591,0.162351,3.1125,8.606251,-60.337502
1782300107566,-0.679562,1.808974,11.477077,0.212916,-0.058102,0.173958,3.1125,8.606251,-60.337502
1782300107568,-0.679562,1.808974,11.477077,0.212916,-0.058102,0.173958,2.68125,9.806251,-62.137501
1782300107574,-0.679562,1.808974,11.477077,0.234907,-0.10636,0.191062,2.68125,9.806251,-62.137501
1782300107575,-0.674776,1.935794,11.359829,0.234907,-0.10636,0.191062,2.68125,9.806251,-62.137501
1782300107581,-0.674776,1.935794,11.359829,0.234907,-0.10636,0.191062,2.41875,8.625,-61.856251
1782300107583,-0.602991,1.921437,11.075082,0.248957,-0.14179,0.203279,2.41875,8.625,-61.856251
1782300107589,-0.602991,1.921437,11.075082,0.248957,-0.14179,0.203279,3.15,8.306251,-61.087502
1782300107592,-0.571885,1.854438,10.948263,0.23735,-0.179664,0.209999,3.15,8.306251,-61.087502
1782300107599,-0.571885,1.854438,10.948263,0.23735,-0.179664,0.209999,2.475,5.5125,-60.675003
1782300107600,-0.571885,1.854438,10.948263,0.195201,-0.204709,0.212442,2.475,5.5125,-60.675003
1782300107601,-0.504886,1.823331,11.010477,0.195201,-0.204709,0.212442,2.475,5.5125,-60.675003
1782300107610,-0.452243,1.598405,11.132511,0.096241,-0.230976,0.208166,2.2875,6.69375,-60.506252
1782300107617,-0.22014,1.311267,11.670895,-0.066249,-0.277402,0.216718,2.2875,6.69375,-60.506252
1782300107618,-0.22014,1.311267,11.670895,-0.066249,-0.277402,0.216718,2.3625,7.275,-58.837502
1782300107626,-0.052642,0.993021,12.266708,-0.214689,-0.291452,0.236266,2.3625,7.275,-58.837502
1782300107628,-0.052642,0.993021,12.266708,-0.214689,-0.291452,0.236266,2.1375,8.043751,-62.156254
1782300107634,-0.052642,0.993021,12.266708,-0.273943,-0.290841,0.253981,2.1375,8.043751,-62.156254
1782300107635,0.026321,0.662812,12.53949,-0.273943,-0.290841,0.253981,2.1375,8.043751,-62.156254
1782300107639,0.026321,0.662812,12.53949,-0.273943,-0.290841,0.253981,3.1125,8.606251,-60.037502
1782300107643,0.088534,0.514457,12.491634,-0.226907,-0.298782,0.272918,3.1125,8.606251,-60.037502
1782300107653,0.155533,0.567099,12.206888,-0.092517,-0.32566,0.297352,0.6375,6.58125,-61.106251
1782300107658,0.155533,0.567099,12.206888,-0.092517,-0.32566,0.297352,1.5,7.74375,-60.956253
1782300107660,0.275175,0.734597,11.654146,0.096852,-0.342765,0.322398,1.5,7.74375,-60.956253
1782300107670,0.31346,0.961915,10.909978,0.288052,-0.31161,0.342556,0.15,7.6125,-61.106251
1782300107677,0.31346,0.961915,10.909978,0.415112,-0.237696,0.360271,0.15,7.6125,-61.106251
1782300107678,0.212961,1.28016,9.756637,0.415112,-0.237696,0.360271,0.15,7.6125,-61.106251
1782300107679,0.212961,1.28016,9.756637,0.415112,-0.237696,0.360271,0.525,8.625,-59.268753
1782300107687,0.129212,1.586441,8.689438,0.409003,-0.264574,0.37371,0.525,8.625,-59.268753
1782300107689,0.129212,1.586441,8.689438,0.409003,-0.264574,0.37371,2.45625,6.84375,-61.406254
1782300107694,0.129212,1.586441,8.689438,0.269115,-0.303669,0.388982,2.45625,6.84375,-61.406254
1782300107695,0.191426,1.852045,8.80908,0.269115,-0.303669,0.388982,2.45625,6.84375,-61.406254
1782300107699,0.191426,1.852045,8.80908,0.269115,-0.303669,0.388982,0.80625,6.43125,-61.575001
1782300107703,0.20339,1.87358,9.079468,0.087078,-0.256633,0.396312,0.80625,6.43125,-61.575001
1782300107708,0.20339,1.87358,9.079468,0.087078,-0.256633,0.396312,0.1875,6.58125,-61.106251
1782300107712,0.18664,1.727618,9.268502,-0.085186,-0.186383,0.395702,0.1875,6.58125,-61.106251
1782300107719,0.18664,1.727618,9.268502,-0.085186,-0.186383,0.395702,1.0875,7.4625,-62.006252
1782300107720,0.18664,1.727618,9.268502,-0.240346,-0.140568,0.396312,1.0875,7.4625,-62.006252
1782300107721,0.222533,1.591227,9.617854,-0.240346,-0.140568,0.396312,1.0875,7.4625,-62.006252
1782300107731,0.287139,1.287339,10.192132,-0.351523,-0.108192,0.400588,0.7875,5.98125,-60.206253
1782300107737,0.287139,1.287339,10.192132,-0.405279,-0.08498,0.40853,0.7875,5.98125,-60.206253
1782300107739,0.385244,0.914058,10.627625,-0.405279,-0.08498,0.40853,0.7875,5.98125,-60.206253
1782300107740,0.385244,0.914058,10.627625,-0.405279,-0.08498,0.40853,1.03125,6.7125,-59.437504
1782300107748,0.471386,0.557528,11.041584,-0.410777,-0.058102,0.426856,1.03125,6.7125,-59.437504
1782300107761,0.480957,0.27996,11.383757,-0.361297,-0.0074,0.445792,-0.58125,7.63125,-61.406254
1782300107763,0.435494,0.086142,11.426828,-0.258672,0.064682,0.468394,-0.58125,7.63125,-61.406254
1782300107769,0.435494,0.086142,11.426828,-0.258672,0.064682,0.468394,2.11875,8.625,-61.856251
1782300107772,0.363709,0.01675,11.137296,-0.129168,0.130045,0.492218,2.11875,8.625,-61.856251
1782300107779,0.363709,0.01675,11.137296,-0.129168,0.130045,0.492218,1.03125,8.925,-61.537502
1782300107780,0.282353,0.100499,10.75923,0.000946,0.161199,0.517874,1.03125,8.925,-61.537502
1782300107789,0.282353,0.100499,10.75923,0.107236,0.167918,0.545363,1.66875,7.29375,-61.106251
1782300107790,0.200997,0.22014,10.326129,0.107236,0.167918,0.545363,1.66875,7.29375,-61.106251
1782300107799,0.129212,0.392423,9.837993,0.173821,0.173416,0.572852,1.03125,8.19375,-60.487503
1782300107806,0.043071,0.619741,9.347465,0.202531,0.171584,0.599119,1.03125,8.19375,-60.487503
1782300107808,0.043071,0.619741,9.347465,0.202531,0.171584,0.599119,2.38125,8.025001,-60.337502
1782300107815,-0.074178,0.844666,8.895221,0.202531,0.153869,0.624776,2.38125,8.025001,-60.337502
1782300107819,-0.074178,0.844666,8.895221,0.202531,0.153869,0.624776,2.5875,6.99375,-60.956253
1782300107826,-0.129212,0.964308,8.442977,0.170766,0.125769,0.649821,2.5875,6.99375,-60.956253
1782300107830,-0.129212,0.964308,8.442977,0.170766,0.125769,0.649821,3.20625,7.275,-61.406254
1782300107832,-0.200997,1.031307,8.208481,0.106625,0.08423,0.668147,3.20625,7.275,-61.406254
1782300107839,-0.200997,1.031307,8.208481,0.106625,0.08423,0.668147,1.725,6.5625,-61.875004
1782300107840,-0.200997,1.031307,8.208481,0.025991,0.042691,0.681586,1.725,6.5625,-61.875004
1782300107841,-0.320638,1.115055,8.158232,0.025991,0.042691,0.681586,1.725,6.5625,-61.875004
1782300107850,-0.411565,1.112663,8.273087,-0.046091,0.012148,0.694414,2.1,7.575,-60.337502
1782300107863,-0.480957,1.103091,8.387943,-0.090073,-0.008011,0.700523,3.3,7.70625,-60.187504
1782300107866,-0.562313,1.067199,8.543477,-0.096182,-0.033667,0.699912,3.3,7.70625,-60.187504
1782300107868,-0.562313,1.067199,8.543477,-0.096182,-0.033667,0.699912,1.65,7.59375,-60.637501
1782300107875,-0.650848,1.033699,8.744473,-0.068693,-0.051382,0.694414,1.65,7.59375,-60.637501
1782300107881,-0.650848,1.033699,8.744473,-0.068693,-0.051382,0.694414,0.4875,5.25,-59.756252
1782300107883,-0.643669,1.043271,8.988541,-0.021045,-0.061767,0.689528,0.4875,5.25,-59.756252
1782300107889,-0.643669,1.043271,8.988541,-0.021045,-0.061767,0.689528,2.5875,6.39375,-60.506252
1782300107892,-0.634098,1.098306,9.14886,0.036987,-0.044052,0.686473,2.5875,6.39375,-60.506252
1782300107899,-0.634098,1.098306,9.14886,0.036987,-0.044052,0.686473,1.0875,6.7125,-61.256252
1782300107900,-0.643669,1.146162,9.218253,0.099906,-0.008011,0.689528,1.0875,6.7125,-61.256252
1782300107910,-0.624527,1.103091,9.203895,0.165268,0.043913,0.699912,2.68125,6.825,-59.287502
1782300107919,-0.622134,1.105484,9.230217,0.21597,0.120271,0.71274,2.68125,6.825,-59.287502
1782300107920,-0.622134,1.105484,9.230217,0.21597,0.120271,0.71274,2.7,6.54375,-59.587502
1782300107927,-0.545564,1.045663,9.258931,0.242237,0.210068,0.730455,2.7,6.54375,-59.587502
1782300107929,-0.545564,1.045663,9.258931,0.242237,0.210068,0.730455,1.51875,6.99375,-60.506252
1782300107935,-0.588634,0.954736,9.373786,0.234907,0.289481,0.753668,1.51875,6.99375,-60.506252
1782300107940,-0.588634,0.954736,9.373786,0.234907,0.289481,0.753668,1.875,5.23125,-60.525002
1782300107944,-0.701097,0.894916,9.380964,0.19459,0.321245,0.787266,1.875,5.23125,-60.525002
1782300107949,-0.701097,0.894916,9.380964,0.19459,0.321245,0.787266,3.9,6.075,-58.837502
1782300107952,-0.777667,0.863809,9.725531,0.128617,0.287037,0.828805,3.9,6.075,-58.837502
1782300107962,-0.79681,0.799203,10.194524,0.093797,0.269933,0.878285,3.46875,6.09375,-59.606251
1782300107970,-0.844666,0.701097,10.297415,0.128617,0.253439,0.930819,3.95625,5.49375,-59.606251
1782300107980,-0.827917,0.689133,10.192132,0.20864,0.231448,0.985186,3.80625,5.19375,-59.756252
1782300107986,-0.827917,0.689133,10.192132,0.3076,0.222285,1.038331,3.80625,5.19375,-59.756252
1782300107987,-0.758525,0.660419,10.129918,0.3076,0.222285,1.038331,3.80625,5.19375,-59.756252
1782300107989,-0.758525,0.660419,10.129918,0.3076,0.222285,1.038331,3.0375,5.64375,-59.756252
1782300107995,-0.758525,0.660419,10.129918,0.409614,0.215566,1.089033,3.0375,5.64375,-59.756252
1782300107996,-0.710668,0.638884,10.060525,0.409614,0.215566,1.089033,3.0375,5.64375,-59.756252
1782300107999,-0.710668,0.638884,10.060525,0.409614,0.215566,1.089033,4.125,5.19375,-60.206253
1782300108004,-0.722632,0.658026,9.878671,0.489027,0.220453,1.140957,4.125,5.19375,-60.206253
1782300108009,-0.722632,0.658026,9.878671,0.489027,0.220453,1.140957,4.03125,2.98125,-59.625004
1782300108014,-0.751346,0.72024,9.598712,0.534231,0.213122,1.192269,4.03125,2.98125,-59.625004
1782300108019,-0.751346,0.72024,9.598712,0.534231,0.213122,1.192269,3.09375,4.63125,-60.525002
1782300108021,-0.751346,0.72024,9.598712,0.523235,0.158145,1.236862,3.09375,4.63125,-60.525002
1782300108022,-0.799203,0.729811,8.969399,0.523235,0.158145,1.236862,3.09375,4.63125,-60.525002
1782300108032,-0.79681,0.827917,8.957434,0.44871,0.065904,1.278401,4.89375,4.14375,-59.456253
1782300108039,-0.777667,0.942772,9.017255,0.379682,0.038415,1.315664,4.4625,4.1625,-60.225002
1782300108046,-0.751346,1.055235,8.871293,0.344863,0.051243,1.345596,4.4625,4.1625,-60.225002
1782300108048,-0.751346,1.055235,8.871293,0.344863,0.051243,1.345596,4.8,3.28125,-60.375004
1782300108055,-0.725025,1.22034,8.598511,0.316152,0.055519,1.370031,4.8,3.28125,-60.375004
1782300108059,-0.725025,1.22034,8.598511,0.316152,0.055519,1.370031,3.15,3.45,-60.993752
1782300108070,-0.614955,1.452443,8.493228,0.283165,0.032917,1.3908,3.3,3.0,-60.693752
1782300108072,-0.507278,1.698904,8.58894,0.283165,0.032917,1.3908,3.3,3.0,-60.693752
1782300108073,-0.507278,1.698904,8.58894,0.24407,0.018257,1.403628,3.3,3.0,-60.693752
1782300108079,-0.507278,1.698904,8.58894,0.24407,0.018257,1.403628,4.7625,2.9625,-58.875004
1782300108081,-0.437887,1.866402,8.675082,0.190925,0.039637,1.415846,4.7625,2.9625,-58.875004
1782300108090,-0.39003,2.026721,8.608082,0.10968,0.07751,1.427452,3.4125,2.7,-59.175003
1782300108100,-0.301496,2.024328,8.68226,-0.006385,0.103778,1.436615,5.4,2.53125,-59.625004
1782300108107,-0.117248,1.792224,9.024434,-0.13711,0.14104,1.445778,5.4,2.53125,-59.625004
1782300108108,-0.117248,1.792224,9.024434,-0.13711,0.14104,1.445778,4.85625,2.55,-61.462502
1782300108115,0.007178,1.473979,9.412071,-0.269667,0.199683,1.454941,4.85625,2.55,-61.462502
1782300108119,0.007178,1.473979,9.412071,-0.269667,0.199683,1.454941,5.775,2.1,-61.312504
1782300108124,0.141177,1.198804,9.849958,-0.397949,0.255883,1.470824,5.775,2.1,-61.312504
1782300108131,0.141177,1.198804,9.849958,-0.397949,0.255883,1.470824,6.01875,2.38125,-59.793751
1782300108132,0.294317,0.976272,10.278273,-0.508515,0.304752,1.491593,6.01875,2.38125,-59.793751
1782300108139,0.294317,0.976272,10.278273,-0.508515,0.304752,1.491593,4.35,1.8,-59.343754
1782300108141,0.320638,0.863809,10.467306,-0.56838,0.334684,1.523358,4.35,1.8,-59.343754
1782300108150,0.318245,0.909273,10.531912,-0.562272,0.335295,1.564286,6.4125,3.09375,-58.725002
1782300108159,0.318245,0.909273,10.531912,-0.484692,0.345069,1.60949,6.4125,3.09375,-58.725002
1782300108160,0.22014,0.993021,10.567804,-0.484692,0.345069,1.60949,5.1,2.53125,-59.625004
1782300108171,0.023928,1.079163,10.594125,-0.353356,0.41654,1.65897,5.2125,3.1125,-59.175003
1782300108175,-0.148355,1.167697,10.216059,-0.204916,0.52894,1.703563,5.2125,3.1125,-59.175003
1782300108180,-0.148355,1.167697,10.216059,-0.204916,0.52894,1.703563,8.400001,2.475,-58.875004
1782300108184,-0.334995,1.241875,9.761423,-0.089462,0.591248,1.731052,8.400001,2.475,-58.875004
1782300108189,-0.334995,1.241875,9.761423,-0.089462,0.591248,1.731052,6.09375,5.475,-60.675003
1782300108192,-0.495314,1.292124,9.507783,-0.034484,0.58575,1.746324,6.09375,5.475,-60.675003
1782300108199,-0.495314,1.292124,9.507783,-0.034484,0.58575,1.746324,5.71875,2.08125,-59.493752
1782300108201,-0.57667,1.363909,9.239788,-0.040593,0.527107,1.752432,5.71875,2.08125,-59.493752
1782300108209,-0.57667,1.363909,9.239788,-0.040593,0.527107,1.752432,8.3625,4.70625,-59.606251
1782300108210,-0.636491,1.454836,9.108182,-0.108399,0.417151,1.746934,8.3625,4.70625,-59.606251
1782300108219,-0.636491,1.454836,9.108182,-0.208581,0.291924,1.737771,8.3625,4.70625,-59.606251
1782300108220,-0.665205,1.538585,9.19911,-0.208581,0.291924,1.737771,8.418751,3.225,-60.075001
1782300108227,-0.665205,1.538585,9.19911,-0.31365,0.195407,1.725554,8.418751,3.225,-60.075001
1782300108228,-0.658026,1.550549,9.30918,-0.31365,0.195407,1.725554,8.418751,3.225,-60.075001
1782300108229,-0.658026,1.550549,9.30918,-0.31365,0.195407,1.725554,8.418751,3.225,-60.075001
1782300108235,-0.658026,1.550549,9.30918,-0.399171,0.149592,1.712726,8.418751,3.225,-60.075001
1782300108236,-0.698704,1.493121,9.414464,-0.399171,0.149592,1.712726,8.418751,3.225,-60.075001
1782300108239,-0.698704,1.493121,9.414464,-0.399171,0.149592,1.712726,6.9375,2.5125,-60.393753
1782300108244,-0.746561,1.399801,9.464713,-0.457203,0.152036,1.693789,6.9375,2.5125,-60.393753
1782300108249,-0.746561,1.399801,9.464713,-0.457203,0.152036,1.693789,8.3625,3.225,-58.556252
1782300108253,-0.820738,1.272982,9.457534,-0.485913,0.183801,1.671187,8.3625,3.225,-58.556252
1782300108259,-0.820738,1.272982,9.457534,-0.485913,0.183801,1.671187,8.3625,3.225,-58.556252
1782300108261,-0.87338,1.189233,9.457534,-0.489579,0.223507,1.648585,8.3625,3.225,-58.556252
1782300108273,-0.882952,1.095913,9.491034,-0.479194,0.275431,1.62354,7.36875,3.54375,-60.375004
